"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,26484.4549515194,1856.1525036938,12439.874198388,26979.8088536377,1612.60948865745,788.875629562365,627.432438574402,0,4847.6760014012,2015.97337101452,0,0,0,817.877755292631,958.676222126177,0,629.413818272075,0,1320.44404568231,0
"2",24686.0031524033,0,23946.010142414,1099.24418047161,10482.0722356902,10629.3598528093,967.967323096853,563.272365114025,1196.50443068488,1091.80842026876,1227.09300791738,804.78156149124,0,1664.88373871736,947.661760232788,3254.3088589274,3807.13541297181,2537.05331189252,1533.86751154041,2694.70479176978,0
"3",12852.9623146395,11002.1736339142,0,14202.4964693422,569.503041089393,854.183205990447,3830.59055846127,670.437625350762,3536.7519379557,0,0,1120.41555612157,0,817.340678202303,0,0,1179.62354721323,7617.43417235866,166.972510796654,29.8273327313463,0
"4",6322.90528203121,15091.1079733231,6846.7675669248,0,4190.17466304715,2889.57049326861,0,0,987.199632471036,10.3613311621589,0,0,549.86465486718,2525.97783369361,3966.38900046867,6305.5580834013,0,483.873782920724,0,494.638015456203,0
"5",13976.5174016524,15680.7096617005,8019.2624691145,6400.19558073366,0,530.034363849433,1801.64343902692,0,396.707118507191,0,427.309779591962,1073.01312231809,5196.17275711643,246.116465453193,1651.58421375161,1055.63360549044,0,0,2772.50968178325,828.466875295301,0
"6",0,6110.3236843148,0,1404.70258294692,1405.56497416789,0,0,0,7312.74570031864,0,0,0,0,0,0,0,0,2636.53154117382,0,0,0
"7",8269.54385660501,1376.41996751552,853.609555101578,180.494094502551,0,548.117236447826,0,0,212.825915539305,0,699.229879272646,0,0,0,0,0,0,0,0,0,0
"8",0,0,0,774.124220991619,0,0,0,0,0,346.986035773202,43.0563620070448,287.054511023167,158.722888268279,0,0,118.394385045145,2407.85956353143,1904.31405802959,35.3876783361891,0,0
"9",1540.75417475261,1149.33995351646,5662.20729593704,2345.409416122,25.2746066264374,0,1369.81546722138,0,0,0,0,852.868705837293,2005.82408697169,0,1147.76280697797,0,0,0,1282.96629067314,0,0
"10",348.81717860597,313.565070339768,1178.07506971102,3747.02687444682,1315.5807792117,0,0,675.406349740895,0,0,0,0,0,0,342.40347973009,0,0,0,0,1056.40785790902,0
"11",2226.23214431456,0,0,0,369.599256264506,314.690799768798,0,439.584181547508,0,77.7395375532029,0,0,476.023284371661,1219.48084217232,0,0,0,0,0,0,0
"12",1467.67819669011,838.218627164632,0,5.3578543083496,407.620357567882,290.907117734023,0,0,0,0,0,0,1914.06796918661,0,0,0,116.110422526044,266.971607667608,0,0,0
"13",481.810904825179,2074.28347226464,5021.90039916865,1790.43242722655,3055.90060051835,0,0,0,1401.07633004191,0,0,0,0,0,62.0110251276255,0,0,0,0,0,0
"14",0,849.983531409284,2333.19535030845,0,0,164.005448244399,0,784.959290962635,1027.76789988155,0,0,0,0,0,179.734039028024,0,0,0,0,2806.15063575309,0
"15",1444.86773395202,0,0,0,3399.81935753152,802.481689151026,1457.52530551175,3.75067765033677,0,0,23.4989027054658,0,1248.08807151446,0,0,243.212934879254,0,0,199.392374020034,1510.25648970186,0
"16",3118.34053851951,4255.13935495109,0,241.436498967424,5067.24422745846,0,0,0,1189.88117679781,864.090532375355,0,0,0,249.006929682984,0,0,0,0,891.963267975308,0,0
"17",937.804128437075,5825.39441940183,0,0,175.798104668579,0,0,1241.75526087328,91.1143636923809,0,0,422.937496691668,427.536670171969,0,0,0,0,0,0,0,0
"18",213.471739837559,3015.97246126441,1518.64497950862,3618.11687135077,393.815731093641,0,1061.11386418897,0,0,1788.58456453168,466.816642139498,429.351540019704,1872.3408732494,65.024721190075,0,3606.15623633849,0,0,0,0,0
"19",475.667415643849,1169.0144602443,0,2205.517552788,1102.91631464218,0,0,0,0,0,0,0,0,1107.52203876533,0,0,1487.46314041763,0,0,0,0
"20",3177.30818620076,729.223220267598,0,0,0,0,830.378220167123,987.050461242218,0,0,155.934569129087,259.147866671716,0,0,1011.38779535234,563.346793072328,0,2146.54534256023,776.872102672177,0,0
"21",110.793688129513,139.192260524923,0,155.769360399827,1020.16288743098,370.378168635829,0,0,168.834239197226,0,0,0,178.014315351821,0,0,0,111.417249932193,0,81.4930852405496,0,0
