"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,24132.9186836438,4704.88438078206,32574.2229803564,0,3001.93322778681,2153.87733795131,28.0213336138603,5239.04444179287,1566.11763854982,913.378788076397,0,914.87561419842,325.032758039211,0,0,500.100043754311,5091.52877151148,0,233.333277763364,0
"2",39966.1613136267,0,9731.78079429533,5221.04977183757,18164.452254896,7040.37366917991,256.386870572396,1563.27153147777,1382.9259040136,493.103509463438,1027.89732419479,1129.46778691146,1455.35352225593,0,242.839630122244,2917.27450539013,747.8775522314,206.307495658611,983.495314161135,603.713308125578,0
"3",32385.5527045885,1116.36714676285,0,1353.7371461395,9144.40411179182,0,1015.28222566521,3048.96535906201,534.907066953931,0,911.25750930345,0,790.071590244441,2661.40659497996,2039.06066937496,1541.60745647877,0,0,463.180188487459,1444.9128143341,0
"4",0,5511.66800039677,13579.9059042123,0,25686.5616848623,1347.75546455079,335.868519539315,0,707.462748641598,2184.14987571149,0,0,0,684.73891080502,0,0,0,0,0,626.277204315731,0
"5",0,27908.59156321,15104.163036991,2132.68198762507,0,324.296332917284,450.148561821473,0,0,310.177321081101,0,0,852.92358002516,2342.65272810169,0,4744.80948059483,536.01753956926,1800.53514669329,2038.4082299026,1510.47102685259,0
"6",1925.27760433165,4946.18776269738,3394.10688432062,386.716266281442,0,0,0,0,306.252271730869,0,0,1342.43865076008,3220.29767304567,473.14582461739,0,0,453.196136249454,2225.95526203635,132.193762840147,64.1003840107855,0
"7",984.342609974589,2207.4409412241,277.99260532412,426.416126451588,0,2263.94284791816,0,264.110383774267,2637.20528389945,829.873517467625,598.198024222417,0,194.572093620785,0,0,0,0,0,1456.14607110726,0,0
"8",0,1606.55648845407,0,945.039136371445,113.684667591002,0,1457.07312244503,0,709.705990714317,242.698902876585,0,258.73797000359,0,0,0,0,0,742.403424549726,0,0,0
"9",0,9465.42618003586,141.390033008416,893.893918767039,168.664532981078,0,1134.48749768635,376.214700088512,0,0,201.568415168731,0,1065.21539783363,0,2018.65607768058,1439.54609236369,0,0,0,477.159959022467,0
"10",2183.5265400386,863.144329708625,0,123.241032609906,2070.7123437973,0,313.525951922994,0,0,0,0,803.378083187175,406.035275836599,140.488544594451,326.706443433142,0,316.627293329884,0,1429.89682123659,0,0
"11",0,0,0,252.231792625394,167.543274898602,404.125441287934,0,149.413577581311,0,1181.31488216719,0,211.778727696751,1296.32150628754,0,0,0,0,0,0,1460.62084344785,0
"12",529.607940025933,0,1219.28819561609,265.449904640318,0,0,0,0,0,476.850775071051,0,0,0,0,1762.7116899197,1053.02364757224,0,0,0,0,0
"13",769.313822483363,3251.36263520229,2044.80300861542,0,2253.49176662646,111.168451423564,993.465058094401,0,1765.62616758365,613.014350838099,792.36788596407,0,0,0,958.651658084141,0,0,334.150354257292,0,0,0
"14",369.757739946061,1211.11941141106,1760.20659290233,0,302.789609697392,0,0,256.961488882161,0,0,0,0,1134.1483681793,0,0,0,742.346363097239,1318.18479754551,189.278817509349,861.003006416863,0
"15",0,4079.75682712274,2214.40487205248,0,0,228.230348020435,0,0,462.147923851328,404.171238147909,0,1455.77262991993,0,0,0,838.491049276841,0,649.918648226045,0,0,0
"16",448.004860296925,0,0,0,0,1529.65983959286,2145.55306862518,83.7262657749347,713.861604905931,725.774411690993,261.867742660456,0,0,132.914882102942,0,0,5138.77280286283,4539.00775125121,0,157.959296963831,0
"17",2089.93290192769,1572.47681751498,117.976601395014,0,0,0,0,0,171.832293050225,0,43.0933497409499,6.61513500444653,0,0,2078.29046978633,0,0,869.515192011156,878.190569705094,1294.4171138008,0
"18",0,5229.76039510378,1668.40636120476,3774.18067590094,1765.76940276989,2754.85224187955,292.521991491186,72.5011047080308,959.506443190075,0,0,0,0,863.135269051422,0,0,668.776339413679,0,0,0,0
"19",0,702.648073804952,0,509.559176290252,122.782340733193,0,0,0,1930.93060475934,0,0,0,0,0,102.081313959604,2167.27633762469,5.89526608430768,0,0,2006.92780924505,0
"20",0,2156.83120218862,828.694865181828,1751.77826708848,0,0,1559.71960142137,150.462906093051,0,0,0,41.3813766909608,2696.84094954194,0,0,1006.85459799457,0,444.630791134775,0,0,0
"21",0,142.260245153566,447.821195983911,0,0,0,0,0,0,0,309.283474446304,0,0,271.837735585109,597.813923601227,396.403951984547,0,0,170.634728088122,0,0
