"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,22084.6635627705,34635.3114239005,12893.3894715757,0,4384.44757585587,0,0,1229.27490988531,1552.37008604631,631.477960982325,147.748154584003,952.281023271712,0,0,1118.78201542674,0,1042.9096187134,706.613474808655,0,0
"2",35630.8815823997,0,176.083162612858,8336.25788150041,38286.7228565586,0,609.210955110577,0,410.012422123581,249.899334003396,0,412.838356882305,2605.94249538876,518.594134220529,0,0,1434.91237202343,3059.23536046484,0,1403.14114512476,0
"3",20223.4835739059,9817.17127903712,0,2977.9194576011,4130.90796295258,2649.92949710579,187.0315786962,420.921240010299,31.0535824321846,688.739110286935,0,273.262225680529,5092.11327456029,1158.49163474239,0,7006.76364040632,1776.61441849921,202.077393591558,934.497105922371,879.735608735526,0
"4",0,25725.5338177047,0,0,2701.26654591758,218.863280568597,820.750020725784,3774.92833679208,2319.17201800045,0,2673.67896455835,0,0,376.239225098547,5424.66237043833,2343.58216461066,0,2129.39943614805,1800.40290184587,355.909230625499,0
"5",4710.85004822511,14001.1391319969,4214.74297889148,17304.1499608068,0,4725.85800848999,886.168359827366,285.460945728573,2227.90410841729,851.497271674738,196.692737941653,0,0,0,0,0,1583.5538422823,1696.17309916605,2670.85362002814,4700.83242190901,0
"6",389.45438945107,4404.91676270637,1756.26691493731,1146.98762805454,2603.82358591616,0,0,356.876963837884,253.662039668259,1283.16423008972,422.687107055912,872.11511258152,337.061136912008,1448.99249225116,2088.17462779456,0,1391.83929555392,0,0,113.846196111263,0
"7",3472.05417718697,1098.0561464209,127.341064488939,0,5782.1991549414,391.908856108292,0,318.79959901438,0,0,60.5527654629972,0,0,148.158242292311,0,0,232.557996779967,0,508.612502288159,0,0
"8",0,1127.05068480526,0,137.952669449597,0,0,0,0,0,89.4991177666219,0,0,0,665.981876986842,1537.31535076704,0,0,2518.10000323036,0,0,0
"9",697.405221581432,2255.12427827874,2340.51003619043,1807.92679655272,0,0,2933.23730245941,38.8195127169659,0,278.742732464812,0,374.491829288429,1325.56623119885,0,633.120487593971,0,0,3729.10941555469,482.41206134458,485.756899411405,0
"10",156.685653519676,1751.95236401507,211.413251429051,0,942.291335648916,0,734.753047471777,0,1869.48218302686,0,0,60.6938063722176,0,0,88.9802417288832,1393.61503539704,0,997.471008652099,0,769.944732433635,0
"11",903.540074902686,614.744657043095,734.153392767298,0,1920.5619995571,586.387812188779,0,0,0,0,0,0,271.332844708075,0,92.6292648255247,0,0,0,0,0,0
"12",0,1107.79605343692,0,115.932121317187,494.213660502113,495.046527445284,403.039386000875,0,2130.72424525497,0,0,0,0,0,0,0,0,0,0,560.180158887962,0
"13",0,1283.43977505667,1167.82307254494,484.212257709805,620.237684377331,1009.26973155294,478.157086324286,0,4976.78757888586,1025.26053696024,508.588870135492,1622.73828076643,0,448.970752045335,261.929532813628,0,0,0,0,0,0
"14",1879.66520997541,1634.64080135351,931.405768618675,2352.75037095462,798.292541951185,0,0,0,0,0,0,0,0,0,0,0,0,0,549.041502733965,0,0
"15",2148.57596131133,76.2019436793688,0,0,0,171.949116433921,0,0,1752.03813425769,2802.57893275515,565.234107640886,1485.68259401899,2.20845254670115,0,0,573.582165605617,0,754.842128368115,0,0,0
"16",4330.80382334015,1057.35236440571,3082.1548218762,0,0,720.29456210283,0,0,0,0,0,0,3149.82175108417,2435.24795420894,0,0,0,1012.43591564394,88.991334065977,0,0
"17",3165.60098244714,0,0,0,1143.39479364981,846.106383731394,0,783.063936566541,0,176.758935563831,0,0,290.328361398926,0,0,1907.01288213476,0,810.074168444313,0,0,0
"18",3133.99532529026,609.973749824779,4868.32743550511,2137.11743354673,235.057735209731,0,5055.56207062011,14.7781163892372,0,0,0,0,0,694.676936031174,0,0,1299.92142229587,0,0,0,0
"19",808.482013702484,1802.69816328317,930.982998892676,475.638343771446,0,1967.63362519106,0,0,91.1161266006288,0,0,0,0,0,0,0,0,0,0,1471.54965105987,0
"20",0,5286.96855015859,1381.62253338098,0,0,586.262872405226,0,0,230.181396534217,0,0,0,0,0,0,1761.94921569896,1390.20998915758,0,0,0,0
"21",0,365.092617658486,677.686475847293,439.963790144946,301.886133462824,252.380015377342,0,0,0,28.7361354535763,0,0,0,0,0,0,0,270.310086898328,0,0,0
