"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,43749.7056625792,7451.03765994534,4382.12928736339,895.187927102389,1449.00738366964,0,476.971399524069,1626.61191119754,660.353528629952,277.649875628506,2644.40358517026,3174.50295610793,55.4492870086372,0,223.527927795375,5227.58296572239,7938.42828936106,0,1146.71963101622,0
"2",3147.88776504528,0,17959.1906223429,16359.0653823764,36688.6021859777,646.119674639043,402.031289612205,0,1688.54649747995,2524.33833057493,1707.60378142622,547.499236757049,0,0,57.5420281894873,5570.39169238615,70.8145793888496,2819.4518254094,2944.64716680855,0,0
"3",37051.4165741081,3497.77506139004,0,0,5448.21024397074,0,0,0,1810.20175253913,1143.46393314943,0,22.199158982065,5384.59202253289,154.062037811469,245.920506914117,2587.78092036342,375.108139536067,656.789403008264,73.1928298621559,0,0
"4",9524.87161337308,8961.73223479007,12345.4155857637,0,3337.55032357586,0,1084.57598724646,2147.49941689004,3549.8995061467,0,1087.42226133212,53.1676454908747,1387.15117063599,232.867950759222,1278.76487163069,0,0,112.101386122287,1651.61522308786,3909.75313619054,0
"5",14453.8729465924,12240.872508397,4499.90447705114,11525.5699153185,0,8849.54442367713,1829.0972264895,0,371.386286996519,730.350339872653,0,1527.10168409643,767.104840826284,0,0,3020.16143619102,0,0,0,240.910449876515,0
"6",5090.85262163468,257.100454296953,0,7671.21273322682,0,0,695.522342748678,0,1406.31542343393,1019.48278111719,389.097618541861,188.82526858851,0,428.894108877064,1260.29594707583,227.445210147495,0,234.823973233038,0,0,0
"7",1437.13680127639,258.439505671317,0,0,1116.56728015952,2901.04137751276,0,0,0,0,0,86.1431983169783,0,0,1788.42020256622,797.724148625661,528.428023879284,1983.61758517555,1242.72238180083,0,0
"8",1034.55900838095,830.364743070729,110.363960208501,937.011360426237,328.911139451902,0,0,0,0,0,0,0,0,669.728639257682,1260.78810987186,779.580634127745,124.592108210117,0,0,0,0
"9",0,11660.235492278,203.811994389845,1457.76635384198,529.259916092214,1049.99227052755,455.581934845588,0,0,758.257090083782,0,0,886.889633224902,228.649334004444,0,0,0,0,108.745940357144,43.0328449904401,0
"10",0,2043.26829602979,0,828.778493057676,1425.47383339063,0,371.483396700929,1332.94531250188,0,0,0,0,395.24643644845,1214.71058245233,36.2026726290934,0,0,583.166097090261,659.902020507781,86.1055188864565,0
"11",659.971509072677,0,0,819.066228191996,154.577049247003,0,4.14204699414201,0,0,0,0,0,0,338.538773809222,0,0,615.117469028461,759.269418018543,217.051193881972,1555.61635774858,0
"12",228.158172222048,1951.7630021216,0,451.36285543453,146.346854827833,170.325964660022,112.415376055075,0,0,0,0,0,0,0,2183.9694571785,0,62.5904703457294,0,0,0,0
"13",0,31.8041270147709,2784.3049548774,1464.69882411389,0,0,5055.17722979722,0,1160.35058729038,930.253026654472,82.4706273261324,0,0,0,191.470235905773,0,0,1339.49304838061,0,847.392497812072,0
"14",3543.22129900803,0,0,516.430834699629,153.806187752739,0,0,288.142321614912,201.926552354873,0,716.04573804288,0,0,0,0,253.313781751201,751.501234129213,1271.6369640101,449.771282223893,0,0
"15",0,3381.19721676364,1557.72767418318,532.986923546666,575.73499734185,0,1295.37829806855,0,0,0,0,180.230582772303,1161.27472142865,0,0,0,0,376.195823287381,0,1272.16729922546,0
"16",0,5211.86912423139,4471.41137174903,0,833.628226743208,1190.24502991499,355.558472240102,1348.0806890669,0,1117.31903757468,0,0,38.1339405490648,0,117.419220018788,0,0,0,0,1193.43741464003,0
"17",130.294370283399,857.945527658304,2138.90366639762,0,1316.86570608374,0,0,261.833154975095,1315.35349607323,143.42835540845,798.622611479872,0,0,2159.09355557705,0,0,0,0,0,0,0
"18",3508.68930892144,0,0,3438.76232746378,4565.51169330162,2080.63379927773,343.00272682121,109.01110424705,0,0,0,0,0,1529.99504819022,80.2165878893643,1712.34233717826,519.819522794977,0,13.4355634713736,147.990205155928,0
"19",156.102504562462,0,2946.23010967497,89.3586933915115,0,424.486723006884,0,29.1652522360856,552.818095406134,0,0,0,254.567249286023,883.363930129948,0,933.019030714329,834.054823557246,147.163821778858,0,297.770688756809,0
"20",1684.44354275799,824.94916004245,346.119839690778,35.3025021180137,2444.62242562963,60.9565018892769,0,0,3828.64179127541,0,0,0,445.443251577369,0,586.374641318489,0,0,0,380.340901036113,0,0
"21",0,345.494587302174,421.403415607766,100.695468414376,0,183.984715782085,103.943479617103,0,9.3568448938305,0,0,0,131.749348452027,0,1039.42739477348,0,0,0,0,0,0
