"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,20616.5211098148,32744.3134755942,194.722899848452,7106.55368353174,4648.72580722254,2322.4997753463,0,1450.08192803845,593.636508523318,679.144010258168,108.553090172865,0,201.840206366759,364.714467867759,5119.7461559646,4987.59775281584,240.618406455777,0,0,0
"2",17340.298388058,0,342.396867355294,28976.5226168606,30028.839556006,5346.84065378925,0,915.825593423011,3199.37647721466,0,783.567378677389,152.613386421962,0,0,2762.12839425691,180.559382704044,213.925055855481,0,0,2890.83830779178,0
"3",36528.7273800439,12792.6558517626,0,502.705899141333,1254.85961569362,813.193334187855,0,0,0,1214.30005833762,0,0,2062.61337984157,1187.76228968047,0,1537.51222070198,0,0,556.382554775973,0,0
"4",0,36380.8340918615,0,0,2502.42049295409,355.409637436226,3453.92438563989,1144.55202057995,0,0,0,0,0,1114.32410347656,445.090578127046,0,0,3018.05671125194,974.918782851588,1274.85750885652,0
"5",15924.4994016532,8900.95826906985,9480.53062876524,3701.49977658168,0,4653.26134745299,2224.10593897073,0,1721.79180597035,0,43.2219267563571,0,2491.68613910149,836.666614462017,0,2822.12141316419,0,6076.7169091823,942.523247488679,236.293116765951,0
"6",0,729.711003006076,2878.60055073452,1146.21671534986,483.714579901572,0,0,0,5133.40756550869,1329.16011488914,0,119.374000005254,1514.38239482569,0,449.707010874642,3291.735253477,1793.8592943491,0,0,0,0
"7",1096.61207217612,1235.13743042133,1515.86076007963,2184.97732924851,5336.99207061734,0,0,0,0,0,0,0,0,131.844807959985,0,0,638.816034481339,0,0,0,0
"8",625.640634369727,0,248.807728953542,0,0,371.063021755983,332.11009311396,0,1352.09135024684,0,0,0,1088.20535319252,1078.60043046077,23.7356303249235,0,0,0,0,955.64546058742,0
"9",305.028302023912,0,2511.41276375776,4249.96234525232,0,0,0,1078.39888914344,0,844.140297115824,0,1340.58759480975,0,0,270.321081903668,2273.27209820241,0,0,1463.35773592512,3045.74169650216,0
"10",533.827612400268,1975.13499943555,0,0,590.381902114337,278.001198525682,0,644.17065589485,0,0,85.2378461724659,83.0102430508061,0,0,3240.55765534896,0,0,1546.96054675223,0,0,0
"11",392.062513462393,688.905740078867,1170.40820946257,345.090595685889,0,417.341094789547,0,0,1302.48094540901,0,0,16.5491557875046,0,0,0,0,0,100.437232121789,0,690.074559194959,0
"12",84.0197951455812,292.48022089414,650.122417010095,0,455.64354668666,462.696397184539,0,660.100710115899,0,0,0,0,0,0,0,745.732657616881,310.987582719198,450.941156455422,585.477049607052,608.730619409811,0
"13",4571.73374895903,1631.40805983087,0,0,0,0,993.434590232918,370.880205872653,2621.08736427263,0,788.929192338059,0,0,47.0615654587087,201.568665747987,0,0,1915.55932921422,745.752437245846,0,0
"14",0,3239.58319814842,0,0,314.196499494396,0,392.003926444151,857.028401074066,589.405164448631,0,1144.79163822221,0,617.591666469448,0,0,0,859.789017135053,131.406684151057,0,0,0
"15",0,868.941523416774,672.767376374439,0,1597.06734093532,0,0,246.188216836729,0,2812.56010556328,833.020629194933,0,0,0,0,0,0,1867.41961201303,1434.92873228324,0,0
"16",1699.15506931481,62.5728327236242,1377.35461570972,6211.2088702994,1139.66106288149,779.087710457567,51.0224469370058,76.5039581153329,0,588.305526912174,640.929015601917,0,1013.92727205897,0,761.995851143979,0,0,436.663519381528,0,1038.71477519036,0
"17",844.609512667611,832.567296314743,1752.14473177626,473.761445003763,1847.88479110697,470.894570525566,590.496682272468,0,77.928713757468,846.759355106132,0,345.483129519304,0,1039.81021588637,0,0,0,0,0,0,0
"18",0,5378.96393369243,43.6768860545738,1639.25615787976,3222.60776033888,0,0,0,73.7574302206849,391.086806154896,0,2513.51569434222,2639.4849924949,402.770408071603,1327.10548880306,0,0,0,417.184666659871,0,0
"19",1412.88229045924,0,756.50075921585,792.564423000445,1156.57625731785,317.341047992899,0,0,0,142.371430273399,0,49.8601173938582,0,50.5366522858377,0,127.4758174295,304.634599236263,2437.35752789623,0,0,0
"20",166.798354931113,390.545543390206,1090.92756103926,0,2923.45683106536,0,1508.37478022637,0,0,0,60.0708765561193,329.50802719564,2522.71916914239,871.166032817922,279.887051562997,0,0,0,493.740329408246,0,0
"21",125.582961576016,87.5955997747288,0,191.709108833574,0,92.4820432365557,239.937188052584,0,0,264.926220189599,0,190.515921475236,76.0452039423476,932.96992095027,0,7.1321200198131,0,0,127.158966792095,0,0
