"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,52829.0816215051,16467.0618240684,0,599.202486154238,0,3967.93134680774,137.221784497036,1487.41320517157,935.520834969715,6.30900007596267,0,599.692658270545,0,0,0,0,2541.25848509745,666.513466941267,1142.06256426285,0
"2",16711.8315462466,0,2561.71753281186,14106.3546732328,39948.0360064585,3437.10071529173,0,143.357043370969,5503.81364416563,376.651136202503,673.459821399543,481.376376852441,3671.53269575923,940.829556996264,18.5001354048454,0,1637.85218095165,892.590262861883,1678.40077215338,350.327958253502,0
"3",2121.72716806177,12569.4183171996,0,9027.75651672519,9315.35913609491,5259.77705647415,0,203.034256047928,1928.56143809412,0,332.029257677959,1133.71722449138,4823.0362513209,0,0,544.782111994316,1182.39979219264,3461.54192420704,2784.92979037055,3762.64234321504,0
"4",13545.6693169668,520.364870033448,20629.6903166462,0,0,696.326818130882,2768.28109923427,2205.98933007532,0,0,0,287.859203793446,234.766519722713,721.873340711645,47.6850831067545,6593.52209202174,61.2931589051379,1620.44529107157,0,730.621872615478,0
"5",20874.23559252,4864.56335517002,2632.69341791833,8147.11918364072,0,2827.52962501671,894.331829037029,0,0,655.820718950345,314.753965224976,56.7629082219141,526.493907907432,1995.52029432043,5795.60605987296,3931.48691194145,1337.42014336191,4760.30314447195,58.737249228711,382.498228580173,0
"6",0,6633.18769896431,5278.53293282102,995.108001850308,232.738471608549,0,0,1926.56974911748,0,0,0,1264.3357088391,0,0,684.264692771852,740.065740670916,0,1115.06548627854,0,0,0
"7",3733.52174066751,3043.67536525634,0,2041.06193904087,68.116164371989,516.253570683255,0,220.009479267423,0,0,0,235.826985202975,485.135946948413,0,0,0,0,114.37335719968,0,1682.26595634607,0
"8",2271.35678548186,0,764.058804029756,1225.50025817759,0,1135.74256348851,0,0,0,0,4.20136684391538,0,0,0,344.279726220227,0,330.760198763825,0,0,0,0
"9",0,5232.16975162794,381.384751042842,4413.02821078537,2266.95790838805,347.660817069457,0,0,0,731.653175686353,271.330507709876,33.8043933514146,0,1922.71653043444,485.386186043412,0,76.9201308337699,0,1219.21044166303,0,0
"10",17.5107377946923,369.2379483312,0,511.453063400736,2189.21439407331,231.739310869057,1406.69407931773,0,2080.93913123495,0,0,159.88198327405,0,0,0,0,0,1000.83093382576,0,1009.78107757378,0
"11",2222.43134708669,1726.91638175072,0,0,0,711.482770902837,0,0,0,0,0,0,0,0,0,0,272.20316116658,0,0,190.316385085766,0
"12",0,1537.02109334954,1490.70499943916,0,0,0,0,0,161.382730765844,959.711335609819,0,0,0,0,0,0,1158.11199368099,0,0,0,0
"13",454.364026422571,0,1378.72119559708,8282.94326816857,625.697606392643,918.014566577934,0,152.365137136792,0,632.449540670283,0,0,0,0,0,0,0,868.770514570046,0,574.089303636894,0
"14",3956.7033171194,0,725.21809756355,0,0,779.598073993589,133.109928794623,0,0,0,0,0,0,0,287.013894068769,0,2177.89392271547,86.2589613320358,0,0,0
"15",0,3455.98596809806,1210.51555468206,199.280521054749,1419.17829874409,0,487.933745459101,0,0,0,872.971708880328,0,726.784202224081,289.870779225707,0,0,358.844285290192,0,1311.52847295938,0,0
"16",13212.8417055013,0,0,193.505611107622,42.1009379509318,0,1114.15683403827,0,172.666675113266,0,993.361219055802,0,0,0,0,0,126.365234239704,0,22.1043097213338,0,0
"17",0,1718.75123682414,811.769423684073,188.106643301212,0,0,1094.30743900675,969.093757603224,0,1542.27734211839,0,148.962016684365,888.373310755167,0,0,0,0,1760.69927395942,0,0,0
"18",2284.2130515583,0,79.3418272223768,632.487968155336,1024.74760463214,2066.61752514569,0,0,1532.51545074228,1972.90435569987,0,506.64317760244,239.179006460418,1141.91052716966,1526.81670721827,3885.1810680379,300.593558034802,0,0,856.258397033511,0
"19",0,292.954567583603,1297.42627431795,522.896035108236,1113.60525031994,78.4944509132891,88.9348316140093,36.0081139398627,1013.07335437554,1204.06640694933,807.424244907014,90.3897845399293,0,65.5682166778964,937.25939125464,0,0,0,0,0,0
"20",237.505468097692,1269.63656432468,695.525114836491,0,1115.90172545932,0,0,0,3641.04311542444,0,783.071422002224,850.01059732102,1138.48497107272,817.064002341274,0,0,88.9515764556697,0,0,0,0
"21",7.56623371317017,41.5519636182453,831.463265201055,123.596289235801,0,0,152.228673927317,0,0,16.1915762090088,0,0,693.176100627954,0,0,410.249194614332,0,0,0,60.0319576959511,0
