"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,21434.1724309022,14709.7394015626,15550.5087997877,7817.59341797058,1526.28712613596,2170.2728974666,0,4439.88831692248,602.060204359716,1805.33907779958,0,3227.57155483766,1033.80192950666,575.69696063243,0,1512.43070611134,3551.07591514875,0,1422.83053867717,0
"2",54553.3367680127,0,0,0,22992.8283287526,0,1149.95150085786,2546.73400557776,0,1945.51077689629,0,576.781031341887,2106.76345860697,1878.27784213791,1216.56440223022,1416.66735398894,0,2566.34415011998,183.972439891072,0,0
"3",15066.1741102176,8981.46920449154,0,3762.01710262906,11555.7140351866,5279.58069766495,493.935083524897,119.802103394675,264.031704651624,1611.14465881849,0,238.441637019496,793.561257876724,0,0,3373.56926877678,2679.8851063278,659.891150176337,3571.49546340983,0,0
"4",0,6900.76873349454,21853.4238563401,0,1145.09058430131,0,598.73569232905,300.838165146027,3336.5605592179,2882.15917116124,928.417032723233,1335.15720780315,776.621764851964,107.482400526285,0,5462.13138504584,1513.81249810101,670.582863158144,1295.86298840347,1556.74341043122,0
"5",0,32380.9347508188,9909.57789474148,2335.38968668082,0,4500.47299316189,148.921375375572,182.095768690437,512.132877941833,260.165005668248,0,376.593367650984,0,3084.19483913599,2875.37711841465,296.919278656473,635.883293500697,2504.92551728717,0,52.2927676599689,0
"6",0,415.030430088408,265.986542879338,5620.50500353294,1637.38107102191,0,2844.12817455736,510.997891051268,2959.84216682133,53.0223927285326,0,584.272889831375,508.209892719569,21.2767800827477,0,0,325.001999341464,2808.16875039079,0,316.044497874732,0
"7",58.6775898582664,7724.92983489933,0,1219.98065012291,1020.47308682164,0,0,0,637.157892819223,535.61914918093,0,338.098607552854,0,0,0,0,0,605.303693729146,0,0,0
"8",434.921696264458,1049.86888810362,17.8837865513614,809.38960517052,85.1872061050967,2412.12153343989,299.556423677529,0,64.1568158649047,0,0,0,0,117.769100154432,170.272571798073,0,266.412569318477,0,0,348.359506557418,0
"9",0,7747.78396134868,50.6856362263869,7561.50750259863,0.790651988252186,0,0,124.935275677719,0,0,0,0,0,0,0,1535.3623343415,361.157442455284,0,0,0,0
"10",41.7695765526495,1200.50823218147,1073.83018403791,357.046760851088,102.342276168157,0,69.3318078783383,184.906704178298,376.63669953157,0,342.976110770206,0,1819.63792907219,0,2192.6167964965,4.21816392639712,164.336175924891,634.073712900728,0,413.051529224872,0
"11",0,0,0,2225.59432957334,1088.1987620441,795.39080348955,0,327.948632480457,0,0,0,0,0,530.542025406902,0,0,0,0,155.675492998231,0,0
"12",1305.79419857183,403.121312701342,299.871656956016,0,1840.62961558875,658.944354141507,0,0,0,0,0,0,74.3921534558937,0,337.97043203469,364.441560812077,0,21.766868583217,0,0,0
"13",0,470.26936914378,1681.19970044573,6789.53954930723,37.2270580152023,726.014901721617,0,658.4075408514,44.0783429918889,0,569.313863042802,0,0,247.296831800316,339.895065018267,1123.44483278615,1127.07022335734,73.6578806911305,0,0,0
"14",553.074035047375,72.6348069155748,1879.51445242921,523.830203469583,1659.31396911389,539.110859701589,995.254178615947,0,0,153.468767870823,0,0,0,0,0,0,0,1087.50092323632,682.093999187026,0,0
"15",154.831402049486,1525.60905149051,1039.96975636373,30.7447876230981,317.155375273705,0,2347.79790488951,408.371302121366,1743.59721268391,779.952214846975,0,380.704293601685,0,144.040195769968,0,0,0,747.672455127328,712.447584776432,0,0
"16",1959.1058281015,0,0,3824.14420163866,1714.88359396985,334.825948165003,426.628191231228,0,124.176335176818,0,0,1290.40289953832,1333.64297530622,0,473.489470519201,0,0,346.431596079693,0,4049.37148700149,0
"17",2161.08751213231,321.065617777567,0,0,712.285300335483,467.08691840389,0,0,1786.81473948979,0,6.97389517267291,0,959.968113106617,0,0,666.447901575393,0,0,244.683309386403,1795.92713655658,0
"18",3531.53007130234,4504.13407297366,1903.03532386931,0,0,1073.29805997901,0,628.61126188653,423.220979909575,0,757.79811785939,129.118425834673,440.013869026191,30.1516865524973,1084.94492084855,1862.08503937064,0,0,895.193224985266,786.275170315561,0
"19",0,131.60936761389,2551.10713948105,0,1192.96056973411,0,0,0,0,203.327941334794,0,0,1031.46911484105,700.519616803519,0,0,523.619322154015,1213.487850539,0,0,0
"20",658.949838183655,609.492298564605,0,0,5040.80108825445,677.354163409126,563.396576832268,0,809.1141010645,0,423.457751995927,0,263.390293353758,0,859.984137969393,0,0,731.254307707874,0,0,0
"21",1172.22541094574,231.114340126024,0,0,0,15.8495051433701,0,0,0,0.816140199266016,224.636664413755,0,691.413194014639,0,0,0,0,0,0,0,0
