"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,1232.95035120728,13269.0606899544,15751.6909507043,31794.1139507944,0,2795.92767866783,692.335575868229,0,1314.66035579433,0,896.598471374581,0,3847.05596057724,589.275232509346,8031.47256493731,0,0,1164.12749543149,0,0
"2",48671.4050599061,0,1541.76340633137,389.683143617709,19585.755481125,2395.6759298402,1034.71073026594,0,7934.87062900987,0,230.750620075517,219.916302547335,0,0,304.742082505618,5003.07708427643,1005.96328320858,3664.82767135787,828.796120302654,321.794514043866,0
"3",740.163440177674,25564.3506672532,0,10334.2523583374,128.145373681425,9500.08647083502,837.431703413856,0,870.401890291463,0,473.875989448405,283.391444168743,0,686.771753576665,2825.02437892982,0,0,5786.49161871057,420.325495342272,0,0
"4",4855.06024248476,28223.637742253,7361.00641775231,0,0,0,1953.52588320436,0,62.8756392707421,254.939647177709,0,481.505324894964,2082.92135736285,927.968783716536,1268.69928685933,0,1224.58484989404,0,1109.3297504779,858.333387686716,0
"5",0,24025.5689912814,8269.5949096351,7817.44370726573,0,995.588845888169,421.439757303101,82.1379685893031,4737.27310946042,0,2849.15403537941,21.3325617576579,1171.3860076713,733.154394880372,2292.48217165638,0,3394.64227384323,2146.08270446684,546.852950658284,551.742145648279,0
"6",7984.92920580966,468.482825979823,0,5243.39725719318,0,0,0,1914.35784583054,637.328108610187,809.191951814804,91.7114598910338,0,0,0,0,0,75.9386747896436,476.429737625177,1168.1014153776,0,0
"7",2655.59430363296,827.215210614824,0,1919.16412205955,215.383303259017,0,0,660.98495585625,0,3021.52589492364,222.785852840654,1164.28209880141,1447.77721128349,0,0,0,0,0,0,5.52755171251647,0
"8",138.019626652961,520.504847594393,1656.07127593646,0,0,0,0,0,0,0,476.32096195809,0,414.700339930913,0,0,0,0,2870.28265093287,0,0,0
"9",0,924.490752928308,3670.4520519131,1157.64186904847,1609.36086131928,1101.6382425256,649.94096059964,0,0,0,0,0,2056.2009955508,0,838.289576807752,0,960.317332693263,602.313790944775,0,3811.57637030545,0
"10",1758.8327831238,1177.32749592552,236.3917252802,85.5844509059074,92.7796026217098,655.421739226412,1664.07244091344,0,0,0,0,182.176086752804,1814.35504321429,300.693372398709,0,0,0,1009.64791933246,0,0,0
"11",148.714468306619,1046.16390677084,0,1216.75470013066,0,1036.70621765131,0,0,408.25030618796,0,0,327.325452748802,0,268.680045155566,546.29705977576,102.027885867668,0,22.430003397365,0,0,0
"12",503.721655632727,0,82.5425361868472,406.21720156591,1471.26751740719,0,0,0,522.748725950741,17.7054677305975,0,0,1254.22227159001,182.713205945115,110.613909886433,0,0,755.179660949751,0,0,0
"13",4163.04093789537,3268.26104011451,0,2634.7330952142,1267.87209967211,622.149980652961,661.094015982419,0,0,0,419.958031802603,281.3965885053,0,568.909369333456,0,0,0,0,0,0,0
"14",0,1878.80887687045,4286.68962790072,0,0,0,0,783.839610343869,0,0,294.355562381896,0,360.953049295198,0,79.5350002535136,461.61446854173,0,0,0,0,0
"15",0,0,6245.77062695213,0,0,0,644.395621990546,0,0,0,0,0,0,379.406362293599,0,1335.64756800203,0,0,0,1727.67335737944,0
"16",1643.42643250111,1787.67855774259,842.25666312749,1924.67177079953,559.680433789901,0,854.905148780709,109.218451897197,842.504097261273,0,0,0,2843.2293789651,0,345.826119514052,0,0,0,731.748704129272,3391.95676821972,0
"17",2956.79650174667,561.362773603185,3955.32312163208,0,62.5045475041002,0,0,817.618029184224,0,0,0,0,0,0,489.26025002648,0,0,279.475220239981,0,0,0
"18",3569.25044553775,905.267851131946,3564.74136960067,10.0740514720579,0,2699.07043793758,0,273.142091072942,1505.15623904477,387.394124372197,0,1246.22980982279,0,0,0,137.792833996205,1906.85645010289,0,1772.14257131823,72.2919493029932,0
"19",1758.62825490266,1959.21259939759,714.051100176258,295.178569574862,424.220874180532,0,590.465866114527,0,0,627.272725695922,0,145.416218800039,0,0,0,1033.65471365892,0,0,0,0,0
"20",0,1704.69537759616,1086.97867436057,0,2749.77194529077,0,0,648.217785802045,0,2279.57092186446,0,0,580.909916205445,0,436.766807237484,0,541.306472060659,608.976656918012,0,0,0
"21",103.894678929504,28.5368353706729,453.131135143551,1423.71093509605,0,0,0,11.7963366113565,0,314.985333691674,0,0,0,0,0,0,0,0,0,0,0
