"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
"1",0,0,0,0,0,450.300094019145,0,1623.78130410568,734.362204301606,0,71.6705512804833,1.73142470137471,3067.78470923436,0,0,574.609053793074,0,0,581.205996802604,0,0,0,248.622468539903,2.14750262365192,920.557690032967,782.653808306607,0,51.81108397772,0,0,120.408930472019
"2",1771.6945566862,0,137.277272885443,0,1485.7221292973,854.542045059849,0,0,0,0,0,602.867145249735,341.131878178201,0,379.609853926606,841.354247447235,1722.38995702027,0,1514.8096484385,421.573118490722,224.396601437992,0,0,0,47.1683311606999,0,73.6544352145062,0,322.292463161405,1081.74319938772,1534.5225507792
"3",0,0,0,0,608.678720800751,0,0,0,1005.57259822243,0,0,0,0,760.066644475861,713.483775742388,939.744077648617,0,0,0,0,343.738855376146,0,1103.43496854106,0,0,561.561894876451,67.3425420992356,1385.47149123451,1021.15304743638,0,5925.38934168308
"4",0,171.75424727528,0,0,1926.28593438703,84.7384283578016,1819.9236221934,0,554.549113324964,0,0,331.535318237278,441.541142714062,1145.75993844962,0,0,693.247478261656,302.610715655963,0,0,0,0,0,0,0,0,658.31117428536,673.016695302302,712.2518846051,0,0
"5",475.397846196471,1187.47646404687,0,0,0,0,0,0,0,0,85.6256579609931,0,0,0,0,516.498131455628,593.607521294731,2463.41429911509,0,5.41183628245891,2868.63674427096,0,0,56.5317094153991,0,6.34473452447346,110.246418548774,0,0,0,0
"6",0,0,172.330041692441,0,406.652313270634,0,0,138.016181854144,989.528046999022,821.487418865426,1260.07938658887,1508.87278544555,467.669851764587,617.646499597601,0,788.505864372836,0,0,14.672948149604,562.957649924806,710.111041941206,471.054713572303,0,678.4166905611,0,0,0,0,0,265.128236631537,0
"7",0,703.983667418099,0,0,0,2420.27502876613,0,3027.88846843749,787.907087008662,0,0,119.072275120033,0,0,1117.27786763672,874.079455288839,0,0,0,594.519297737298,0,0,792.867300940074,0,0,0,236.496333936848,0,674.247041653864,701.729568442303,1520.61636227496
"8",1266.1014268312,0,0,239.930521872571,325.096781689828,868.325085794121,1935.01463200529,0,0,0,0,249.116766233858,0,0,222.588513853078,0,0,0,131.778327883159,0,0,0,0,0,0,53.1722141961598,0,0,0,95.6243770766817,6957.29072355443
"9",0,344.665872908979,0,88.0135186186928,0,0,0,441.838681284903,0,1307.51565683979,351.148553715997,1021.29915332923,405.788713764649,116.022367012204,224.496450720688,53.0542940703199,0,0,633.881997607332,0,0,401.798209488303,591.209261353752,0,0,1584.15500073718,78.6380363314731,25.4133105019213,0,0,458.956501862977
"10",0,1764.71548586585,0,0,435.227679673252,0,0,0,939.01915925293,0,217.015555028702,1586.99029868553,0,45.8296649275464,644.519224028697,479.654750200656,84.915233202128,0,400.65912496296,170.439746869543,0,2157.50690483781,459.58535108697,0,0,0,236.553680740888,151.207487933131,0,0,2179.22286917783
"11",0,2336.92363242965,608.717469018016,3443.10117383367,671.402247896081,0,0,0,0,0,0,0,0,0,0,0,81.3070183986356,0,0,0,724.652797307405,412.238818814298,0,0,1184.63307054497,0,733.883447520241,0,2538.17187729166,0,1758.90250502012
"12",394.858862440542,0,1739.83312386194,317.725153050941,0,1635.58411917383,0,1303.73576858332,0,466.666301589019,0,0,22.7811847592985,17.9712022077795,0,0,0,0,1609.12857179301,1351.48858476743,1293.91410264997,0,630.944745631505,37.3150555009727,0,0,0,0,1032.68931148914,0,0
"13",0,0,0,0,0,85.0753906479325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,646.043733480992,0,0,0,0,2998.12414016037,791.060953789574
"14",0,0,0,0,0,0,0,0,1625.73649253342,0,0,0,1691.67468574002,0,363.959500575418,407.940088750691,0,0,1267.04155240562,0,90.8069031239844,0,0,1405.47859251753,0,57.7868469797027,479.605435587495,231.603859088111,0,816.501222688962,2507.91213526038
"15",2402.4582801543,0,704.332759673011,0,150.163472717991,0,21.7981280245119,0,210.795913846149,0,1371.29358725747,0,0,697.922121484962,0,0,1769.47510807423,2313.60841652282,0,0,0,427.98482980542,0,0,0,647.523046012343,0,587.887494156934,0,747.269579341591,0
"16",0,159.401025816701,0,0,0,0,0,0,0,2909.57904486988,2283.87391691398,0,388.392305485395,0,2985.97562437623,0,510.678648169385,580.419199081819,0,0,125.391957652205,0,0,0,0,930.778683004942,0,0,1858.47297969157,0,0
"17",0,1013.4354315782,190.154726861994,0,903.244231487493,51.7460084311719,476.964034635603,22.5087486438598,583.474821306549,0,0,0,0,764.76237321937,0,0,0,548.274004961993,0,1056.27592918959,0,1122.34115794155,0,243.796960788201,333.761452622565,0,410.594572196578,415.860250066624,0,0,0
"18",0,0,0,0,0,547.308795311506,0,0,199.451871891799,0,0,78.3292130882939,367.068326294478,331.178956196367,416.856735312583,1532.54735120777,0,0,1211.32927091158,0,1566.10206722503,58.8720895536445,0,0,0,392.827517669019,711.022615451843,24.4502157833624,898.592201343426,0,1172.50132524351
"19",0,0,0,0,486.947636905495,0,1776.66069735841,394.339459161343,0,73.0306048852021,0,770.470733404098,0,1613.39573180384,0,0,0,715.554912189485,0,0,0,1345.40609089728,1180.17919992456,1103.67710228424,0,0,416.349295606385,1084.85828838745,0,0,461.896414558719
"20",0,0,0,0,52.1304714898903,0,852.570470647794,687.885115167438,0,0,0,462.967331968813,0,1559.16757742893,0,0,1.09243219015013,559.415668354005,800.843971028635,0,284.352625587413,0,0,2708.75371255821,0,304.22160409382,5.25303151416471,767.618721180717,0,0,1600.3626310077
"21",319.60134042252,0,2640.99193206613,812.56395945344,0,1527.79443878186,802.937208985033,382.702862698415,0,0,798.60807882265,0,0,0,942.980342760963,0,0,0,0,0,0,0,0,1053.75387189263,1769.13290096052,0,0,0,0,882.11708193181,0
"22",200.716947195826,236.851127786385,0,20.679336665774,0,0,221.897926590713,597.514810714401,0,232.522271596469,0,917.95046525249,0,896.296099894355,549.2385792858,167.419486835839,0,893.618628598786,706.905758067364,0,720.804361175952,0,891.208104508781,0,0,0,0,291.268526060957,0,190.003016931682,2547.80784303971
"23",0,783.141057029596,0,0,451.78496109192,0,115.68786110068,0,0,0,413.065881988537,0,1066.24551732409,436.718979999974,846.726470422045,0,652.62190137042,0,0,323.011709181616,0,0,0,754.994723948439,1301.30994281719,0,3167.34813069616,1968.36285607545,0,0,0
"24",0,0,1400.2119931816,0,0,0,1686.18579892677,0,8.58527851024883,0,570.623607135734,542.060650113609,486.860966035639,0,0,0,0,1552.3628014173,0,310.296276999168,0,0,0.213722117352205,0,2202.17858319447,0,0,0,767.450813424856,0,0
"25",0,0,0,1272.43079814752,1631.53077720694,0,0,333.939014656876,163.880927239795,780.239832056451,821.922680511357,146.153234046894,312.101743060964,0,21.9343658139658,0,0,0,0,0,0,636.660038751744,0,0,0,0,1265.35922593497,143.245183948557,0,0,1343.98851496036
"26",507.03626991736,0,0,2866.20733382471,0,632.298410786917,0,0,0,1349.15751862171,0,0,15.2788584283442,0,518.738867610311,1539.99463108189,0,0,271.121286908657,968.300320455477,0,0,1617.20210868037,0,0,0,0,0,0,0,887.820799797014
"27",1331.66361457916,0,0,546.039422979594,0,0,0,343.542896751217,561.731416209296,922.674133052658,0,381.457236572766,0,0,0,0,458.660056371976,0,0,108.721660036323,0,1894.04939572059,0,0,773.34143093673,0,0,498.967042103115,0,0,1138.75071790641
"28",0,0,0,0,0,0,0,0,508.007283166776,0,1106.02894947232,396.555975405627,0,0,0,414.103072578599,225.042272204432,0,0,0,260.554810684865,261.244847182639,1504.20861279184,831.756466484564,0,555.90780651663,737.484675983609,0,0,0,958.078781892128
"29",249.689613545853,302.344680619666,1473.40803758934,0,0,0,155.323697479459,18.512806820359,0,0,0,0,0,284.530268639573,0,118.901970910692,683.197832215152,0,0,3164.70770679712,48.3588700111603,411.329355892837,0,617.030535854706,581.15724022562,3319.47407592521,0,932.616086477567,0,1364.3343633831,0
"30",185.302152915693,0,0,0,105.605235569852,0,0,275.47891755065,727.801363508541,392.702309667154,0,375.505729342805,0,0,0,0,1846.36112194831,0,0,515.892113629766,0,0,0,0,142.264606853978,526.482481566099,0,687.161686302806,0,0,2754.63844719767
