"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
"1",0,0,71.4070530951426,305.363289962724,54.2959821257714,0,0,0,873.657728679953,1391.28904800971,0,1147.6293464121,0,0,595.912382954022,0,0,712.740129504406,0,729.427277110251,0,0,0,280.312018442585,0,0,0,57.503604477272,0,474.487244479027,2537.62171693804
"2",253.063933889922,0,407.549006404348,977.490350654142,233.972536781976,0,216.983857037752,0,0,0,340.867803017299,0,0,408.603224197402,0,0,0,0,0,0,0,0,961.100907650701,0,0,467.006517750671,1046.56637318686,994.097675356296,0,737.952544610262,6311.49470328396
"3",0,228.270183168349,0,0,0,1423.41986280107,0,1090.88052299114,0,1302.6160670589,0,0,0,1520.42490612251,0,644.251062323116,895.920938219354,0.00688038009548109,287.146210347034,476.61514279753,0,642.536786927483,0,337.957842250273,800.745535536253,801.394662114459,376.06690535118,64.325919765872,619.935331015426,0,2923.12319896688
"4",1153.19386388216,674.05394149234,769.375154784898,0,0,0,649.789471118112,453.047348071536,0,377.63007417954,0,0,345.120989163483,0,273.575909323505,818.091377641275,228.988533964949,335.930321473465,0,0,0,421.223591071299,122.409632998121,0,0,607.89495819491,186.587299698996,535.096752512626,410.675779566311,455.935120399412,696.905573512861
"5",0,0,1239.9128304561,695.977376474986,0,585.343134748467,0,0,0,608.789308155345,0,0,2642.5000189422,1063.45533467324,0,0,0,0,329.938558576804,0,0,0,0,0,0,0,0,0,1106.87032978368,96.4044713010479,0
"6",0,407.491835031865,0,0,0,0,0,0,0,0,0,1549.89988427913,584.647962513204,60.4929685280941,0,0,536.03576386896,1149.55332424101,329.480598988143,0,1008.13591628697,0,279.006679890987,0,279.616660390237,1134.36010558642,0,0,2056.17930100321,0,498.228670623305
"7",296.628974945598,3331.41055042295,0,0,350.64460343712,0,0,0,988.228355238443,304.208963218,0,0,0,0,0,3361.88397629982,98.9333773132377,0,0,0,0,0,2069.49870570962,0,1434.92142985227,0,0,776.979458867002,0,557.621359357486,0
"8",1294.89610491389,0,0,0,0,73.7489436214565,1146.65384420043,0,0,0,0,790.146715713408,315.396640714605,0,0,0,0,98.0575395646574,0,0,866.511967179141,146.563491598254,0,0,1568.67291893641,2378.63178824478,0,3664.75941630306,0,0,0
"9",0,882.021089759988,261.546996319584,207.05054177629,0,0,1204.26692845167,323.130197867891,0,0,0,0,0,0,105.345646571242,0,0,360.881320184868,1475.30584596106,0,1312.16471140239,841.688218227077,0,0,0,0,0,0,0,1154.49408362626,0
"10",901.152020904777,491.114732937916,0,0,0,0,0,344.857990290124,0,0,2304.65893151657,0,0,0,987.195847735704,0,160.831269682823,0,0,0,0,0,0,449.497874502162,0,0,0,0,0,2870.2654259345,3443.48812296983
"11",509.829230964244,0,0,0,0,107.779948608097,0,0,3006.93380247272,0,0,0,307.132121150631,0,0,0,413.534534325939,70.7041192883601,0,0,0,191.777379637884,0,958.13753415494,1113.45536234835,0,2518.26205364548,0,0,0,5296.38797147812
"12",0,0,0,0,1021.29818609664,8.37680664002386,98.6830932895944,0,0,1319.77478834532,1142.64141624106,0,0,0,0,1638.58849211564,291.183442503756,0,0,0,132.859550893077,0,3052.43278650901,0,0,1313.95817262478,221.783932168809,423.171392040022,235.242919043955,0,954.641108986956
"13",0,0,0,0,1041.9199949933,0,0,347.20073711056,0,0,0,0,0,0,0,0,937.078247114505,350.73996139863,692.999952180845,0,669.47094789964,227.092560978028,0,0,0,0,0,253.801816403343,0,0,0
"14",962.170025093061,0,0,0,161.767283303738,0,981.193492474272,0,742.447063900144,0,0,0,117.03526401507,0,0,0,653.036843873707,387.486640167268,0,2592.2757697445,0,0,0,0,613.99101710474,0,0,0,811.204981840444,806.602816560466,2116.83611717387
"15",517.710025520634,1497.39820536577,553.506760446449,0,2224.88813789257,0,0,0,0,0,654.75745296357,0,75.7158968852692,0,0,0,36.1896230394433,681.164289632671,0,1164.25227259934,0,474.013665124197,645.601704099603,1547.98505399194,0,511.75417175835,249.119257727831,0,0,1218.45622002381,0
