"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
"1",0,0,0,0,0,1392.45798380779,0,0,0,716.499854713317,133.78511515538,6.5282023884871,0,0,539.51998819461,0,454.003407392879,1907.46678072885,864.227854890469,83.3746169323463,0,0,0,95.0479681669071,0,0,19.800244899802,915.854279082678,589.249881531383,1513.83064430616,0
"2",0,0,0,241.932484832145,0,0,0,0,1816.72920727481,1607.79694279537,424.012158594825,0,751.131237279506,0,674.849372498942,1230.96010112639,0,0,4575.59768930311,519.340739814372,0,928.025543084456,0,0,0,255.796067230261,0,0,0,0,330.577889987457
"3",0,1161.01917161997,0,955.821929103144,1495.04939420831,425.306438720828,0,0,0,0,184.298685876561,483.344831246694,5432.42054172126,0,0,0,0,0,0,0,0,0,0,2338.13887168338,0,30.8983803021393,1032.93681412805,0,0,0,896.402899526586
"4",0,1538.42550195092,0,0,0,0,0,793.053813885751,1122.8601981847,0,0,1155.32679731434,0,0,67.2168839707236,0,0,0,0,0,690.348861925928,0,826.83513027107,55.0414846104921,299.150862850667,0,0,0,564.117588657406,0,2403.14856942778
"5",1440.11265126431,122.682305235617,0,0,0,0,0,0,366.86682659034,0,1466.9148419729,127.948909633764,625.00162405858,0,0,91.2680222027364,0,1657.6666998218,554.325268546243,376.858417262395,0,62.0290577490808,0,21.2012351852183,931.308400519765,0,0,334.434569660021,0,0,190.572533409146
"6",191.943851574747,0,0,0,461.736465013427,0,138.517064470318,0,0,0,0,0,0,0,871.135710191642,697.674351549951,3634.97832468243,861.096991549083,0,0,0,0,194.558614443942,313.615566160798,785.894038206769,0,0,297.609888238038,0,0,1424.36880515042
"7",0,0,706.222772812908,62.5423185332715,0,0,0,4267.60236506044,0,4284.31608583025,0,0,0,0,324.037523723878,0,2021.68513847736,0,0,1573.00144341645,234.304758508899,0,0,0,0,0,0,0,0,97.2473482979909,0
"8",925.669315745054,2018.47952393298,0,0,311.472803301043,0,0,0,924.667465327311,0,1353.57847197596,220.613897426114,0,4051.67462773606,0,0,0,943.264016892647,0,0,0,0,0,0,0,0,256.532057860501,226.309882097629,196.79433404658,0,914.982974648314
"9",357.611181067173,250.734448022116,741.332487115993,138.164529762036,0,308.525290987663,0,0,0,0,114.049954531826,0,0,0,1236.63972770885,1165.05097239423,0,0,0,0,0,0,0,1293.3629343601,1066.57136563636,0,807.681831048185,0,496.59951178776,151.571345726054,0
"10",0,0,0,0,0,0,0,0,16.7374376752445,0,0,0,0,0,0,3058.23164255967,0,33.5766726276813,23.8321382966598,0,0,302.353432131469,252.396397477678,686.819502617176,136.517334617885,4118.29884775465,3109.80624479472,0,214.492565921579,0,0
"11",0,0,1188.42770147722,1518.22083260866,554.26037873232,1696.00268803721,0,0,0,0,0,2891.75112207504,0,0,0,0,0,0,1228.18285473125,563.996144976957,0,216.351026231548,0,234.709439527643,0,0,0,896.834385297347,3451.21427914731,0,53.9832052323404
"12",0,1176.07874925545,0,17.7904427461001,4665.04597719721,3068.4210443418,0,0,186.858283313142,0,0,0,0,939.071012635261,670.871325363168,0,0,0,0,15.2061725329813,0,0,0,0,0,951.221573695677,0,164.071506417877,0,0,0
"13",0,0,1179.65217248673,0,0,0,903.113905487893,0,929.228394376767,0,0,355.798632767636,0,0,447.873298048735,0,0,0,0,48.8398995494078,0,0,0,0,0,39.3229501600341,0,0,0,0,616.47496520163
"14",0,0,1176.94652018081,0,0,0,0,0,14.2673589292869,47.4918882431627,222.409377711405,637.377092358383,0,0,0,189.413225815149,522.864379937153,0,1354.10502602946,0,761.44380883321,0,2150.60464192551,416.564134967274,0,0,0,3035.87033300217,45.9452638184268,370.744263499841,0
"15",0,0,0,0,0,0,0,0,0,2302.62365313154,0,0,150.476109870685,0,0,0,353.792659978447,1084.40498305886,199.423289008748,131.187567377852,1468.80168521815,897.343758444521,1146.6263266722,645.326089455402,0,0,0,0,2024.02998499556,0,1648.47662985959
"16",790.037123035069,0,269.642418546366,235.228554186852,0,0,0,0,0,0,337.826079769438,0,11.8651894482267,570.971653876984,1153.56321977541,0,0,0,154.725812122202,4754.96941578228,597.291146101757,0,2511.72478115608,115.205457001822,1105.9930028086,97.9239643736613,0,0,0,25.9955670773335,0
"17",54.7345575814323,0,0,0,0,0,0,1030.993995481,0,0,0,0,0,1689.93279894854,307.338514353879,0,0,0,142.577616705561,0,191.602935324295,329.014080397653,0,0,0,0,0,0,0,0,4391.00020513919
"18",0,998.501275634319,235.180221345255,0,0,0,0,0,1987.14304706121,0,649.03004260552,0,0,0,1752.99165045793,382.593532681448,0,0,46.3809053253964,0,0,0,0,0,0,1293.71269728889,1303.04194316799,859.863236916264,0,0,0
"19",0,238.446096273141,906.470579491035,3756.57935593209,0,1264.22865437578,0,0,118.440393539535,148.876256949623,0,297.750705884585,0,217.795940009518,0,0,0,0,0,476.652381180474,0,903.900389040206,0,278.013311560521,993.483192106094,0,0,0,399.080971046157,140.1643129176,1282.88362705996
