"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
"1",0,1387.14579550403,41.6378588261271,0,1042.01080992095,0,0,78.3704024416,0,0,0,1108.60296846667,0,16.0766622693467,130.108055999408,0,0,0,0,1719.59872521622,6.20719536852451,0,0,75.1248181501048,245.929850968557,0,0,1789.45172590074,812.841639667998,0,778.540313490957
"2",192.090065016214,0,0,484.858132722896,0,0,0,144.600433132841,0,0,1126.82292587191,2401.91907315746,0,1813.71186739517,0,1944.80802553493,0,0,1888.40006596351,1694.68857155423,668.794188676507,0,0,0,0,0,0,591.03620902485,294.68888247082,110.330993300351,0
"3",1536.61690206361,1434.04084802084,0,0,371.825142433121,0,0,0,0,416.564344085118,1061.22025674327,391.08875426072,0,0,0,1573.92427176165,350.531024149681,0,702.367309307539,0,2774.10042261251,0,0,0,597.395493356546,0,0,0,0,1834.00112837809,1391.96206096423
"4",0,347.61875524083,0,0,138.226923820387,0,0,326.413477004631,0,0,61.1922435124031,0,0,1371.54862553616,0,832.627046045758,1463.60625731781,602.55737625911,0,1872.88082201261,0,728.081033327528,707.792443497194,0,0,1062.98068947537,0,0,0,0,0
"5",1206.48734400228,0,152.118906008036,0,0,0,0,0,21.8608486517495,503.610048963713,516.319435933407,423.342857465925,0,0,0,483.432068037698,0,0,0,0,0,0,0,1038.65476979234,0,2889.15421897412,0,0,0,0,1134.2108652826
"6",0,608.226457134345,0,823.618086976223,0,0,0,0,2221.83466263825,0,0,0,0,0,1348.97511907874,89.4066076734222,0,0,0,46.7196247365645,0,0,0,0,0,0,0,2522.30332918851,0,0,2212.04578380568
"7",510.822474501098,0,0,0,0,1964.0488161439,0,661.102227285404,721.67346226109,0,0,239.875664287078,0,0,1093.5060982663,0,0,1009.22394010964,0,0,1328.61685294335,761.100816606772,3295.71164841996,0,0,0,237.061588873679,62.6738055566913,0,220.257916418098,1465.28444298838
"8",73.1488579714205,1195.77404016619,1696.15997497077,0,0,0,0,0,632.7905665562,0,238.574016388592,0,0,0,0,0,0,607.691402478684,0,1249.7883496526,0,2929.03406352807,0,0,0,0,0,463.899384223478,1992.49417435072,206.139427881811,1058.54511282184
"9",0,0,0,0,0,0,0,0,0,0,0,0,1103.66825486813,94.7993642101882,48.2374060041426,0,0,326.996809662078,0,0,0,27.8828773010067,0,0,5432.47580629308,0,79.8085345460678,0,348.447301024744,665.579226238997,0
"10",0,0,0,0,0,0,0,0,0,0,0,754.658197447302,0,1365.40700687269,0,0,0,0,0,0,0,0,295.30467242377,0,651.513860132543,0,2312.6769194797,0,623.741301533361,1993.03200954322,3956.72824904191
