"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
"1",0,0,0,1219.93939988726,0,0,0,1226.16943605175,385.90024466144,485.61274235491,598.145076205394,0,0,16.9506778369481,0,0,0,1322.27189625007,0,0,0,662.689124023872,0,2610.31878995182,0,0,0,0,0,0,703.649434967746
"2",393.508396755638,0,1191.06617169486,0,0,0,213.059239350769,0,0,0,0,1290.89336436293,0,803.664794877598,0,3312.35991548033,0,971.031683447419,0,1299.73003954798,0,0,592.178642016255,0,633.995407112611,1352.49972112612,246.596945120265,599.552724171825,0,0,456.612388757002
"3",2612.79850065142,0,0,0,3417.94029930921,0,785.543527036883,0,0,0,368.313919674746,0,0,0,0,1895.2409180124,0,0,0,0,2114.75164596801,149.977718750053,0,0,0,593.813851535365,1828.58387842993,0,0,0,668.673698768879
"4",0,0,413.347865183115,0,0,0,1770.8027613071,0,0,0,1208.91789108513,796.135133511873,0,0,613.213771734481,0,473.650758482369,0,148.838221750603,0,399.372783967587,0,254.883928701626,0,108.948752209243,0,0,3327.4138251167,0,0,0
"5",0,0,0,0,0,0,0,831.765833425057,0,0,0,1629.89509320306,336.390171027464,0,472.664248293967,0,0,0,303.570763536912,1814.29007563391,2117.76785764846,0,0,0,0,197.261306536647,0,0,0,546.431974239916,119.15403956646
"6",0,1558.05520684992,36.2381140579998,98.6905133389881,1378.71547963558,0,0,0,386.229454724321,0,235.503265459446,0,0,0,0,43.6009581760261,942.186185610465,0,0,0,0,0,0,0,0,0,3191.14689297422,0,788.515866443935,1214.24773396076,0
"7",582.674024946552,1057.74287495411,484.080708598169,1292.06608726778,299.848712768578,2790.72914788722,0,1075.14069370864,0,0,0,0,472.221738997557,0,0,123.377243139228,317.452900644535,0,0,0,0,0,1771.72604422338,0,0,175.19062786939,0,2420.92369626556,326.99885177358,308.441067350363,72.3453342666946
"8",0,23.3143527323843,602.783604993428,0,0,0,1238.82244913393,0,619.524493432055,0,0,0,0,0,610.22621239136,10.5944407541354,0,0,0,0,0,1667.09120578369,0,0,3073.73635314457,0,0,0,0,773.901963101049,3724.04429552378
"9",0,61.2048345474786,290.320736834821,986.744493042602,0,690.386951706946,1382.6938863092,111.676252808081,0,0,231.171533491436,0,685.218753081209,0,0,0,0,0,1415.34131731094,0,0,0,342.673278753946,0,897.6515555545,0,0,0,0,1032.81198670724,0
"10",0,1127.4432783247,0,0,0,750.83216441081,57.9597433466956,0,0,0,255.41416436717,319.754006505237,59.1372098163834,0,0,0,986.360062511624,0,222.4387332323,0,0,395.539446817839,0,0,2740.63689458754,0,433.685635622039,0,1912.88411798148,0,2690.97675895059
"11",2211.01208828374,479.475868273824,0,0,0,0,970.171968201716,0,0,0,0,0,0,0,671.34965485869,0,0,1180.17515153265,70.6303265337732,755.286719191869,321.889386101478,1150.65014731197,483.798189841918,1561.37983945212,1335.95124692682,565.929068751901,0,0,0,2686.14448570507,50.0899171072235
"12",0,0,0,0,0,93.8807286837692,0,0,480.587485497483,0,413.899854427516,0,0,2508.74996175413,0,0,0,790.203524777272,0,0,501.063583275733,224.501388312779,0,1651.34806098346,0,0,55.2649082409235,167.958628633631,1261.35219839994,0,3705.82576451206
"13",0,0,0,0,0,0,0,0,0,0,1200.41597912097,0,0,0,1060.50145937968,0,0,0,623.847354563379,463.856710760041,0,0,0,0,0,0,0,0,1171.6827142548,0,0
"14",0,0,515.83748100287,854.325056231328,0,407.298452815376,0,1010.58938693754,0,0,362.519479953854,0,650.476373015914,0,376.254320179755,0,878.585892997893,0,0,0,670.221832493235,2042.44262732117,0,1123.46219245742,0,2030.31826009462,0,0,0,23.7159597503726,0
"15",0,636.432293417716,0,358.442283389997,188.615772754699,0,0,0,1101.66785446524,1084.17377971579,0,525.867579597442,17.9671489381576,3278.54493992781,0,576.768340845755,0,0,557.622114727729,217.815080630757,0,158.648262206172,0,0,0,0,1827.60182944056,502.475672101372,0,0,1019.86978491254
