"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
"1",0,0,0,85.7084201898089,0,0,869.543530324502,0,0,94.5575800739199,0,435.633164512873,0,1057.51546581315,0,223.526252249277,0,0,718.407942308651,0,536.01663564829,1171.54850548349,0,0,586.265558657453,526.679749370245,0,0,1482.17889436612,894.124646242566,549.940476950642
"2",0,0,0,406.734010786417,0,2.98790204380083,0,0,408.568454787545,0,875.659545154272,0,236.554975281273,281.132429067255,0,2138.74384114193,1660.05286862725,0,952.512057588744,0,0,252.047391069782,0,450.144385601643,651.451825404335,0,1446.19974690033,0,0,0,3593.96000036706
"3",0,0,0,1662.91167393356,0,0,2021.29865009111,550.703137135755,0,0,0,0,0,836.270527038398,0,0,555.982653227001,62.9225763567053,0,90.0931722404037,2012.17775322308,0,127.647396972176,1654.71165578426,1507.49595488755,348.235236102023,15.7713561393469,1958.68294371463,925.968628010745,104.764643280223,0
"4",0,0,654.70259282159,0,0,223.308916187566,1215.88446116373,0,0,564.325640478605,955.283512646495,0,0,631.70656483364,417.932987616981,1486.52540684075,0,291.202923422706,0,0,0,109.887338932194,767.09588230724,590.829442225135,0,595.515980313973,0,348.744061463785,0,0,662.579981795449
"5",0,885.634568199858,306.085432735279,915.092875290604,0,742.420900120293,8.18224039689642,0,0,262.652522002965,0,0,0,1165.8455926314,0,0,309.143428890329,0,133.085512821511,0,24.4312767530098,0,695.428499363258,0,0,745.381605164564,0,876.930028483631,168.07207042465,997.947953914333,132.856855919235
"6",332.952698863482,0,0,0,339.732526204923,0,0,0,309.412324999922,0,0,0,2349.24485332168,0,431.261323693583,0,735.794290333347,0,209.739421851214,0,0,121.933701336391,116.846410891943,0,0,1576.6310737806,0,133.741542050422,198.761494228652,834.687179824167,2182.39082985117
"7",188.054173107885,0,1798.00783651411,0,0,1669.51301547571,0,0,0,0,4053.03200652799,0,0,0,798.238624585498,69.2847744435263,0,0,955.63142568532,1365.27589781491,0,146.57988241633,972.811426581983,1294.81675321879,80.4892659344337,0,0,0,0,0,179.224672355073
"8",208.308007950951,0,0,0,406.163830466414,0,0,0,948.310117692848,0,101.018879266624,3318.01497989547,109.948311673022,804.382531193267,0,67.9556404737168,282.055230221156,0,0,0,0,0,430.005304225479,463.031236985142,553.700639970218,0,939.4122766445,1061.71670678778,0,0,2650.01567754374
"9",0,0,0,1015.15100353294,1167.008785893,0,0,0,0,0,0,0,463.857864420767,274.263397507979,0,0,46.6564682625082,0,1412.87919417904,0,0,0,0,0,0,0,1014.52227547497,169.414738915546,659.721200889661,0,1904.42065107194
"10",2122.51175849002,941.450129250639,0,0,2554.63033932934,213.740193756684,699.659885158614,597.255822224542,0,0,335.748341140013,103.815994647406,0,55.8083205366746,1046.47052711524,0,0,465.43751171859,74.195113607069,70.4739799429752,521.745512272618,0,764.324581745762,0,0,0,693.966063998338,0,0,652.396206935437,39.4319346044134
