"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
"1",0,0,0,0,0,0,0,0,1743.6667442486,0,0,0,1940.92288531124,0,335.907355001358,2246.62390594094,0,0,65.7508989991028,0,0,0,355.25389733469,0,201.591414609957,350.244905779582,0,0,0,0,1991.68481496553
"2",186.180301218646,0,1511.49466798616,646.7814298787,258.70376461064,323.728313715102,0,3788.78123356233,0,659.366276875337,0,0,0,0,0,0,0,2673.8247431636,0,0,345.328570973756,0,0,0,1799.79073831099,682.699625023227,0,0,480.069768503251,0,0
"3",0,0,0,2463.45996901342,0,0,686.78791434796,0,0,0,534.296010816179,0,1870.03429293719,0,0,1902.38517838043,0,0,0,0,1911.89682319462,0,2718.65228077131,0,0,0,0,852.461213179154,0,0,1495.66427549667
"4",0,2518.53196437865,0,0,161.270869359276,0,715.148343575426,0,0,39.1333666488349,3288.05133211551,0,0,0,0,0,182.108352523779,0,0,1687.38129932256,0,0,0,0,0,288.123686820722,561.87531626662,0,73.9011620383524,0,0
"5",0,0,286.147214048106,1377.57040489812,0,0,0,0,0,0,416.969795982835,1514.757910171,0,0,124.053906608189,0,935.22069473335,825.855499876057,0,0,0,0,0,0,518.502597900346,0,0,0,313.255695779724,0,2056.85764311418
"6",0,0,333.555949097426,0,0,0,0,0,0,1557.71421104729,4356.96684083051,1263.39055893177,0,0,0,0,0,0,0,1364.55448448758,0,0,0,0,0,0,0,0,0,996.947626837004,0
"7",0,0,1017.36815597636,0,0,0,0,0,0,0,0,234.590063255452,0,0,707.445397152529,0,0,426.146294882216,0,0,0,232.575741549554,2648.33597626866,498.893222918833,0,0,0,2347.99965851457,0,0,5457.60524414315
"8",881.294270759853,0,0,0,0,0,660.222597438311,0,0,699.915010395014,0,0,0,0,0,0,0,0,1010.06715242378,0,1994.8333948216,286.58109443408,0,176.201731357014,1643.34745229882,0,621.393588704307,0,0,0,4370.18307835746
"9",2014.8567266442,1278.32523748397,662.190945727021,782.446533330042,0,0,0,0,0,0,0,189.591831780158,1087.50800755638,0,0,0,0,1587.77781150101,0,402.717480751907,122.481005373665,0,0,0,0,0,0,0,0,0,0
"10",0,0,0,0,0,0,0,0,0,0,636.095942457345,0,0,0,0,843.104624197655,0,0,0,0,392.782550170493,3839.17284781802,646.746319850482,1206.94413057236,1934.25847610397,0,52.5791874635797,1668.34724020728,0,0,733.030897633274
"11",456.156390168485,733.396348168209,0,1434.69439212885,0,0,0,1091.61157287909,582.188010891102,975.549345109202,0,1360.68481024652,0,0,0,0,0,0,0,0,0,0,0,223.093642968493,0,1664.8944096116,0,920.590747623103,4308.25831485472,317.389248623351,425.426824802087
"12",0,1202.60222991663,0,0,250.148006644555,0,1268.47651587034,690.685191969758,1721.84846565821,228.942530314189,0,0,0,579.588652774133,0,482.768102435284,0,380.21952804951,0,0,1525.55971611041,107.018105087899,1237.14012933874,0,0,192.866616079003,1911.07326159533,0,75.6990356548011,0,0
"13",0,0,1500.71006698472,564.314191766194,0,0,0,0,0,0,0,959.640241705786,0,0,0,0,0,117.977375885242,0,0,0,0,0,65.3969033059846,0,561.907581926666,285.089375496104,465.268481008116,0,0,0
"14",372.104299836875,0,0,280.067796087941,56.7533460582883,2145.85362042994,0,0,26.7072926970002,0,82.8752001007078,0,993.009993440371,0,0,0,5712.51996261084,0,729.657533734521,0,0,0,0,0,0,476.567046072444,0,69.9312241822879,0,0,0
"15",494.335873462127,0,737.17404433008,0,2888.32296658158,0,632.974055589504,1159.506502319,0,1510.34557468335,35.701284374019,0,62.6380662362562,52.7217290153053,0,0,560.309186242229,0,0,0,1034.75383738976,436.289437847524,64.1895910141975,0,570.050062092868,0,0,476.049854258604,816.106359944805,521.044311690355,0
"16",0,0,0,0,0,0,1393.93577359871,0,0,0,0,1212.89871887403,0,0,146.617105754158,0,0,597.199555229627,986.843207856006,0,0,1020.31112110914,0,0,1121.26620335037,0,1716.37482970886,0,106.465086350002,0,4431.05178323105
"17",0,0,0,0,0,0,0,435.614874384936,863.674716374197,669.295461550506,0,0,0,2.0399087874182,1175.04290306446,0,0,0,2041.29766851188,0,52.4353829210222,0,0,2225.34937301681,0,672.444415320271,0,0,0,0,0
"18",0,0,267.492357083918,0,2520.10753589428,0,0,99.6857216328363,0,0,0,76.821765871995,0,0,340.361425506902,1062.85141273908,0,0,0,0,264.17895306214,0,0,0,0,0,0,0,0,2242.51327516357,2634.42610552952
"19",720.253910371423,0,0,0,0,0,477.919895754674,133.648677072143,1745.21916135251,0,0,1184.77046411053,304.252007707958,263.21570276034,0,0,933.305413915302,0,0,1213.73310622406,0,1669.43485145983,531.798539688251,0,0,0,0,0,0,2245.21443694936,0
"20",0,869.87227152734,0,0,0,0,0,0,0,0,0,0,1260.10545751078,3303.3427521381,86.3899782629406,0,257.674325244763,0,1419.90206318714,0,0,1202.80907169724,142.666833301575,421.022141086036,0,0,0,0,0,0,1682.85047026191
"21",0,0,0,0,961.673040187864,0,0,0,0,0,0,0,0,0,2034.46296124706,90.1184171119078,0,1244.00246138206,0,1608.14381311354,0,0,78.8248908325213,2628.18748396721,224.353778907889,0,0,464.619323347286,129.933581708649,0,2468.86426696996
"22",422.588296167111,0,0,663.128833213447,242.385382250069,3041.58924511346,0,607.395875384973,116.928902699249,0,0,0,1340.93826490021,251.432421057201,0,0,0,224.87019500241,0,1072.69636564131,0,0,0,0,0,0,180.442929288812,1189.91921172609,928.387367756969,0,0
"23",288.786049486417,0,0,266.163279112292,375.189054974614,0,974.305436434351,0,1423.72063102905,0,0,0,0,738.022016971793,0,0,0,0,0,0,0,0,0,0,587.101076573879,2720.97460567959,455.358081059331,301.785796346924,0,1260.99189630444,2888.6220690734
"24",0,0,0,0,171.308766988614,1346.76503914772,1324.24585650381,0,380.872696989951,0,0,399.718770997798,214.910907183668,0,0,1769.21329574142,297.668233826022,85.8762361868519,0,722.085050887209,0,0,0,0,490.449348909364,0,963.346538251186,0,0,0,1360.56974944309
