"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
"1",0,0,0,0,146.950904635054,344.51147197187,0,189.875637621345,0,2690.75411836584,0,0,0,558.788355802464,953.411888081071,0,0,0,0,0,41.7266984533521,0,0,0,0,672.719366902674,768.988869869711,0,1947.7605957409,916.158914746926,0
"2",0,0,0,0,0,274.690757066053,2256.38927512954,0,910.701632958025,672.793831413493,3098.2844489159,222.106172949086,0,0,0,0,348.529205919742,96.1421593196056,0,0,0,1720.60369246484,2058.62673125963,0,158.682481765193,0,481.530205593692,377.076562548334,0,680.592276518493,0
"3",630.932433939943,479.690533970403,0,0,0,0,875.51842626829,0,510.33501123943,1205.95939405923,319.907433221799,0,0,666.770770379904,68.7070135480689,516.083963950007,50.8558912010052,0,804.210898850489,0,0,896.943065663037,0,0,139.223128664988,0,0,0,2192.34086263562,0,5078.15913054472
"4",0,464.297930847656,1267.49765491321,0,0,0,0,593.520773692711,0,0,0,0,1899.61050417292,72.5611943857443,702.251727808289,0,0,0,1703.47195098411,0,0,1049.06852667059,133.661532807266,0,4.72190965535648,0,490.405418930775,276.7090439023,0,12.1022235677524,845.645300711127
"5",0,330.055461933647,0,0,0,0,0,0,0,0,0,0,976.759122577638,0,755.665882537874,599.627532022442,0,0,0,626.912406621134,0,0,1066.26477022288,1284.04542907763,373.040964944155,0,0,0,214.355154052196,0,2142.46463912226
"6",0,10.4037996648457,0,0,0,0,0,1176.62604240136,0,0,121.498641594576,1208.98402449689,0,0,1427.12127556109,0,0,0,0,1062.85622386985,0,298.134106399948,0,0,0,1783.23090945544,259.19318294918,344.341555975375,44.3099435599928,0,2136.42996530315
"7",0,1502.36587157684,0,0,277.126494875195,4260.08897491485,0,0,0,428.415388263095,0,450.367073850482,0,681.410544566669,341.563847218367,0,0,1237.5256544191,0,0,0,361.846962008486,265.238522707402,0,0,868.744416030502,212.874521791916,515.387276150439,0,1476.29600148024,691.70820480777
"8",3108.00312068787,491.904856043751,245.731028759279,3611.03461751182,0,0,0,0,0,0,0,294.585164084192,0,1390.77590434172,0,0,0,0,0,0,697.685304854382,2204.65452680939,0,0,280.875056847956,0,0,0,18.7897910500058,0,0
"9",0,332.175969313854,556.342841370825,0,0,0,0,0,0,0,535.909765783161,0,2411.3330411945,0,971.616930947247,0,278.4388489362,0,0,0,97.2395852918118,0,170.314574577639,0,0,0,0,434.459705442542,0,900.315170711617,1439.74914657899
"10",0,0,0,0,0,0,0,1650.90221686606,0,0,196.565182745883,400.588520957943,0,445.932245184379,1166.62689300324,674.972348215449,330.71721649221,1767.32499119853,0,736.718022009675,332.728622517668,265.402170831077,0,0,0,117.912047644752,0,0,967.540502348138,0,2899.1312364594
