"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
"1",0,0,0,0,1360.93157104845,323.126550805712,0,0,0,0,0,1062.46893974916,0,894.866836073418,1693.02748771694,0,0,0,0,0,0,866.126013725058,0,443.514355594871,1719.91144517341,0,0,0,0,0,867.673622303997
"2",370.499526483296,0,0,0,0,0,2071.25469773722,0,621.985595576228,0,698.151988990923,0,0,0,0,0,0,0,0,596.940535827979,4.47866291389599,902.701383193159,0,0,461.038520450109,0,0,0,1860.12424945143,0,5769.57427319734
"3",1913.22054169503,574.021975997904,0,549.437998500641,146.962164025582,213.163866528429,0,0,1883.92164563079,116.755508377937,0,245.39198496569,0,106.186136018484,0,0,0,0,0,536.657077412564,0,0,1798.07440212019,0,536.911508544159,0,0,3085.92153251089,0,0,2729.01161580864
"4",0,0,0,0,117.956097108103,0,105.537065552751,0,0,1983.72440354619,1452.70336308131,1880.63500058761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1052.62064912949,0,978.562555189701,0,1943.78655885465
"5",717.965887193821,823.460452917629,0,1176.073569409,0,0,818.961225004582,0,0,0,490.211559981774,0,0,0,464.132125396898,0,303.010329273855,847.560888411597,0,678.108056378777,1085.27263365432,0,0,0,0,0,150.768943680966,0,254.905824441457,0,558.759867367171
"6",0,975.99815859865,0,163.483283837703,0,0,212.437150983481,0,979.25704328662,1824.85746373343,0,0,0,0,847.357883187706,0,0,244.150242161231,0,0,0,0,0,0,1639.59686386687,1928.46213075635,1057.52945081946,0,0,0,0
"7",139.51415198158,0,0,1478.65580500368,0,1688.03482614458,0,382.692276089178,0,0,615.755872851244,217.258591562425,0,1212.2873245812,0,0,0,2195.65852617521,0,2268.81561463265,751.737880420113,0,918.186532524586,0,390.470682896707,0,1211.87352000508,100.018149793311,0,0,0
"8",0,0,0,411.806145265325,641.262023337065,0,171.466617614842,0,0,0,1510.73456867831,160.587547783314,0,0,2063.11581202181,1271.76689906459,839.43174031532,0,40.8185070496644,0,0,0,0,0,2855.53416114154,0,0,0,1595.73275099932,0,781.782597719174
"9",0,561.922523171902,0,0,0,1269.83062152864,0,0,0,0,195.231019971819,0,12.87522420494,531.182325912,0,0,50.5711513683427,1404.63095903185,0,157.234377147738,0,79.746150114332,778.758195060743,806.326449508937,0,0,2279.58658312709,0,0,0,0
"10",93.0948983970565,0,0,560.694031618448,2074.45867249562,0,93.4342488825271,62.9551066414568,0,0,0,341.680769494649,0,1292.35815891297,1265.13214483915,0,1461.68522922355,0,192.148203249993,0,1073.28961684655,0,0,1168.6599548362,442.294800275092,0,0,0,0,0,1831.17638076113
"11",0,0,982.810208215696,0,0,145.239826643265,0,71.9832976634396,2137.81966903017,0,0,600.329558737311,1733.27937343154,735.29219417048,0,0,1632.67961848521,0,0,680.560908684756,425.806212567615,0,0,78.6549379015592,0,179.179521117642,0,2852.94280105953,0,0,2237.3559303666
