"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
"1",0,182.425671880151,0,0,0,0,1666.78017237483,0,478.640036638298,0,1472.27763757009,0,662.171410817016,0,0,34.1798242408643,60.9355198331215,2158.2543948919,0,0,0,0,0,0,0,138.685704573511,401.696853464509,1161.28013720722,8.11941662266919,0,806.200042076822
"2",0,0,2332.9809681808,0,0,20.0196043270583,1645.70561444969,0,147.387810836974,370.155369217203,50.0416015079772,0,0,1713.45666751124,0,0,0,0,0,0,0,0,0,1153.49658914632,0,292.533330216967,132.059339611214,0,2397.08222306154,3101.83031575474,0
"3",0,0,0,0,0,0,0,0,0,0,0,0,1611.17692900767,0,484.385219566684,0,0,0,0,856.935556836927,0,0,0,1163.77708520414,4050.95492505945,2.26096465256637,0,0,0,0,6266.14727780951
"4",0,502.99649185066,0,0,167.840353228161,0,469.639656808308,0,0,1571.94934629434,0,0,0,2347.03264990743,2124.60448399705,0,0,0,0,1690.34981773348,0,0,641.112893230324,0,0,0,0,0,0,0,0
"5",0,0,822.689261457025,0,0,0,0,0,0,0,0,0,0,0,0,0,1644.22635861725,110.28289984455,0,0,0,9.41019939654473,1357.55830112505,335.977695391574,0,0,0,0,136.086649065334,297.47608207067,3655.48391614391
"6",0,280.554057398985,0,0,0,0,0,0,0,0,0,0,0,1516.4151334551,0,1207.58666388324,149.222449647958,0,0,1022.65641326943,0,0,0,0,0,0,3090.18935835611,0,1183.11565505036,0,1423.38994017037
"7",0,0,0,2192.17713363258,0,0,0,0,0,0,2137.53671763925,360.031727309583,0,0,1308.25150827801,0,553.493832579794,82.0756048228702,0,0,266.759267232679,2943.99236954474,0,18.2475626513157,0,0,0,0,0,2947.35835655015,761.035674420429
"8",89.3654278790117,0,0,199.150316435937,57.264384919371,604.684393084782,433.412381530893,0,0,1636.65208511743,0,940.310364683883,0,462.365208755135,0,0,1986.15721313479,0,0,415.480454963237,584.86967751726,0,0,1914.04321787315,0,1723.29793115848,0,0,106.846375631665,0,1190.13993830522
"9",0,424.658096825335,0,0,0,954.487139665286,0,0,0,0,0,1221.34968101193,0,0,288.390459064354,0,0,135.542416635349,0,120.420474453676,397.821967164704,0,0,2702.74095461425,0,657.539045147488,0,896.975499124117,0,327.969846441852,0
"10",0,0,0,0,958.644434182725,0,0,3561.31703423995,594.331429587468,0,227.857959452845,0,0,0,706.112144975025,0,0,344.254401444137,0,674.422490394404,0,0,1007.81031069511,130.393530136179,0,242.33371741912,0,0,192.424196189672,368.282334168716,2944.87823358908
