"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
"1",0,0,1491.67172555672,0,149.245742335871,241.427744545878,0,0,0,0,0,35.8023263341597,0,366.345358772793,1020.49513434986,2428.98228259188,0,0,0,106.532883181323,0,359.556055689278,743.148664202007,0,0,0,0,1659.22879748618,629.210107145264,0,0
"2",0,0,0,0,0,0,1302.4033246366,1719.47515330685,402.234668116085,0,0,1396.17442838448,0,284.985396295892,20.6965102615181,0,0,256.992706117648,2789.41441068086,0,0,0,0,178.243373382063,0,0,0,0,0,0,5006.12946263968
"3",1912.67009142252,3548.26641850215,0,0,104.636057724084,70.6561208013527,661.877894487771,459.564091400714,0,321.02122648949,0,1810.72497332601,0,0,65.5396340458248,0,1393.11315854881,390.823896557231,0,534.586786829091,461.762327210214,0,417.942418636607,215.623420394626,0,0,355.171992021614,266.915552650342,0,60.6417389959402,1384.1001580925
"4",0,249.448463204819,0,0,489.516520923321,0,0,0,0,0,1355.31757532628,0,0,973.979686652032,1545.28459447137,0,0,189.268328127054,0,54.4960124840275,0,505.553481209294,55.2493247331013,402.91525025667,667.492827937048,0,0,0,0,1869.69475488425,1157.30887284055
"5",978.684645166895,443.800233071335,271.399754921503,1059.32931789031,0,0,0,0,0,770.992458195967,0,1035.74892830572,0,0,0,708.827814725571,244.641411767836,0,0,471.297724460174,0,0,268.509488972061,693.818099629458,208.107271899914,0,0,0,0,1022.8310778783,191.203136226786
"6",437.794600405485,0,0,586.87904226895,0,0,941.109107488937,0,0,0,272.426949960567,0,0,100.316723306362,10.9182273228018,0,0,0,0,0,0,95.8409905071874,0,0,0,997.849242336747,0,0,0,254.09584236932,6175.89894526534
"7",0,0,181.899156985621,292.827137809686,374.383722491865,133.575284376424,0,1051.44717703873,0,206.814938352564,0,0,392.581804030795,2434.99903158092,622.307916473647,0,456.290641188737,0,0,0,0,2186.56201923697,0,864.254931201165,1946.46007385925,0,0,1578.37906413442,0,774.128692005912,74.0481638947867
"8",0,0,0,0,658.327028321455,0,2477.30738983009,0,2135.26916825745,0,0,189.620800811409,950.82511167545,0,541.568163023676,0,96.6634934368585,31.0616826862702,0,0,0,0,1497.30925460294,746.666023678957,489.855039966093,0,1314.30014442881,146.326448283046,1068.93962198785,0,0
"9",320.450860639182,0,0,0,82.6500041735069,0,0,1190.11001185726,0,169.507258982547,0,13.0509726451399,0,0,0,2752.87457594154,0,529.169578378953,0,0,0,0,0,0,0,62.2730527082358,138.568099530491,1125.97325696608,0,885.833255848447,857.434652477003
"10",405.078852100625,0,0,1340.95450345992,230.756319797887,870.142329973767,0,53.444129978095,217.742546464079,0,423.265611115703,1458.72683735929,1349.75941521176,0,0,0,0,0,1760.58312245269,0,0,0,2841.10752273096,0,0,0,308.851412963325,419.365122254032,0,0,273.284490612371
