"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
"1",0,0,669.021264185991,101.570835979361,0,0,373.74857758015,0,396.024886366782,0,182.555567914512,0,0,0,182.628851845681,0,2732.90684755523,0,1464.68926414166,0,0,1083.22531865043,540.662459850214,812.330844754389,0,0,0,0,0,692.282103366641,0
"2",2165.37957338786,0,257.546944373904,0,0,111.194906687694,0,0,0,0,1500.42351486777,0,403.691353134801,0,0,2337.25219881155,0,55.4007651550072,611.185699921915,536.255798612432,0,0,0,0,0,0,0,388.762524436353,394.371435946942,0,4595.28471848532
"3",0,0,0,0,0,0,449.16487543936,0,627.207063363601,0,1222.48534211264,1716.58737264919,0,0,1243.75088745057,0,0,1107.11698592374,0,0,43.1837987378048,0,669.443617627883,3323.16893201626,2272.53123515438,0,123.991762848016,913.506381710368,723.499703103088,0,0
"4",0,143.996539439321,0,0,208.797224300217,0,0,555.357084610947,568.671283290836,0,0,336.159403139556,2105.97815306822,0,0,0,769.772201450928,0,384.882250835792,1885.45664685988,0,0,0,0,1418.46863080177,0,174.947081082605,0,424.116963029839,0,538.92223113985
"5",529.768258595893,328.748162175986,1407.0594655103,0,0,0,1285.87893475201,0,286.163029026833,0,0,156.373818528932,0,0,1594.40596197035,0,0,0,0,0,0,0,0,1911.98300064417,0,0,0,0,699.322010041337,169.488721866047,0
"6",0,0,909.568415722006,0,0,0,0,174.57407392435,573.477638040109,3140.84966118593,0,0,0,0,0,0,0,81.8750241449139,0,0,0,0,383.502666596793,332.203229372899,557.222973995205,654.444102400545,542.824023885953,0,0,129.600810894165,2392.98705106867
"7",0,0,0,0,0,0,0,389.449995435181,0,0,0,0,0,743.757847380823,1326.72376390004,439.518294463814,0,0,62.6397792658577,0,0,0,0,400.155133351965,501.628694566469,0,1632.9278179366,516.576775363404,1009.84244424424,0,6547.73920875308
"8",0,470.346920702108,0,0,0,0,2515.01641876177,0,182.908761248289,750.252539188049,0,673.690529277384,1958.51537472061,0,1488.67208803896,608.56004465865,0,0,0,0,0,0,222.613327470144,0,1277.43968744424,0,0,23.1548662736614,0,0,2172.86881320623
"9",1530.59547039761,0,0,0,191.499711377822,1179.02251721107,0,0.716761676631677,0,0,0,0,1553.27502851989,0,0,1749.10574437142,0,0,286.181017689003,0,0,67.0951190176671,0,1084.25793937161,0,486.14627051559,0,0,0,0,0
"10",0,1014.77434817745,0,1845.93020854043,1912.16134367848,1574.67052780404,0,0,440.820047825135,0,0,0,350.709269421322,0,734.151764370424,160.706553506201,368.69079756444,0,581.462876735768,0,0,699.581708494083,1428.94022507244,364.091005607065,0,0,0,0,0,476.371539677121,0
"11",0,230.778060540429,0,1468.75758125141,0,3559.48920136783,0,129.499772619482,0,1620.88145629015,0,416.987612676568,748.357881465719,0,0,602.34696007104,0,0,1102.48825119651,0,0,278.090677841,1488.71734246413,0,0,707.123535817787,872.940286564395,536.563069510028,730.912368398328,0,0
"12",0,0,2990.96047394212,2256.18747645617,0,0,0,0,0,538.288917349726,0,0,0,0,442.947519441795,0,562.152360700498,1150.15362810501,0,1657.83847229983,0,0,0,0,150.772343375481,0,0,1265.49214704736,839.842748780666,0,0
"13",924.956156765657,0,0,0,1524.81260563476,0,0,0,433.556499113463,0,0,633.5586232419,0,0,0,0,179.897442067529,0,0,0,0,34.6481249750953,235.403100267955,79.5566325726096,0,0,0,0,259.465745310668,214.449288129213,0
"14",0,0,26.320134091358,0,276.289152348586,0,870.90789170743,0,1106.90696967257,0,502.625760586772,7.4784739501176,712.340863897166,0,0,0,1277.89926527141,0,0,0,522.648518829895,0,44.1032111304088,0,0,0,590.625259408485,2354.85568997674,0,1254.91818226496,1398.12794211538
"15",356.353572864461,939.358673582325,190.658065177854,0,154.747967451792,477.11616873948,0,20.8632169378543,1131.65927734352,93.9117620190068,277.105525830446,0,0,0,0,347.494240646729,0,0,1819.87254086778,0,492.195485865268,0,42.3172163950746,0,1380.57126349141,0,0,50.1686300970949,0,0,4278.11912976136
"16",0,514.228788101975,225.127937527129,287.068457207509,0,0,1657.82220703587,0,0,912.721265540456,0,0,0,0,0,0,0,1338.83305767259,731.469907358843,0,2859.55739051945,0,0,0,0,0,0,546.157962280284,1741.90909626023,0,1918.06731555775
"17",1182.36762745679,85.9405697548926,0,6.13783746638865,0,0,0,478.04562280822,0,0,0,190.465050559449,0,0,51.9074178117116,0,0,0,293.110392773522,115.731511357762,0,0,332.135459822973,0,0,1332.93991777191,561.211274234009,0,789.982186790919,120.213587492658,2597.00624783036
"18",0,2124.3509751863,0,712.765833135332,0,0,0,578.236034634582,0,0,0,1929.25072789149,0,0,0,0,0,0,0,0,0,1474.26573300636,0,0,0,1229.86793210611,0,0,1274.30850395342,185.3928125706,0
"19",0,0,0,432.657049748741,0,1475.2418422411,0,0,0,0,0,857.854015595864,0,0,0,880.163616215681,23.3870068858705,69.8634887946988,0,1311.31167883536,0,0,0,853.816316154487,508.315974255952,1780.77239922677,1216.68859921666,1494.9721286893,178.774559849843,0,338.94749165595
"20",0,91.3412865287663,0,0,1540.494402362,0,0,0,0,1.35540034814085,67.9257585048056,518.451422920977,0,0,358.114192023796,0,0,0,507.290534213518,0,880.17028712454,3134.48535264611,0,0,869.898011604565,68.9865742945734,0,0,379.948091270859,0,2228.17405037512
"21",0,374.060002512142,1739.95338595164,0,0,89.3932797192924,1365.19263166324,0,0,0,0,0,0,698.619723748474,0,905.825650768608,310.023847398045,2160.37456809243,941.716486524429,1082.93137626939,0,387.099447724919,0,0,0,0,41.5749163397861,782.993348569054,0,0,1053.4253534946
"22",159.256546456164,0,0,2092.37272664693,0,0,0,716.635357547565,0,175.867067245698,98.6437661834522,1312.99960509117,0,2292.59227180348,0,88.0224536445883,1084.79151512912,0,0,0,0,0,0,0,0,0,1611.50588922946,0,0,0,650.016091223659
"23",0,539.933505254524,34.0275924411225,0,2405.09809314196,0,0,1607.01383971136,0,0,0,0,0,371.004463397054,0,127.244691562417,108.846835704616,414.127785100135,0,1514.89002594378,2244.96144164417,0,0,0,0,212.554819132133,0,866.510917214407,0,1834.8059827984,0
"24",0,0,0,0,0,0,276.945655311641,0,1040.92795308326,674.755029260601,1242.93179519635,0,0,0,0,0,0,172.246408375412,356.389453434463,12.8290323334842,0,0,0,0,0,1201.03313714113,0,0,0,0,4548.97202692028
"25",0,0,0,0,161.344463517039,387.882258916441,0,793.771764309637,852.964496897326,0,0,0,0,2238.1454389863,0,0,919.200260609541,1018.86016139014,0,0,336.599141052746,0,0,0,0,2049.02102600204,0,0,0,0,115.597324655277
"26",0,16.2865600672382,372.76877060686,322.764990462726,0,0,0,0,0,0,2482.75411658068,214.833342206032,0,1617.50910288316,0,0,391.681838106226,833.826528426181,0,54.8424220952654,0,0,1003.49345549684,0,0,0,421.049002422966,0,0,3441.34627675857,0
"27",1073.77803691236,1619.5548997998,244.244907299551,80.4782215518938,192.807528055586,0,0,2278.26693326023,168.150719245874,0,0,0,0,0,324.096542507973,0,0,0,0,207.482262360295,1145.28836808469,0,1066.99077092694,0,0,0,0,0,0,0,558.459833214758
"28",0,0,0,0,0,0,1070.2868856963,0,0,0,0,0,0,46.7510995826794,2200.98718270429,0,593.346362278186,0,0,872.927656957703,0,2441.9949701027,229.466244378985,0,0,0,0,0,0,303.213152663114,0
"29",496.882841947771,510.993400951872,0,0,888.24974469417,0,0,1869.25457895391,1565.80159443503,1346.69199361599,1773.50525889964,0,0,1278.88847755602,0,908.404211395739,0,0,0,301.099066435909,54.9529728719392,0,0,0,419.131929054213,0,1376.64311711243,0,0,320.492327494244,613.925626968217
"30",685.182826100393,0,0,0,184.170356921992,303.977142443284,0,0,225.1633583696,0,0,528.245738469339,1241.45195855636,0,0,93.7618155262022,0,1526.60024471705,0,0,682.264333713815,0,1331.88674661522,332.089890584211,545.568239086814,0,221.214021366981,181.105837413088,379.025763117004,0,73.4878930518914
"31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
