"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
"1",0,0,0,997.174878530674,0,1706.04773396572,0,700.6358473618,2141.42135389565,1143.40670062103,0,0,0,0,0,702.015048891324,0,0,0,300.034394375652,0,0,182.756125845169,0,0,0,0,679.588904906616,494.177709328209,184.388124469199,0
"2",2582.85592979827,0,0,0,877.136924820908,457.21060581706,522.09062333372,0,0,0,0,0,0,367.302553986686,0,0,0,0,106.745859144965,1922.01776707786,0,0,0,1162.91566620294,16.9125276049368,4590.52365349908,623.035366771241,0,76.639827036355,0,51.3621287277019
"3",0,0,0,270.800470868093,72.8719606024798,523.578174605059,51.7565612619229,1974.26831209778,0,0,0,875.642831056904,229.309956577774,2011.97669972721,0,0,0,0,1595.44762645556,0,0,77.9020614566139,1034.64019449655,808.534998281674,129.861823493799,1527.88041167489,0,2691.06775206796,0,560.09812341274,0
"4",0,0,1112.38393558736,0,0,0,0,2041.80525862091,317.309715110804,0,0,877.537303309616,614.414328717331,550.915499854508,321.627896898517,0,0,674.160658339822,722.191603905312,0,5.04408312023452,0,0,22.1808859682472,0,0,0,0,648.452441856229,0.855321737695306,1606.64676002317
"5",0,0,134.488260239754,0,0,828.102530100668,0,0,0,783.141404768797,0,0,110.474732755645,831.53706027616,2554.21441098922,0,117.08204587551,338.62481757806,1085.1930575676,0,0,0,0,400.669833894851,1185.66320906561,0,0,0,0,0,0
"6",0,0,0,0,0,0,0,81.1938188353013,0,2572.69137159731,993.435796514361,0,61.9931574636355,0,0,267.369431872416,0,0,0,0,238.230475610309,1705.69965441111,0,0,2435.12073375837,0,0,0,322.218594482098,0,1195.17663668669
"7",477.127092187993,3673.78898626511,0,0,1816.18981623846,398.375578737754,0,0,0,904.546272701394,1392.2940256415,512.699569625369,0,662.276269406432,292.952520556112,0,0,1797.93363521635,990.334697695682,0,0,0,652.441290389217,0,0,0,0,0,0,0,0
"8",1736.84007189997,0,0,0,0,0,0,0,0,1705.12879066276,0,0,74.0841188337415,0,0,1297.08517729102,0,507.318716434013,0,0,797.017657815718,0,1838.08438815362,0,0,0,0,0,3428.47488897873,0,960.005560920663
"9",0,0,0,0,0,509.881892178787,0,381.304353374301,0,0,0,0,0,0,0,0,375.356200427209,0,0,0,0,0,1264.85526700238,0,0,0,0,1684.22598738264,0,1448.02107636413,2464.25080341891
"10",198.363271140285,0,0,0,0,1107.0406223416,743.316821803306,0,793.272948982931,0,190.146146532165,2244.15900015996,0,0,0,0,435.520465615873,0,0,0,939.021645436567,121.779957472604,0,1181.97210642879,361.068427390857,0,2757.11919786046,0,76.6483191188751,0,803.633286190233
"11",556.333800233586,347.975733243687,0,0,1052.04542620062,81.0792312802911,0,0,420.149586511107,0,0,612.961847183422,0,729.045153676088,264.497940152735,578.421094016808,0,2515.147991774,192.405619671618,0,0,0,1361.96468359988,0,0,0,1053.92830392478,0,0,61.2526866818924,4666.7249599243
"12",0,130.445551524941,0,2252.87072335167,716.27352611039,0,638.084487740965,0,0,0,0,0,8.43518567292085,0,0,0,1814.23315972368,0,0,186.767971645328,604.768199606113,273.623377807445,0,353.555840410561,379.438492830832,0,0,169.61166894639,0,0,4326.52790212749
"13",0,0,0,0,143.159110305149,0,684.889914493747,0,0,0,602.420974412578,0,0,0,56.1025110285392,0,27.0378359534001,0,1515.75544996963,0,0,0,0,0,0,0,604.085604904173,0,0,0,886.852817011581
"14",0,0,0,0,2373.76014852625,0,2502.17427834602,196.030911407501,0,0,0,40.3346575667194,1243.2333459999,0,746.249647290803,193.035779164462,1368.47266400429,177.443628223756,0,0,1402.26070560644,0,0,199.811015996182,0,0,0,262.489828395605,0,26.3796172599424,214.371087463372
