"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
"1",0,264.028053735388,0,0,0,0,0,304.076411759976,1342.80748082379,0,0,1106.06575290336,0,0,695.386866532962,611.635976416538,0,0,0,0,0,736.912639798609,0,2951.82030377591,0,0,0,0,0,0,1218.91333644461
"2",291.347720640241,0,444.153760102938,26.451534768957,0,0,373.632074183793,1156.86974827997,1021.90075405812,497.992092426563,16.250794207031,1687.08459060851,0,35.5237483618635,0,0,0,94.0045559215176,0,3140.07114604836,0,1710.62006584471,89.2909825446629,468.151773541776,0,0,1409.53571632754,9.0614893773915,0,0,884.8068865778
"3",0,3378.69211484439,0,0,1253.8518038932,1417.30791276819,192.220577961919,0,142.893597931058,0,0,0,0,0,0,1029.98812644427,0,0,527.557498852479,0,0,0,153.485795386646,0,0,324.819590251117,238.312851410996,545.991466798526,0,601.294075335094,4629.22254625903
"4",476.833561414545,442.87480299836,976.886723619082,0,1367.33059522067,420.707818993178,0,1478.81925117481,2324.36963296426,226.369332188744,0,235.280742048819,0,0,0,196.14226469171,0,0,0,0,0,102.564363842596,73.3336860448521,0,0,84.7902193014271,0,0,0,0,1109.22269854675
"5",0,0,359.792406554043,0,0,0,0,1377.89290910073,0,0,0,358.064691430935,1087.48075580591,6.62487193499896,0,0,619.154197062109,992.516971924016,0,0,0,0,0,0,0,0,0,0,3192.68706665586,0,374.977492643231
"6",129.946534955566,0,0,0,0,0,0,0,0,0,0,359.718397636991,110.157704923476,0,482.957004822723,0,0,541.633045906411,3111.94724170981,0,690.909696120318,0,930.934804430356,556.233217314644,0,0,971.26540434199,0,1493.10966614156,130.557872993718,363.759079934087
"7",1142.12945662464,446.828946742717,0,0,0,0,0,524.180361891676,86.2567913907621,0,0,0,39.9767523414195,482.666719028154,0,0,95.7337964409194,3010.74427172088,0,1020.97705813012,0,0,2311.6943172307,0,0,0,0,1086.95340150893,0,0,3322.81788161056
"8",1061.13193675208,0,710.123252186018,1040.86541476502,0,0,0,0,69.1044192395181,0,0,3338.62144799389,0,459.832065621291,374.371270059503,0,2870.84549075404,0,200.092153218281,0,0,0,0,0,0,0,330.231396617809,0,12.7037575467932,0,1876.11676623606
"9",0,0,0,0,855.491944912587,949.25698457426,0,0,0,0,417.573112271123,0,0,0,0,0,0,162.873996894089,1105.78275725805,0,0,0,170.721754371525,1073.18423511315,0,0,34.9488081000794,1143.48556366281,0,75.4166911194413,2139.15973187125
"10",355.044557491434,0,93.6170132798122,0,0,0,0,965.049645845476,0,0,0,0,2253.67761333509,2850.79477904457,897.177440951386,0,0,0,111.892324602965,0,291.163976192161,414.024692777578,0,2787.36403526766,0,0,259.735039615004,673.521098071418,0,0,0
"11",189.770294933123,1283.20455200912,2187.24340086343,0,0,1291.68144176322,0,18.483520243375,1340.47453238299,0,0,184.489098089368,2511.03070515382,1031.1722392219,97.5246918123765,70.615880950768,214.35723544447,0,0,1352.79375092413,0,1434.10401382448,0,0,0,513.715224428942,72.818983949544,700.454492079597,0,0,0
"12",457.997877861539,1264.29247383966,0,0,443.900514579447,0,2331.30445024183,0,0,0,494.468631772532,0,0,0,0,0,0,530.659640428747,282.783750299852,0,1282.84762251519,295.235954659163,1021.53397187871,0,2500.84863729148,0,530.205809694957,0,0,418.556752435586,0
"13",260.5077802836,569.497070430491,0,0,0,0,0,291.76733756891,0,29.7233618836877,220.886358666139,0,0,0,0,0,0,284.976789970398,0,0,0,0,0,9.58235681679134,0,0,247.748359145583,0,0,0,2605.61480331325
"14",0,830.223184531378,0,1479.48537071709,0,0,517.706062890987,566.122954113708,0,0,2341.01901340203,0,0,0,200.151229229524,252.911909501757,0,1196.44954319901,0,556.948379615808,0,0,0,0,0,0,0,0,0,1432.98448481936,1572.04518323066
"15",0,0,139.512424877422,2950.114865358,0,0,0,0,0,0,281.975435351422,0,0,0,0,1866.55022150886,564.948864852022,0,0,0,644.135081100064,0,0,0,0,0,1425.2560509964,644.190844425022,0,0,3535.82894860236
"16",0,0,0,0,2262.23856585494,2636.1242857903,0,0,274.944544195831,0,0,0,0,1097.96393066898,0,0,0,1141.04730718173,444.21275626311,0,0,94.6302705718765,0,0,1160.74837484485,461.617905466797,989.703056508505,0,1427.78724953642,0,741.945138178745
"17",0,0,330.16834214592,0,0,422.476653243532,129.370473562827,1244.73680964903,0,0,0,0,0,539.832258229559,0,826.567516364125,0,0,347.465930597247,705.200718731695,0,157.238749865765,0,79.3302262492609,1726.47050804408,906.961290681233,221.011784769133,15.2133939668058,0,0,485.150047831165
"18",0,0,0,0,0,240.20306619905,318.144289723292,0,0,0,771.60560789593,0,11.2761969401479,0,0,1006.52812965546,0,0,68.8252803900301,513.517692634774,1115.49362221602,484.644042085991,0,1567.9867763505,0,2348.14816379762,0,0,0,1062.06568459542,0
"19",747.617347681984,0,43.1542476779717,0,0,0,0,0,560.451231865585,299.511616516552,0,0,0,190.257201822083,0,27.7900535644201,0,0,0,1159.96482253235,927.454559667077,1204.19187636898,1254.04631372939,0,0,1094.73703410416,0,0,0,1205.75825008173,2707.83161175408
"20",236.409648984502,0,595.178879636371,0,629.811156802208,0,187.491043232314,1429.68587452645,411.534744833163,0,0,227.942646529073,452.92516186095,639.544052899964,0,489.246114563624,1637.069693993,58.3227678133097,443.428574884902,0,0,0,104.3351547641,0,0,0,0,1615.87068965651,0,236.088040963532,1251.75111827379
"21",290.240563245218,0,244.455698165118,390.240977820603,473.62109985499,0,0,0,0,606.154080183856,0,0,0,0,0,0,0,0,521.040510683335,0,0,0,2078.34338423804,0,0,0,2330.14229586989,0,453.869356888464,157.901354680347,4387.1746971461
"22",1182.16285425587,0,200.290632315175,0,0,178.678815427885,871.82397808315,0,0,87.711132646054,0,0,0,0,3970.1197690697,412.443051341836,0,0,27.5668187066695,0,99.5776810584204,0,0,0,1057.18438302344,0,0,0,1314.6137190382,880.530455234843,0
"23",0,0,0,71.6709172088499,0,0,398.817346316105,0,0,2671.18710536357,773.41305458237,88.4197523020357,0,0,1816.13367475507,526.157388997488,0,0,0,0,3589.31552464083,0,0,0,0,874.822980661098,0,0,1471.08224821868,0,0
"24",0,36.9433192015979,1297.40305554492,0,0,1445.33977469338,0,0,0,0,0,0,675.471312450791,661.306444606622,0,0,604.056164124196,403.263651829852,1262.03137166252,0,0,1736.35085686924,76.057708435251,0,765.872041619617,0,0,0,0,494.510734972554,68.4240550460979
"25",0,240.176321561914,181.056459267975,428.69892000484,0,0,28.2786847665562,98.6456275060097,0,549.972137979299,0,7.26806950025611,0,0,283.776032819275,0,0,849.3686497629,0,0,0,0,50.0365795710992,0,0,1742.03283000304,0,1068.70969761504,0,0,3345.36632597819
"26",0,0,349.58327200058,0,2205.24032662844,0,1516.11475565985,0,1409.68292362949,478.159587958652,0,1061.15021751906,0,181.899809037097,0,1752.97266868835,1669.96231011023,0,0,0,245.378398313917,0,132.522016172291,0,0,0,170.49012039488,0,0,0,0
"27",0,170.04321529776,847.592985117049,0,0,156.211091677274,1455.7646291917,0,0,0,1603.61149718872,125.52489830692,554.412191226687,471.075266165736,0,0,178.9279092037,0,0,830.961548465386,375.545576620257,0,0,0,1193.37136621488,381.477464889959,0,299.570779363009,0,315.50860429086,0
"28",0,0,0,2299.18746319185,0,0,157.358586874463,0,0,0,0,0,0,188.97619020788,638.356558730842,0,0,0,670.254280577495,0,0,0,374.896209486704,0,1181.05386001721,591.030804533866,0,0,324.736448817277,1333.12315192639,0
"29",453.956290415174,77.8886375824626,67.0448034760996,0,0,0,1386.9371252589,0,582.37060577912,2263.35948592413,2409.26510087941,0,0,449.798848487342,0,178.857172953495,0,663.417453344334,18.4972052523099,273.16083327855,0,1218.04966657537,198.443165831757,0,315.999811775069,95.0575670845746,156.73737390618,2117.7973620561,0,798.278632526965,0
"30",1829.42448534565,0,0,919.975754611613,148.98658573801,0,0,135.354584769982,33.6123182285648,1545.4351589727,20.8878004603785,713.305431328777,1377.91148874575,0,492.431633282087,0,867.540918736838,0,0,0,0,11.9192593740441,0,0,0,303.678639204741,0,0,134.732107254153,0,0
"31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
