"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
"1",0,0,0,587.461149774449,1189.09733409474,0,1862.20460276927,0,0,0,1065.32762569333,0,0,116.9079519559,1545.11413016006,777.487294291967,0,0,0,0,0,0,0,507.148293190968,0,0,0,0,0,0,1580.89844026039
"2",0,0,0,0,0,0,0,3228.49057264198,0,94.0904959955839,0,0,561.540096482712,56.6634308370649,0,847.332101050561,64.6974531758823,1312.2833037126,550.42569081293,0,510.183586871534,0,990.164927094648,0,0,0,561.300411703891,946.222292124936,2355.99308529156,0,1277.3619860257
"3",2126.9689295604,1.11024579514168,0,0,0,0,1665.10496049972,0,0,1053.24897798503,1246.67656221324,0,56.4716823845988,0,41.7837566573205,144.072911191055,474.02117492148,0,305.140154660777,0,0,0,158.172339318989,649.947972817204,0,1120.9832395182,559.739782872707,485.998963257338,144.006516446867,2163.06381668166,2039.1259713552
"4",0,0,0,0,0,2468.56526301292,775.435699303476,0,890.665854901565,329.253369603601,267.54298921796,405.901716521705,16.2723987565591,0,795.146115293418,0,0,1069.34180210342,230.86933309697,0,0,0,2001.46812052906,0,0,0,174.614950460708,0,0,0,90.4480802484056
"5",329.621485795771,8.50817267268644,252.900238437964,0,0,0,0,0,0,875.31635073428,407.91340245712,0,0,0,2364.26059062914,0,800.642577549394,337.774748778716,420.912579795132,0,0,0,0,1203.12136223866,0,0,187.607445006793,0,6.35308113059114,0,1174.25932788565
"6",85.5235304269254,654.659076632315,504.229001337262,0,0,0,1176.96872414476,413.141614069871,0,0,0,1832.87395088003,161.234768301938,0,1136.74959282675,0,0,356.877270514853,0,351.696093592848,0,0,63.4941093403123,2845.12318171987,0,0,0,37.1347490451813,0,253.42400839863,0
"7",913.086306647527,1514.58449083963,0,0,0,0,0,45.3353173975065,0,887.309386613836,0,0,0,0,0,0,1157.71585551957,2872.3496933517,0,517.109013832351,305.809650282712,0,0,0,0,673.333945146533,671.742225084371,0,219.82912870787,113.586898620191,3679.16784261766
"8",0,0,132.78690459611,0,0,0,228.603707217655,0,763.637243966699,0,1096.64366492213,0,160.828549285039,471.328574901187,0,1049.18263728192,577.235385669677,464.471302104404,192.619744894417,1101.72139373428,681.618916880737,477.637118289263,0,595.567323238824,0,0,0,1945.17942842792,0,0,2404.97747557984
"9",0,0,103.420150658502,0,0,0,0,0,0,363.479033256354,1504.31130666214,0,729.89229232773,0,0,570.830160628005,948.66302150435,0,0,0,0,947.878110749166,289.870795921216,0,0,0,0,184.603867769841,2124.35641714167,360.590423529363,0
"10",0,646.501067894626,116.031469349417,1134.6003828182,0,0,0,2101.53356978719,1992.41620415549,0,6.66681119779713,1238.63775034281,0,0,320.647779315093,0,0,0,187.016610599381,53.6083739247728,0,0,0,0,1042.99734578927,0,0,0,0,334.405222742092,2777.9996285583
