"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
"1",0,673.541965283298,0,0,0,307.428372555459,0,0,328.482210971093,0,307.068844196695,0,0,697.841215791851,404.348138888471,0,0,270.145378654269,0,0,0,2704.50507264101,0,945.403883308603,0,0,0,175.472736290377,0,0,2417.40900360988
"2",0,0,0,330.011497197709,0,0,0,0,3584.05514872931,0,0,20.2467433953255,0,0,2339.62939336568,0,764.876405081538,1391.14666948414,1107.14386291043,1157.73368263954,985.818620108925,18.98943451985,0,0,0,261.523163275082,1395.57481311405,0,0,0,0
"3",0,0,0,4085.43652895737,0,1464.94724545351,822.537738112837,0,0,1150.72966239644,0,0,46.4689166412804,108.05210581287,0,1156.14354727393,0,0.912296284241734,62.2350195671895,0,0,1255.61948971725,0,0,448.394704408261,1820.38667636721,48.3259191674227,0,1965.44810797716,0,0
"4",269.821167026569,0,0,0,0,0,0,0,0,0,0,0,215.77390799984,0,759.18281378533,325.744293286251,0,1126.10394240519,0,451.699219520461,0,0,0,0,0,2379.36647421337,264.022723999589,1203.5280385581,222.640495939455,2297.64261631565,0
"5",0,371.773201078101,0,0,0,359.632946722597,391.498535160163,1083.39727721976,64.7381772371755,426.349223428748,0,0,538.935015880374,0,0,0,0,669.807864532187,0,364.117521404509,246.51435741203,0,0,59.0832540338903,1522.17418568384,475.144641530526,0,594.891597781849,0,0,1201.13356400611
"6",530.61337525589,153.587694728462,309.605523773695,0,66.5163028643725,0,0,0,0,0,0,0,0,499.263597170662,0,0,372.558725576824,0,0,0,1593.11243961455,0,149.738944940133,1313.72411942186,1923.73506430796,563.101218608363,0,2198.11039617976,0,0,199.46226878893
"7",0,632.988602651203,0,55.5084238654593,327.944603595041,0,0,293.962526628936,0,454.48076395276,1114.2404942957,0,13.4547077001182,0,531.653132212407,882.962139808473,333.896661704992,1789.71584082138,122.307952458858,398.853398691316,283.390854714356,185.067755888195,1360.25497453945,917.329841719654,0,0,0,0,0,0,3872.94707941326
"8",0,0,921.944899256277,172.963524534623,1404.85763512291,1356.25299708003,1092.28888142555,0,394.220954858755,0,0,2113.30160246615,309.538752393393,0,1391.47297820882,0,26.5519539165656,0,0,0,37.5803741168399,1258.7096052112,0,0,0,619.39436529506,897.431741528467,0,0,347.529105575577,0
"9",269.43691001374,583.249766133059,1685.55778708868,209.004267423805,327.361614853729,0,0,0,0,1517.14749767122,0,0,0,0,278.817086390814,0,377.375611346283,0,0,371.914176411915,163.912013377676,935.564826974802,0,0,0,1282.0393251158,0,0,0,0,126.514697346793
"10",0,0,174.402299566918,3.95689870260478,0,1018.36867326527,1240.23440588184,238.425686833005,1313.27022466507,0,83.9497650045478,760.456059212355,0,242.391274219992,0,0,1798.15128327238,0,474.753992977908,0,0,0,0,0,326.976880283382,0,572.309397656532,0,842.537529385945,2862.87784554666,0
"11",0,0,0,882.434857110806,0,0,0,0,0,494.62793626222,0,0,408.846319415155,1370.73271056595,0,678.424248478111,0,0,1004.84929268485,0,164.051954784903,926.936443753769,1248.70616289695,691.115823237919,1414.68144454628,0,647.737142095084,84.6527113720597,0,182.147647286533,4293.98936358417
"12",269.159167931352,0,0,0,0,0,0,0,0,815.995876257241,0,0,0,0,1832.12543336826,176.24821223688,0,177.303195775176,0,0,0,0,0,0,0,0,0,2548.33516798119,2814.29702750111,0,3221.17200644741
"13",0,0,0,502.323779278616,0,0,469.693058583689,0,0,0,554.796031486883,0,0,0,0,0,0,0,0,0,1386.28318962883,0,0,0,324.625382365568,0,0,0,0,1282.58277673525,0
"14",0,185.68901903981,0,115.023033214159,0,2066.76221898233,533.515970627902,0,0,0,0,0,156.175808935962,0,399.314466002593,0,0,0,180.730179350891,0,1554.90244492559,0,1266.15343067708,20.0880859670199,1479.21611598323,0,832.029358814439,0,148.147548220105,0,2008.2996345102
"15",1513.43905778976,0,0,343.61381259657,376.349151371357,0,105.135050294993,0,369.103742581335,45.0999446507428,0,711.474517897486,821.918899527799,86.8273746855171,0,0,0,0,3332.55549288356,785.018337576497,543.042135095262,0,762.175722698131,0,650.830952975514,0,0,831.168533188707,0,0,774.760011258195
"16",0,1085.82618459732,1457.36338307668,0,0,1515.94799246305,1594.95263005545,0,0,0,134.018998164647,1341.24300434253,0,0,0,0,261.552530692399,2275.06265891865,0,1093.02848266265,0,0,0,106.896466633305,438.507261332186,1428.56379212321,0,0,0,0,0
"17",1489.05219867733,0,0,939.842516352401,0,591.447947122162,606.404646508266,0,12.6330884144483,0,0,0,0,39.9449799557118,0,407.00970372468,0,0,504.70915897176,0,430.776562451118,0,918.816784882795,287.814206988711,463.067888787098,0,957.093415215906,0,488.58160587916,0,0
"18",194.504022199938,801.101063089914,178.090345741234,0,0,0,0,3343.76607651761,8.16348359259587,0,0,0,2030.91962162036,0,0,0,0,0,0,1807.82659509,0,0,0,0,0,893.370057879951,54.6289601208543,196.068326631719,0,0,0
"19",666.727504507954,95.0600722514487,1157.16619651201,0,292.876001401957,0,0,0,0,72.4137172128446,3504.65328025661,0,0,0,635.584544418725,0,0,0,0,0,225.295692793164,35.7441798179672,0,921.738674744294,0,0,19.7739271460749,410.887619555772,1327.53959615625,0,2057.30516059113
"20",0,844.051414676703,0,418.398083228768,3304.54093541078,0,0,0,438.098028475984,0,0,71.2794756071882,1181.70268663836,0,758.187009902592,0,0,0,0,0,0,0,0,1019.43343986442,0,0,0,0,0,1283.64261227883,1327.30167813414
"21",0,0,0,1439.50047511231,1445.23956274394,0,500.729057606392,0,652.835793796459,0,1801.49454819962,0,1850.48544931673,33.9263141250475,0,0,0,407.883134077199,277.091024095415,0,0,182.864770593572,2.63156643571187,0,152.852609452173,0,0,0,372.778746288707,0,2812.87096693278
"22",217.747194720217,0,1084.61956016817,108.673520871687,0,0,0,0,0,0,0,0,0,1157.26274576416,0,1619.63316660932,342.346505373659,362.335018738617,1036.92891003741,0,223.323153299781,0,37.2477208448118,969.94012861659,175.272344681067,0,0,754.488850197635,0,0,2192.88447027818
"23",0,0,0,0,247.663135772815,0,0,0,1482.65789350748,0,315.419119287094,1375.42141422697,1044.22157116464,1155.56834913212,0,1023.2514325943,257.324342894698,0,0,771.07211689609,0,331.663057788362,0,25.4849219241813,0,0,417.764359498767,395.886931274323,0,0,3437.62134708423
