"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
"1",0,0,0,2896.64867826221,0,0,366.258681417036,0,973.663464696967,0,673.306804626404,512.663704429187,0,0,458.315025263019,0,862.919482429227,0,0,0,0,0,138.012305803509,728.123611992745,232.142334725853,225.609520799524,536.629057913095,627.354149832433,0,0,0
"2",0,0,421.152287024378,0,1812.41758953731,1531.43020788054,0,358.233371644711,0,0,122.900758524505,0,0,0,329.750168665151,1987.18101208405,0,2233.3769814496,0,0,0,517.713891376731,0,0,0,0,0,103.595544792886,2090.31512833604,0,1848.68249250578
"3",0,0,0,212.543165595093,535.394902800018,496.813592550435,0,399.22347782745,0,0,547.323565804902,154.045710533688,1622.99049700996,0,0,788.522533656607,48.72470680593,465.095028454589,0,0,0,0,1270.56955071466,554.562819032323,3109.8281889199,937.578726072606,0,254.31304591784,0,0,3038.10844644089
"4",223.264363672658,0,0,0,0,0,0,0,0,383.712913258664,0,495.865832931133,0,887.254321713158,1240.3952007817,197.297051688348,0,0,1584.01274040016,0,0,436.942598422394,0,0,0,0,0,0,1699.46238144795,49.1631616119524,2318.1551271217
"5",356.354292913353,0,586.241865207306,998.971565074158,0,1062.81364863069,1619.53886393571,666.952813448004,0,739.781245213606,0,0,0,0,239.708269472972,0,469.713738363719,0,876.60149546336,34.9168603450505,0,0,0,0,0,0,0,0,0,0,717.596705043913
"6",1280.0446571287,1666.7770046197,0,0,0,0,0,0,0,0,1450.10504298187,0,0,0,0,317.758034693102,696.853191571934,0,0,0,2161.51215950451,429.637452046795,0,0,1072.12028449256,689.337228603149,13.483798246235,95.5008173431394,0,0,0
"7",0,1082.83012312903,1480.5618216105,107.633480988994,0,27.8547186324893,0,0,0,0,664.773821624405,596.368160132113,0,0,0,0,26.6870347264336,1187.95497551106,1860.51749863388,2317.05906186342,0,65.5541470133871,0,0,0,0,0,466.144817617353,0,0,3687.02009317844
"8",0,0,1092.38507404203,0,0,0,0,0,0,1875.98569651301,369.29062165586,0,1476.78373090923,0,500.882187124098,0,0,238.375304103653,0,532.470524715849,0,515.748754642036,0,0,335.260770183515,1031.61370778756,851.507954140656,515.504792061761,3008.23025311106,0,0
"9",0,100.817681820658,0,0,0,173.369679395086,0,0,0,0,0,224.869431575284,0,3093.93911909182,1921.14239371776,358.125764127674,0,0,254.773403883743,0,0,0,0,0,354.95930165077,0,0,1308.78845034136,0,0,337.110354544244
"10",0,73.2935245964155,466.72577300791,0,0,557.697859047235,1907.51704991253,0,0,0,0,0,0,292.548807875378,2057.33779444115,12.5771195326822,0,163.742264218718,551.066271261875,0,0,0,737.329929943068,224.082778738797,0,682.408166164558,0,735.683118043647,7.49122630669063,861.715469399088,2621.84506398473
