"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
"1",0,0,426.706830466044,2098.91544021621,2247.98660639968,602.668434969082,0,0,56.9715184974074,0,0,0,0,0,474.085365251206,0,0,18.1704731847549,0,696.590631935028,0,0,0,0,385.383681917379,0,0,2224.16783935423,0,0,0
"2",0,0,260.018395948541,0,0,2822.08151613369,0,0,2375.89576912215,0,1677.35564317237,1524.14157030562,359.8615874116,834.500406748866,615.958045665678,0,0,0,840.678679753262,0,510.323272850751,316.540079211628,0,0,0,0,0,0,1031.93743238524,0,187.457035112272
"3",0,2750.19794186139,0,1563.00818559447,0,284.446106322397,0,0,0,0,418.386160928275,0,582.281468940356,616.963197886922,0,0,0,0,1566.22888971488,0,0,2604.17177601751,0,0,0,0,0,59.5493492285348,0,1523.24161232713,2467.16326931509
"4",0,0,0,0,0,0,2819.30075130532,0,2604.97542188962,0,591.578831151484,0,471.823152014283,1227.9429337894,0,0,0,604.712195471144,0,0,1140.68909028134,0,0,0,0,0,54.5033171471439,0,0,0,0
"5",0,0,0,158.403240733558,0,692.921916065347,2018.92463527771,0,0,1533.87515928084,0,0,0,0,0,0,1671.59229942308,0,0,0,0,0,0,0,0,0,0,0,0,1589.09190725178,704.382205079577
"6",0,0,0,0,2430.78595751546,0,0,463.950488417332,0,0,0,9.7198630409093,0,0,0,0,1457.76424575271,1097.20533847218,471.552881725354,0,1005.57897150787,0,922.054618454643,0,0,0,0,1687.10025841172,327.417047933402,0,0
"7",118.998379916466,0,0,2447.78895405594,0,0,0,0,0,1032.36912503611,0,0,0,0,467.100418140275,1873.37790178234,0,0,1365.83046173755,0,1296.24605156066,549.872633779627,0,1929.50136277482,0,603.494191405715,0,0,0,0,1886.38027447194
"8",0,2531.87234637719,2564.46814727508,0,0,1645.7228104165,0,0,0,0,0,541.680296165704,318.386003989056,0,0,0,0,0,0,438.866358335591,0,0,0,1943.97989168737,0,0,0,0,0,276.956276280999,2082.10724046275
"9",0,0,0,0,0,553.87210423777,610.500426868015,0,0,0,0,596.430003023401,1232.30542635105,0,0,1986.52876644082,52.7956630525823,0,0,0,1157.56266605578,0,0,0,519.507737560497,0,0,0,0,0,1418.39278655838
"10",180.484824040319,0,806.733613363556,0,0,0,0,1580.59147864953,0,0,1225.70437888143,459.536165444674,1131.07363931777,874.021331927963,1165.81546047482,0,0,2972.51499746285,0,0,0,553.409995917191,0,666.379468524987,231.099581489746,0,0,0,105.697280979556,0,0
"11",0,0,0,0,0,864.147122709843,1855.99353820348,0,1156.23740899884,0,0,0,0,0,0,0,0,2164.00586094659,0,0,10.5243907713515,117.257655383948,0,0,832.702091020414,1646.47385736787,5020.91247620674,0,825.679656465739,0,0
"12",0,0,0,0,0,0,415.670283596801,0,0,0,2113.0267145218,0,97.461477122744,105.193017800857,0,0,1831.18781915106,928.077210224985,0,852.01222892368,0,0,0,0,0,290.145876197317,591.03977480654,765.113041416463,3238.43132888301,0,627.277314853439
"13",1013.35001731876,0,0,0,0,0,0,0,0,0,0,0,0,756.608669188418,0,0,0,0,126.463482408121,0,33.6871320314211,247.693012302287,0,0,0,0,473.520886170778,1868.98101865905,0,0,0
"14",0,0,373.620492182246,0,0,0,0,747.813038746873,0,0,217.412785619498,2632.12455177635,2396.52976911445,0,0,0,0,1615.97884673153,605.781045588044,0.184187739163292,2036.2423689133,0,0,0,0,22.3992790358385,0,0,96.9541002496583,201.006849554291,0
"15",0,0,0,0,1077.54415723076,0,0,0,0,0,32.2918236821071,0,0,0,0,0,454.485796745401,0,2228.75281438494,0,0,0,0,0,225.66812140005,0,520.400593086594,571.611268796497,824.960280650065,0,6116.7978810951
"16",0,154.790794044475,0,2127.29213607994,1736.41367455464,0,0,0,0,1189.37879645104,0,1364.67906792144,0,0,83.1947446255676,0,0,0,0,377.553532720911,207.420520552916,1249.23015104312,2202.0800533794,0,0,547.935225043028,1133.28111685045,0,0,359.713571795117,0
