"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
"1",0,0,1012.05844569409,0,662.747097464603,0,539.767349836768,108.451124143781,0,1437.11751763614,339.372694957599,4.30823685696501,0,324.947547213142,0,0,878.334109411844,0,0,0,0,1388.92812683834,0,2125.51186712606,0,0,0,0,410.102705011828,0,0
"2",0,0,0,0,769.061147491274,620.67092645344,0,0,2760.79196444962,0,0,994.390604895713,0,0,1943.21190155497,0,0,1584.69536218547,0,0,829.507255308261,0,785.210083352538,0,0,905.839330016272,0,1901.66963642154,0,261.701221692619,0
"3",0,330.831491743998,0,0,168.037907528381,0,0,254.013459963299,86.480007030983,364.330881896577,575.039938522945,551.931163655274,0,874.292084473616,1100.56785720953,0,0,507.655392927329,4206.01161273713,1301.26947530266,0,0,0,0,0,81.7205829216871,0,0,0,0,4033.45610222354
"4",0,0,0,0,0,752.454976138955,0,696.478375065745,0,1032.27668197885,0,0,0,0,3.78994449463394,6.27900796295,0,602.530190784387,0,0,786.819762883294,340.862423253374,0,711.470244547081,0,0,0,1241.96848132751,0,2489.33329445262,851.262310160402
"5",0,0,32.2441245594062,0,0,1487.48548910912,0,307.949525383359,0,0,0,365.266722456779,0,0,580.082498436194,406.214921346878,702.155122703207,0,0,729.237063247852,0,0,1250.76866753096,0,28.2291416344948,0,409.45006725647,0,0,0,2070.10801944712
"6",1241.58741005261,0,0,0,2663.43382585511,0,930.247105984003,128.163882814534,0,238.675213958262,955.911997434384,0,1727.34040613803,0,80.6661159371698,155.766925613949,0,0,12.6393710309597,0,109.62200629337,0,0,0,0,0,0,456.884292772585,4.95897072570506,236.454556108099,930.777590512902
"7",192.52350968157,0,64.4970719104883,0,586.600378307848,529.541884260066,0,0,182.637344235092,0,0,869.609709476359,0,0,0,0,0,262.952847443451,10.7198401168025,0,171.164129633655,374.00982565864,0,1419.15983296452,0,0,3432.34221231371,270.067623958369,0,364.631107284116,4840.50243741675
"8",0,0,1702.1130044952,0,0,0,1249.37104783399,0,0,0,3072.14979381554,765.770378751399,0,0,0,0,0,1590.58787185481,646.185766861575,0,0,454.354923368389,269.020105063741,0,895.696355354392,0,0,0,0,0,1698.79012359127
"9",0,326.100922822043,739.816285388798,0,0,0,1501.12547150928,1217.23500226272,0,0,50.0575704333323,0,0,0,0,0,638.936632254632,0,792.769653859244,0,0,0,0,0,0,0,0,1585.95842238535,0,0,1275.89561923298
"10",403.937527581421,1225.72824234449,0,0,0,172.078926893181,0,488.18319283588,0,0,0,0,650.52254385506,0,206.596327143769,0,0,0,86.0686965495643,4434.16895431125,119.113591646578,2605.46443604957,0,0,569.340015765086,760.842887251155,107.749984935734,0,0,0,123.266889311783
