"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
"1",0,0,1544.60028478588,0,22.8745867966488,0,0,15.0625200483528,671.45686724333,0,1433.18006270889,167.812016012024,0,0,0,0,0,840.410338109673,1410.63843106185,50.9648723768295,514.192353854011,0,0,657.143233121624,0,42.557382208414,1270.7098590033,0,142.333479007212,0,447.710535853164
"2",0,0,0,1113.51181245907,3009.5076153401,713.543776796653,0,80.657373848675,1344.88596328314,258.559664894674,0,0,0,2244.19424135211,239.07072043678,0,0,1030.33613030432,0,0,885.276372913027,0,0,1330.89119278353,0,0,0,1106.31456940954,0,0,0
"3",0,1088.60932661039,0,163.04403623077,0,102.350633496658,1203.60431028596,0,0,0,0,311.354009575425,0,1226.26137622931,0,251.764737601281,1263.85081993978,452.899791888767,0,2565.10600382238,0,0,0,681.982139561384,55.6628226459807,0,0,0,0,0,5069.14795024886
"4",0,273.931234227549,0,0,0,454.825928958379,0,326.171198918532,1016.95465107168,0,565.672058379137,851.059933705194,0,0,688.539065209742,419.29765435312,39.5308149835956,238.310038056204,0,0,0,1184.7525960707,0,0,0,0,0,2877.43285602142,409.305199665238,169.742463429309,0
"5",0,1850.04448936954,728.19212662225,0,0,0,0,0,0,0,0,0,0,0,0,579.015490848748,0,1050.32145636578,373.648733018127,0,361.793353112022,0,0,0,949.234431443722,0,57.8575590838322,0,0,0,2419.08372324782
"6",0,667.342295942169,0,0,743.532339983087,0,1220.91418481036,1207.70551102779,165.23489236592,0,0,0,0,20.9886994764355,1531.27055875985,73.7400640831744,0,0,0,27.914145474811,0,0,0,1950.62291761137,0,0,640.553935021874,0,1623.31012667484,0,0
"7",0,576.170825040982,1603.720220662,0,227.956713381494,229.117345088118,0,0,0,0,483.33604574585,0,0,1796.73555569549,0,501.730113315923,2156.25771397187,0,134.199082972854,0,224.99806478406,0,30.8311215233638,0,0,2788.64285527827,828.531843382882,0,0,0,1988.73225381819
"8",878.1081365735,406.375413348193,0,0,0,970.542099374215,0,0,0,0,719.565033277336,0,2400.27517789436,0,0,0,54.0565677580707,0,0,567.57526674068,0,4258.87421061297,839.765075353831,882.876695684088,0,0,261.438280510831,104.587413862279,0,0,0
"9",0,0,0,0,0,1108.34701753953,667.88426018573,0,0,638.433083817265,3.05400841761121,0,0,8.91847903573104,171.662084359969,0,0,1366.21692010488,0,1314.60488383537,0,0,2273.1420565416,0,174.099014668953,401.533771641743,0,0,0,0,0
"10",2091.19192098984,0,0,0,0,3080.83181863472,168.374796400775,0,0,0,0,116.945209851717,1001.73344754281,0,176.875086409577,1066.24319979314,0,0,0,887.412360323517,0,0,0,978.736021687627,0,0,0,850.600274237682,0,0,1534.11808060301
"11",0,0,0,0,0,0,0,0,3480.12284569559,0,0,175.867224183099,0,0,481.167591304696,1208.53556410335,0,0,1469.98044006307,279.804439994314,615.482861482085,1786.49477157932,569.911837478427,0,4426.56648219083,0,0,0,0,0,0
"12",0,0,265.954693953981,0,0,30.9805750008795,0,1036.9336090708,290.04614232839,835.120692659482,1068.70381232231,0,0,0,0,608.529549966048,0,0,311.517705068914,189.31105178406,1507.61293651023,0,0,0,102.919968819988,0,1682.69779298578,2173.18059212619,1751.12696490165,0,0
"13",0,0,593.276490248885,0,0,0,0,0,0,0,0,2793.07968802909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1073.84225705443,0,60.1057827464616,0
"14",0,535.307166540687,0,1122.41972173211,0,0,1742.31396225373,0,0,0,0,1186.4863002376,378.02062468159,0,0,0,170.215240139258,0,0,0,0,77.0821733440508,0,0,491.958492116424,562.001137400723,0,0,0,0,4680.24249680514
"15",637.64302595965,2798.68509298449,156.401773902848,0,1451.32444977612,767.533254916903,0,0,63.6196945948454,361.43055039427,0,34.3809097255588,1254.19384295967,0,0,0,0,3295.16908381623,0,0,271.835308304652,300.835459613008,526.947631505718,0,0,0,0,0,132.512658617784,0,0
"16",0,0,0,1295.04357118842,0,0,0,0,0,3359.12647207903,77.5732231205931,1141.92303469769,86.5646644293816,0,817.184110744559,0,861.883100789226,0,1799.73993889223,1851.68781600122,0,0,77.2509627646568,1289.34957154666,0,0,0,25.1243010502023,0,0,50.5126177582511
"17",0,59.6711212153031,0,405.375292466985,0,0,0,3073.46604015467,0,0,0,539.736629213541,0,178.097648872681,0,1305.1893015561,0,0,0,0,0,165.222029313603,0,501.526232825351,0,0,0,33.2409058596322,712.082147939125,0,1163.58735451436
"18",938.933228849077,0,636.210546942316,0,259.465806657478,0,0,0,1247.8195433047,1909.78441346001,1384.0535260979,0,0,33.8155326365022,0,0,623.322357753288,0,432.337235169585,0,0,0,0,0,0,0,0,985.735649393088,0,1022.09339992244,34.8673122978421
"19",0,0,142.023760277063,259.608206108655,1607.39505779656,0,0,0,402.610280691675,826.30336261475,754.22266625202,0,0,805.433632146142,0,1362.00739443763,0,0,0,0,1183.75661816363,561.428436192485,1015.19604366718,0,1312.37862849722,0,0,0,0,0,1190.40208052146
"20",0,0,0,2727.75564039476,0,430.044588472372,0,36.3931033993092,0,0,564.919171008188,66.6921252578346,0,0,1448.52414136017,0,0,0,412.095184259585,0,0,0,0,291.712276859002,0,850.301288097242,3818.1978451092,0,0,0,0
