"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
"1",0,2491.83380128186,32.3691435416533,687.834390751662,0,2996.75289900209,0,0,0,0,0,1231.64004154043,572.282419914036,129.242076739182,0,0,0,443.582214330579,0,487.485155188528,0,0,29.8137221608513,128.810957740203,0,0,0,0,0,0,0
"2",0,0,2445.48160654442,0,0,0,0,0,0,358.815267083497,0,0,1076.5072882447,0,230.367985219418,619.244158350074,0,0,0,0,438.902369314168,474.342686440167,1580.22988852025,287.365243395396,0,0,0,0,0,1414.78182404029,4430.71111666919
"3",0,0,0,181.409588976314,0,0,668.216220359978,3322.92918969839,0,1395.22502035673,378.069158399823,0,0,895.245376430633,0,0,0,0,0,0,130.941549636867,1820.57217474235,240.985077244426,1596.69245634815,0,0,0,0,0,0,3805.35214594325
"4",1655.58990447766,0,0,0,637.331382378214,0,761.016357402945,210.133955206051,0,0,1203.67236955968,0,0,0,0,0,901.343553017761,0,0,0,0,410.1553329212,0,0,0,1283.10566537042,646.852816396331,0,1806.3243563195,0,0
"5",0,475.497831697176,0,412.459992184857,0,151.433803161772,0,0,0,0,0,0,126.533842140791,705.921263057738,0,0,0,0,0,0,0,3057.8065292034,0,0,0,0,2578.91760179225,0,860.620499873915,0,0
"6",76.7639520158627,0,0,212.006049506722,259.41804886113,0,417.745244593623,0,0,0,2989.60381959681,1118.59670413057,123.995703642123,1258.23004097716,1390.96627290339,0,0,0,1801.73207349482,31.7841795918478,0,0,0,0,0,0,192.287581917485,0,0,0,0
"7",0,0,528.176607308354,0,0,1278.24367761419,0,15.7809498473808,2758.59585183799,0,0,0,0,0,0,1229.24413070141,0,434.195749300648,0,0,640.742849014088,0,0,0,0,0,1717.43519395557,0,0,0,4968.54474508182
"8",204.345092560715,0,0,531.815498818642,973.434240021462,0,0,0,0,1923.87271082346,0,0,0,1398.33586927121,1034.18480477887,0,0,0,0,643.748876757415,0,445.382980081942,0,2668.89374235924,0,707.573214454502,310.427090545192,0,0,0,1502.02525051744
"9",2611.28686626231,0,0,0,0,0,0,0,0,1844.14319769613,0,0,168.946046672947,215.085078931751,1141.40514936109,0,0,0,0,2034.77063424585,0,0,0,0,112.258606978238,0,0,0,0,0,0
"10",0,0,0,0,0,0,0,508.127477172921,0,0,0,0,0,0,2609.74877455862,0,307.763423684038,0,0,0,0,0,0,418.314940790883,0,2809.36966703141,0,2643.19335170583,0,0,2656.54458153073
