"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
"1",0,367.077579018842,1315.81553124073,817.467827574648,41.2837554992851,0,0,337.736668740256,0,214.284148731401,0,0,0,1598.1906641172,0,0,84.3591874531938,0,0,1509.82137387453,0,0,0,1045.18939432937,0,341.573184886803,0,0,789.57788051466,0,769.269626210094
"2",2992.24723874763,0,0,0,173.305441490286,11.052655764948,0,0,54.711891195333,0,1593.03732633863,1279.03274591138,433.218892678174,277.010016076469,574.369996667582,0,0,224.14159559833,0,0,0,0,0,242.0469245254,0,0,194.298382470078,0,0,1314.72456705084,3993.55175930659
"3",240.530430587264,1165.6397223101,0,0,42.3338971747874,0,1793.81554774406,0,795.538620441552,0,490.709569446619,728.08479177465,1097.6678219325,352.875347491165,360.881183792611,0,0,0,0,181.820259409942,0,764.972587614872,0,0,0,0,0,179.268148492558,1206.62258127431,0,5034.87744865
"4",0,0,0,0,0,1.14530619504931,2153.14321045988,0,1138.14733716904,0,0,0,0,841.43719597831,1302.07995720812,0,0,563.986338175721,1143.83944511764,0,0,0,0,0,524.206808834466,160.846492836053,1115.25677179951,0,0,0,571.436829276039
"5",0,1230.48267712693,0,246.016686209696,0,527.710156456512,263.961209832245,325.412403522918,0,0,0,0,0,0,108.491022210846,0,1307.88705413333,217.28359734727,0,380.348809781928,1091.38248614077,12.7173875268255,217.918701076892,0,521.213846958219,1139.4004042979,474.415736858447,0,0,304.549183631067,0
"6",794.307547057204,0,1048.61618863665,0,1278.34759375427,0,0,0,0,191.083343887561,1080.16890015715,0,1393.52551624106,0,0,0,0,0,81.6892219429079,0,704.054178044403,0,0,0,0,0,391.490159388592,0,2262.15427890734,274.242374787274,373.450368427099
"7",168.478250059363,0,0,1457.58789470777,2516.25339512398,1271.66361487752,0,0,1216.53665950925,301.441157778939,0,1683.50637829,0,0,140.264847522353,0,339.08638850283,343.438922884336,237.674348667248,841.674373379767,0,0,0,0,0,0,1484.46228918593,0,1100.63020817994,0,468.261025992309
"8",980.409255386004,0,0,1629.86728374539,375.966520582434,0,0,0,14.9342869540368,0,63.8993758395522,213.942967094388,0,0,0,1290.793311554,419.861555313228,0,0,43.3181406033122,0,489.695702453523,287.023822685145,700.25957641003,1194.7397740341,219.431632554928,0,1195.98313876144,0,1038.74563601053,2185.16739100831
"9",503.879911270319,0,330.684629173346,114.434296831161,0,260.330938608523,956.747801754112,0,0,0,0,0,1109.91463155422,139.088338959485,190.799936725122,0,0,0,0,193.661838225659,1643.2807528519,856.971320433099,0,0,0,338.246292750611,1351.79450829097,0,0,0,138.060382719817
"10",1002.23166573811,2465.27347392631,0,166.658837752382,0,224.741718819225,0,0,98.0518556703248,0,0,0,1064.63211695678,176.67463885457,91.5042091228712,0,516.538208083419,999.391661121648,0,779.384036268714,0,0,0,743.393038914231,1185.54321023461,0,635.349605077967,0,1097.01095945006,0,706.682980483212
"11",0,0,352.451536908123,0,224.570446623582,1521.96985185384,0,948.834462513667,0,0,0,662.599786116275,0,101.074471397905,2098.53989871468,0,0,0,0,0,1920.83903204648,1836.50920523085,419.547706558365,0,0,0,538.435379508151,0,107.741472345815,2174.64796930117,1586.17283895584
"12",771.254684119699,0,0,0,0,0,0,0,2080.98981660466,0,0,0,0,1030.53685324892,1072.56068442269,0,0,0,0,0,0,1506.05192218122,2071.94669253942,0,558.680438126653,209.33100657692,0,0,0,517.72316924969,2035.56082042874
"13",0,0,109.173860112592,0,0,0,0,368.899150779336,0,0,791.691933255726,0,0,0,258.707954036112,0,578.654599856028,689.057981081433,0,0,230.053455926757,0,0,1352.99223424903,141.07304878183,0,0,0,0,0,0
"14",0,0,426.009720172828,450.362764042442,0,0,787.822818578549,0,0,11.1923339194563,2030.04855965875,0,27.2649136329326,0,185.938543807493,320.231148322265,1036.11172555007,19.9730156220707,0,0,0,0,1011.70285865756,544.006466573611,356.507039112003,454.0003845416,0,0,1853.55136108409,172.843173183477,1258.48048879206
"15",0,192.384925970191,0,1202.46325696585,0,1988.38535002861,0,0,0,1962.23036086222,605.330713172119,142.507141936959,614.808825485089,0,0,0,233.210728296365,0,0,880.225126351737,853.877766889451,0,1335.92666239946,473.153256937277,1060.42012220948,507.588499566572,0,0,0,0,0
"16",0,0,380.710836667956,0,0,0,108.245310413598,1519.9423362347,0,0,0,0,0,0,10.481372825044,0,452.011508012442,893.634218503702,0,1090.13021019358,0,0,0,250.259619126471,576.93023004177,766.252848949133,1222.33099571148,0,19.9913251618155,1049.28512620395,4392.75744701639
"17",397.660450093477,0,565.179503593031,700.675046557045,0,140.129944751479,426.158203817451,0,0,552.838185567593,184.741338745827,0,0,0,760.207244812662,0,0,0,0,883.205091386851,0,1354.99978635382,936.40250892098,0,0,191.055426927589,0,828.586186260666,0,0,215.355786143153
"18",361.276003123008,195.725368465287,629.631144111025,0,0,204.710873261852,1432.98558927392,0,0,0,0,0,1124.44099099445,328.339451729565,369.661922279766,0,0,0,0,181.949892079924,0,0,143.484057963336,0,969.152369488927,1512.89315349513,672.846657314919,0,0,0,1381.34107890308
"19",332.938061184789,0,0,0,1148.1599088054,0,334.460629647423,1693.83060042611,0,286.901724960468,0,203.610345655186,126.848343098207,0,1175.51823752427,226.02026441954,0,2745.91389516545,0,0,0,0,312.285907585026,0,0,0,0,0,0,0,2836.27824889437
