"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
"1",0,0,1676.88415519869,347.633394323479,0,0,0,235.942430203893,813.25062937686,0,332.441128533117,356.727077669052,1410.04546041696,167.339221047432,0,0,0,107.139849567929,0,0,0,50.1695554869406,412.140851687445,0,182.381181815684,135.389667506878,908.689044905514,0,0,0,2095.47317445121
"2",192.077051856372,0,181.881611109021,0,0,0,817.019501293343,962.978671058766,621.110883602633,79.7889020513352,0,745.860787735828,0,0,912.649691878061,70.5743314385422,57.062206698013,0,2726.25881071259,0,1217.45310372955,3.61875957671145,1161.69761057281,229.261302574762,0,0,0,0,0,106.735680818793,3270.72052711448
"3",93.5232189583107,0,0,0,0,667.418038531797,0,0,348.0125498282,0,660.12156153941,883.456213932659,1323.54790762119,0,341.124179662051,1026.71691501369,0,0,189.492598076261,1334.52307161077,0,0,0,197.721785020864,579.680243752408,156.138684500856,0,755.077279663192,0,0,5879.08371042529
"4",0,0,247.485346848464,0,0,0,171.627968316377,243.29073829315,0,988.317794636071,405.824342249118,575.376654556243,607.873875862871,1206.60767137534,0,0,0,0,0,0,290.964371272576,1735.7159449078,957.638228484294,0,173.484071395665,0,0,71.364298250076,1156.5752095155,0,683.37917708623
"5",0,0,0,0,0,0,978.462553511939,0,1554.29199070853,0,106.192597589924,0,0,0,0,2605.10117330691,0,0,628.877044205187,1636.19232211656,156.957017789867,0,0,0,0,0,0,517.255702766673,185.860961116335,0,0
"6",843.897623748163,366.682407619274,0,1311.71172320688,0,0,0,0,1013.76231298281,0,0,228.207470332674,0,0,0,0,2124.47981573512,741.915724458668,1347.20236033042,177.327194495138,0,0,1166.97350097379,0,0,0,0,0,0,550.96953734863,0
"7",0,0,932.773323436321,534.735424413699,2017.08347598743,2201.9062737608,0,0,0,0,0,1935.72414199915,0,0,0,278.934938785978,0,236.248864800512,844.888045300911,43.8811203140895,0,96.0129729846001,1693.23687442941,0,0,903.175008343833,1620.06809035695,0,0,0,232.291199747757
"8",20.3690061417606,1140.13988962881,321.781208508308,21.5246426016024,318.879312158413,0,3015.20161482499,0,0,145.019374594053,0,0,0,0,0,0,0,411.165983285514,25.6333216752691,94.3282231830861,702.886712304571,1434.96599698519,0,438.69149549489,533.343204044399,0,0,384.625018325244,261.138872047892,0,3074.34549518619
"9",1196.54478566841,0,0,0,0,255.378046788957,346.176830395368,0,0,723.063013865859,0,160.26122942846,0,0,525.69168319038,642.261596746271,0,1810.09606572336,0,691.972732205618,8.6493374181276,0,31.8893049854869,0,0,126.410946711136,0,235.138274807989,0,0,1374.36173221294
"10",0,0,0,281.866547467469,423.051311373851,326.33204560014,682.481528688496,76.1037924140014,0,0,3937.62310259394,0,0,360.699481243115,1253.61047773823,0,880.403035307829,0,0,0,66.1568130124119,0,0,88.1089670673603,170.830451887513,43.8666526449612,0,2700.4242122745,450.32412337629,211.179673784314,0
"11",0,0,0,2231.00183894637,351.796929456788,0,0,1666.88766930591,0,2371.57091914446,0,876.186314006439,0,0,0,454.265770883166,357.471098484824,0,0,0,0,0,72.0441568727381,0,733.03116814303,319.3163859775,0,0,750.289094441604,962.647846789816,3347.42486562219
"12",0,1284.06730907834,0,0,2454.37244296703,0,0,0,405.518493902337,65.0050674355685,0,0,0,209.547558544535,0,2183.45247549941,488.417307649528,0,216.183216600099,0,0,0,0,921.39172406051,0,1835.49423309009,541.873136557831,0,0,329.534319016736,919.77880309665
