"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
"1",0,18.1259414053831,0,0,0,666.184075735732,349.665543045299,0,0,0,0,693.60538584914,356.792677554512,0,0,0,21.505137710465,69.8569516727557,1281.0447802813,1117.26744603444,0,0,0,1726.12671186247,837.824517451974,0,0,0,0,0,2093.64765358768
"2",1728.18692226213,0,0,0,1760.70202328249,831.441074630896,180.521376374466,0,0,4013.13159413517,0,0,0,0,0,0,0,0,0,672.769746016294,0,303.942252758634,0,159.129558841587,0,0,0,659.917943344155,0,0,3047.00694217593
"3",723.00934347546,0,0,0,2305.6867451626,0,2585.7055616247,0,0,0,0,0,2500.94844474403,158.198565504858,0,0,0,0,0,0,0,0,343.20050556625,831.316641575849,1684.18554866435,0,0,0,0,0,3303.38660181886
"4",0,0,0,0,1165.50782693453,491.488694174256,0,0,0,0,0,0,0,1738.0800988256,511.321023142531,0,0,1582.1638336896,0,205.113916169784,0,0,409.409483241173,0,0,0,0,2392.90608394344,912.488096668542,0,107.046636260343
"5",0,0,0,190.488931887245,0,0,2023.07355638903,0,0,131.406551603666,0,0,0,1946.47111999383,2370.79162082918,0,0,0,0,0,292.797774576059,86.2918101780153,0,0,0,0,0,1327.86999765485,0,0,0
"6",0,0,0,0,0,0,0,198.289417137766,0,0,0,198.929931765117,0,217.282426144959,0,3449.43705541454,0,24.7648021179051,0,1280.57392485563,98.2592107473484,7.19311210574614,0,0,1249.63131067245,69.7154908071901,0,150.570522613977,2928.48246684898,0,0
"7",227.984434262096,725.929429910904,440.728199243227,0,0,0,0,792.185388160158,0,0,1231.91000638779,0,194.529865949691,0,0,267.164754198153,2223.89919531543,538.09137907913,1312.57843755622,0,1551.26427833021,0,0,197.114608762967,0,563.745673048357,2451.37254178996,852.461562667152,0,0,0
"8",0,0,0,0,0,1293.0525144331,0,0,2701.24593883576,1028.49030050552,0,1209.4326479905,0,263.674991700293,0,0,1028.42788319159,1207.05480317967,666.938232516149,287.270575799268,0,968.732631451139,891.691984465663,0,725.421661471089,72.6052054505035,0,0,0,0,0
"9",953.236769602148,0,0,0,0,12.580829488131,2065.42318212893,795.88013466925,0,0,0,0,0,0,0,646.777401908903,962.108979365085,0,0,95.486237292437,0,0,0,0,1105.93572121574,0,1490.46632447776,0,0,0,0
"10",632.618124324965,0,0,0,1674.12549529627,0,0,1862.61487940618,0,0,2321.47837806699,0,3213.83962970023,0,0,0,0,0,0,0,0,0,0,0,0,127.501819572683,0,0,1925.33885539933,0,195.545034707872
"11",0,974.967001496214,0,305.44726546281,223.136852161975,0,0,1178.29529877355,0,0,0,0,0,0,844.189309177218,0,0,0,40.104221853292,644.419938450009,0,0,1979.01629488445,0,0,511.027938824355,563.902686791852,0,2950.65529354217,4278.77195665681,0
"12",675.716686079759,1054.94244161347,0,1000.90707129004,0,3266.79525592505,0,0,2003.36329992881,21.1597178499371,0,0,0,0,0,0,0,0,799.360721792368,543.481577147057,0,0,111.372177885706,0,0,1776.95899442554,0,0,0,600.578143560928,0
"13",725.83675455436,0,0,0,0,0,254.231997203164,0,330.054079838525,0,0,0,0,1945.52962848194,0,0,0,302.547029364286,0,0,962.104728636575,0,0,0,0,0,0,0,0,0,0
"14",717.844143595685,0,803.658207406118,0,0,0,0,677.005755508539,0,0,0,0,0,0,0,0,0,0,0,1083.55084155974,0,858.867315303487,1152.20414379447,737.818181747733,0,0,0,0,0,0,4915.09872633551
"15",212.158724118608,730.629523783077,0,0,1964.41319205744,585.301924266616,1022.72223716505,0,0,0,0,357.0212562914,1394.65563427021,0,0,0,1120.54612618299,0,0,0,2188.55071194565,312.599118666669,697.64108638251,342.361692395183,0,637.555311526942,0,0,154.893552070097,0,331.462645949155
"16",0,0,2474.42853071372,800.742022627865,0,104.12400849218,0,93.7319426120106,0,0,2806.43962203696,590.878534198101,0,856.668970921233,3205.84940256927,0,0,0,0,465.935466829007,0,0,0,559.529039878117,0,0,0,774.635844183616,0,0,0
"17",0,0,0,343.783081382177,0,0,0,0,0,0,0,0,0,0,0,1500.89641882706,0,0,0,0,386.573306504925,0,0,239.688864062854,496.864483135997,0,0,0,635.702617834281,0,4533.6859321841
"18",1124.69479629856,0,0,0,373.70280878912,0,367.365007920702,424.013563828398,39.863802305051,0,0,0,0,0,52.1460645928418,494.335293523383,0,0,567.902829044973,47.0308393765379,0,364.858456598061,912.768919435934,181.891488966947,0,0,0,0,0,44.2609794670736,4513.60370233663
"19",297.335082752328,0,0,2242.0331271688,0,777.745542578976,0,2001.96189483258,252.086966679881,0,517.431813881559,0,0,0,0,472.456119041995,0,1204.79867117391,0,0,10.8481486708471,0,0,501.495216728497,522.690146964198,625.360936138516,637.189017766188,0,0,583.078140096521,776.255342891628
"20",0,1329.14258690813,409.231931227896,1525.92753128263,18.7051994371504,0,0,0,1452.80935958898,0,8.80580656416089,251.042170217513,0,782.5152772062,409.65358657586,0,0,0,2924.03876946899,0,0,486.316823126756,0,117.429122710271,0,0,0,931.017199903278,0,0,0
"21",0,145.235643800812,75.7576597425458,1360.05397459906,0,0,0,0,1459.27417982121,572.125098637542,0,1497.81101767756,0,0,0,0,63.6652035615544,0,195.641595366709,1819.53739108403,0,64.9465334534896,0,2121.73789467048,1929.84472494983,0,108.491890800377,254.512362225371,0,0,264.548848385388
"22",0,0,3365.58334046883,465.544537090454,0,0,0,0,0,0,1050.53455246188,0,59.7958307975455,0,676.550951143417,0,0,0,1102.6244332273,448.859451386352,554.501128813572,0,0,0,0,1129.99814726813,0,0,0,715.84204516039,712.868872383404
"23",0,1907.22885263273,17.8568760907092,206.288098354819,0,0,0,0,16.9922770926889,0,1414.35622727773,0,0,0,0,2079.5183651091,3570.41932200806,0,0,0,0,0,0,920.334401225338,1182.70744400992,0,0,416.803878345888,0,0,548.51425089912
"24",0,346.351670732516,733.881258806174,306.154275514024,0,0,0,0,44.7741724899096,0,0,0,109.360531936426,0,0,0,0,1369.39064221168,0,0,1022.08708436614,0,403.944771189027,0,0,186.939945342935,2673.75858184708,1638.88656685688,0,691.500989763908,0
"25",0,172.709480700745,0,859.321301786912,0,0,892.71460991462,337.253001975102,0,387.935877386591,0,1831.50873267378,1119.76289585678,0,0,0,292.136432776419,551.839316290439,0,0,306.60652885418,0,574.690566746085,0,0,0,0,98.0936136426389,123.345746857664,1325.46823087444,0
"26",0,1575.99628988757,0,0,0,0,0,0,0,30.2512804931795,0,0,124.634371974632,1275.37137872741,0,0,39.888300609958,1798.59626070152,0,0,0,4576.56793780392,548.3162601046,0,166.443424295077,0,1037.09090151502,0,0,0,0
"27",0,0,746.131353130678,0,154.492450362902,0,41.115412262053,0,1049.14080324965,0,0,650.073461195461,0,0,1877.88421403518,0,0,0,253.144433851788,69.1731118953921,0,0,995.419650420217,669.996019368561,0,2453.02811344799,0,0,0,0,0
"28",852.659755162943,23.4338299037037,0,0,0,782.057734483644,82.4255939196764,1230.45375952655,250.798697491811,0,0,0,0,103.475967831741,0,0,0,1280.17495641633,0,773.125486465206,1477.29347276662,0,0,0,0,0,0,0,0,903.074300395759,0
"29",233.239374396103,0,0,0,0,347.216190921713,0,0,0,962.125391119314,0,318.41574561308,0,0,0,0,0,0,0,0,410.935364232121,0,0,185.156081859261,0,1568.45213855539,0,423.144703199952,0,0,9276.23215249037
"30",0,0,0,0,0,0,0,0,0,2108.94928031289,0,1894.21685272632,0,0,0,337.82106761956,0,0,0,0,0,1570.17046101247,0,2.527399773552,0,0,425.871106660267,0,194.414990876335,0,2001.22500707185
"31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
