"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
"1",0,0,0,0,1721.41169225516,0,2027.74152972522,0,0,0,0,1156.85806669745,0,574.817993959174,0,0,0,0,0,83.3790177558259,0,0,0,0,713.492575226778,0,1094.30205259706,0,205.220030069044,0,1654.4238639053
"2",0,0,539.741441570337,0,0,0,0,749.159853349452,0,0,0,0,1836.54775011286,228.76118720136,0,0,0,0,470.488364727932,0,43.6234274443769,0,1867.69278638437,3102.57765036184,0,1412.71666437796,0,0,981.362217061468,0,2124.07809122977
"3",1151.52692376568,0,0,0,0,295.394223601406,719.349766181642,826.590041715322,321.913564692125,2002.92222228442,0,0,0,0,0,0,0,0,0,1396.5588798991,1274.34758947052,0,105.796007077856,0,265.893716334135,0,1343.93997970663,0,0,0,4731.40504340807
"4",582.054991835811,0,0,0,0,0,0,0,0,0,395.476822108116,0,1140.26347690046,0,1958.19980985868,245.30039060878,1398.63835189516,1082.18538627004,0,0,0,0,0,0,0,0,46.0954276039255,0,0,347.35562488302,2319.95541108575
"5",0,162.88473563256,56.8623452770715,0,0,1211.43914298461,1382.54990461806,0,0,0,1626.37323275038,140.411302453071,0,324.741423989432,0,0,0,357.675920036749,0,0,1201.83099157008,0,134.272072718949,28.3148681406135,365.773180645514,251.077702235828,0,1124.98454005899,0,0,0
"6",1384.30252329336,1516.47256473214,0,1528.88544733103,0,0,99.3681051050293,0,0,0,1100.37899446004,0,0,0,0,0,0,590.125999652862,40.5681940303174,0,203.749721543524,0,0,0,0,0,1905.04891089514,1431.13160760996,0,73.0976025781555,0
"7",0,0,0,0,0,0,0,0,167.217904749602,0,0,952.476557372724,0,1113.48091144214,2543.28365789874,3356.4093763278,859.930799925466,0,0,22.1034798884037,0,0,0,811.30955618604,368.55582903026,1602.60640882757,621.57061096493,0,1152.01466204768,0,0
"8",0,0,0,0,814.954109823032,0,0,0,0,0,0,0,342.21172105991,0,756.262260508938,802.784686363159,0,2745.80875859129,805.80163849763,309.743691521661,159.335661984987,0,1088.43769598549,0,861.976238178019,0,281.881218416811,0,0,0,3374.84169005931
"9",317.018867167129,0,1284.4467380468,0,0,631.647906474915,797.069408184118,0,0,0,0,0,0,267.131526823585,1237.05165180826,0,0,654.388237416373,233.249622929436,0,0,2114.57065186055,0,43.4230105123334,0,0,0,0,0,547.897958924847,0
"10",0,489.833198715751,611.590184477941,602.798504135455,950.443231459206,0,509.116860845247,2961.6622739103,713.671055684178,0,0,0,0,3096.72807560182,0,0,0,0,0,0,33.1582655282976,0,0,0,0,220.604251978164,0,216.440370621476,0,61.3851498018381,1485.63079371477
"11",0,322.078445648918,0,0,202.781168774773,0,0,0,244.605548872389,0,0,0,618.823567338238,0,0,0,0,895.644590918597,0,0,2850.58499850294,1423.52024323518,0,0,0,0,523.451898820435,3271.46106037641,0,0,4140.98253558692
