"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
"1",0,0,0,0,0,0,0,0,1114.37973028498,0,0,0,0,2234.27750131505,0,1811.21741764427,0,0,73.1689434523265,0,632.966564623064,0,0,0,585.349798667147,54.1098940359699,0,0,0,0,2726.17697216843
"2",0,0,0,0,0,2243.47237403534,12.7970278909691,80.5385470047977,41.0148803265199,254.984811626406,0,0,255.956288060087,0,0,0,0,0,0,0,0,0,3912.10494367785,0,0,0,180.220672459068,0,470.452933398411,0,5905.20695534224
"3",2365.43643824796,0,0,0,0,0,0,1167.7124314266,236.599604165612,2158.79370630435,309.823655237207,0,271.47117266573,0,0,1613.84914030258,0,0,0,377.170789794046,3826.91199839479,0,3.24810355411023,0,902.740934907177,0,0,109.85820119782,0,0,1092.0217819389
"4",0,0,0,0,2825.75931243681,317.302342216683,0,0,0,1680.73731402984,0,0,0,0,0,0,539.508567703402,0,0,0,743.200696825491,0,0,0,0,1700.28899610366,395.93794709986,0,0,1312.79051663406,0
"5",0,713.068184910195,0,1352.61156717631,0,800.25262824419,0,515.360987638863,0,0,0,0,0,0,0,0,0,230.584485499182,1875.88715996575,573.859814489003,35.3624141843709,77.8149676751407,0,0,0,0,0,0,0,1319.44837831071,874.94077501814
"6",0,1084.26130886518,0,0,0,0,63.5371940193502,0,0,0,598.61727191308,0,83.7239277707471,0,315.449885689996,0,2507.21754825878,3450.80544722706,32.5558685420847,0,0,0,90.2427667592152,0,0,897.828599043736,0,0,0,3.62195230010468,745.267900842374
"7",201.555435574878,0,2009.96057935258,1068.7041238651,0,0,0,0,0,0,0,0,4266.727684995,0,458.733135758528,0,56.9799366364912,314.960684828263,923.47089892056,0,1967.80754881881,0,0,0,0,299.926851797043,0,795.565334117811,0,0,1206.56753999645
"8",0,384.295019600891,180.04977666325,0,0,0,0,0,263.957458170935,0,126.770577309695,3289.04196116985,0,0,508.334601463767,0,0,0,0,16.8421318390275,0,0,237.21396046291,2009.7024175025,1266.77448180444,0,0,1424.97138136004,1456.016051632,0,1180.06955201104
"9",0,109.948045455819,1337.74215117692,0,0,0,0,964.943931860904,0,0,0,367.621914193643,0,0,0,0,0,480.666698868835,2406.51190481579,295.034046031297,283.437292129904,0,142.962044082039,0,0,0,0,459.677351951124,0,0,1279.35019958216
"10",0,0,1340.29704507239,625.80072973434,538.051961013778,0,0,19.8328815675084,2909.17253895838,0,0,0,0,2882.42179209328,0,981.716442716255,0,0,0,0,0,0,0,617.124903754783,0,0,1038.0228051274,0,1000.62111643641,0,0
"11",212.198451476534,0,0,0,0,1604.98630513539,1416.98934974511,1039.656345103,214.181812949116,0,0,458.276009854938,967.715664959606,0,2181.09835302371,387.6731185537,32.3964353297804,0,0,0,0,541.1234515024,0,1632.29561273009,0,1098.0267956745,0,456.723424128689,281.412434768018,302.589850318495,1666.5906428216
"12",312.005388834012,1230.40391032351,1961.49544977042,240.126395422014,493.942884383483,0,0,1392.20485990712,12.1961405825419,999.74735116297,287.882829015253,0,0,0,163.325817614781,0,1057.21983963308,0,678.010102796937,0,267.163230415862,0,1027.51742035177,1347.27600255129,0,0,0,0,0,0,384.11846473362
"13",0,0,0,472.526647009199,0,0,1005.89772321512,0,455.977811499855,0,425.153300410908,0,0,0,298.290830717107,415.882319718047,477.896807896374,0,309.199559829147,0,0,0,0,0,0,0,0,37.789132592649,0,621.690085190449,0
"14",883.286425883463,0,0,0,0,0,545.023189881481,0,249.499641077267,2090.61523053378,0,0,698.64830445859,0,0,0,0,0,0,1535.89973257315,0,1542.59835388832,0,0,939.282533363483,0,1401.71124462012,0,0,0,1059.48265897169
"15",2878.8532539092,0,0,0,0,0,0,1809.44273966014,74.0973169846636,0,210.801011181458,0,0,0,0,0,0,0,0,788.129674122191,0,0,0,1662.49214048244,0,0,320.569713408878,2316.64911682161,1121.95756671961,869.520203781461,0
"16",0,1121.25652023038,0,0,0,0,0,1546.38469673111,0,0,0,223.841020242691,0,0,1021.18877545294,0,0,1359.62580976104,0,0,0,863.402809381159,1690.7186642814,0,1314.98583834955,0,0,0,960.809150751133,0,2630.75009988061
"17",0,0,0,0,0,2649.75999493213,0,0,0,0,1954.90074793905,97.7029286279922,0,218.588911443015,388.547273313583,0,0,1707.09690968732,0,162.421765998303,0,0,0,0,0,83.6933175077579,306.374466205691,385.128106108364,0,182.980282168143,0
"18",0,1958.03464756309,0,0,0,0,475.759985439148,0,1465.14548886763,685.8132066678,447.854127678675,0,176.642648082762,0,831.55442737523,0,0,0,0,732.473927859979,0,0,0,0,0,0,0,0,0,0,2735.16009294996
"19",12.2262660200341,0,369.108438758655,1168.96657166446,0,0,1745.84761760239,0,919.330731641064,448.752162340723,0,503.647367542445,0,0,471.038096264154,0,243.528468816164,0,0,0,0,0,0,205.005636876457,0,2510.42549568416,368.386064441252,0,0,0,2456.50324971446
"20",0,0,1397.68713172145,742.451166156489,936.73814546917,582.215717541264,0,0,0,0,957.13879007022,0,0,790.462816334759,265.619742568522,0,661.742747884678,0,1968.61060391954,0,0,0,657.354007656954,0,0,0,241.493389642739,0,0,0,1445.12110525196
"21",0,675.789445215646,0,0,1197.96359686075,463.365659549638,0,58.795165254629,1200.65047808016,0,0,140.888840678954,0,496.228069525342,0,0,0,41.2942955897347,0,4169.27716680031,0,2757.17214770072,167.171717630741,234.335201027245,0,0,41.8752078714435,288.377026990656,0,0,0
"22",0,0,262.121177828118,216.241331915454,0,0,371.81572506649,0,0,0,3354.66875998147,72.6730193485721,0,277.88201208794,0,608.946454091501,2292.94646778626,597.479485918185,0,0,0,0,0,0,1853.00745653429,0,0,0,0,374.92139964297,0
"23",0,669.275045747389,0,0,1991.01101988475,0,1070.4753918409,0,0,936.131309377912,295.142289322108,179.138333567504,0,0,2301.34574175223,360.054926609666,0,0,358.719623335515,0,440.465166074405,1080.25271037756,0,0,127.02263338451,0,0,2049.47897209703,0,422.506829674592,0
"24",1004.66490501725,0,0,352.727719805643,1511.12332951781,14.6873067216588,0,177.325481976584,0,0,0,0,0,0,0,0,0,370.383265829573,0,0,0,561.752096295305,0,0,0,2633.9277165958,0,343.217389211797,0,2557.22128008527,0
"25",0,460.55508690224,0,2160.11947826539,0,0,1187.68868258692,0,0,0,0,2142.3514557111,1285.82062763487,0,0,0,0,0,517.24378938145,0,0,0,0,0,0,0,129.133926344121,0,990.473289510309,0,0
"26",536.747909249561,0,9.00165780825398,0,31.2116889786166,481.945516754008,1856.91665431964,0,0,0,0,0,0,1364.56137847567,0,293.342517544964,0,454.68794697735,0,0,0,0,0,312.269596717889,1470.02932157007,0,3127.07645906855,0,60.0817507786115,1175.28400786956,0
