"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
"1",0,0,250.617419632598,0,0,612.452903983495,524.714523250042,682.842202846196,0,0,343.264631474948,0,0,0,994.823691825777,0,0,0,0,315.333590854204,0,0,341.811970544344,0,0,0,1082.14519541309,1960.59574658394,0,78.8399574511402,2044.20498833132
"2",2486.60706122983,0,0,0,873.084834413003,0,0,0,306.932425621414,1300.20714117111,0,1375.45964186163,0,565.250384088497,681.349773034501,0,0,514.149361803677,0,0,0,0,0,0,976.143155392279,1099.80527959145,0,878.392600156363,0,0,2299.36777545786
"3",0,0,0,756.736589729951,0,0,0,0,0,0,0,0,2288.91420904169,0,0,841.759443828379,1407.82539371006,0,1423.34960678494,620.120648064337,267.770993489095,0,238.444270341996,0,1032.05121370148,0,59.4894317472931,0,0,0,5499.17615769775
"4",0,0,0,0,0,672.825162415845,886.536298348479,0,0,3211.07612411494,0,0,0,0,0,1648.32812962515,1182.34235228329,0,0,0,0,0,0,97.2675431724412,0,0,0,0,226.232850061065,1145.38165033276,445.535582695802
"5",0,0,0,0,0,0,0,0,0,0,1506.89447138984,1036.16357150702,0,89.2468277789334,0,0,0,1954.32528509376,104.444488181004,0,0,0,0,0,165.488017914797,0,0,0,0,559.134171549629,2953.49452969693
"6",274.507103323102,0,1226.47623646398,222.217255260326,0,0,191.014770275287,1153.21614439191,0,1662.09280490893,1646.13642366033,0,0,0,0,364.833487833891,0,0,0,0,0,0,0,0,0,0,745.184590179144,0,0,0,2387.45085493465
"7",668.366245409488,0,717.163976909575,0,0,0,0,52.6381969732361,0,0,0,306.508206348023,287.166376947753,1297.1007701437,1207.11024795829,199.879620495861,0,0,268.493815416346,0,0,1322.29975641236,0,690.355064521522,2575.76407737162,368.968905157118,0,0,3300.5328083285,308.611686268071,0
"8",924.690329104872,0,0,0,0,0,840.197042423717,0,0,388.117803200329,0,0,813.943973407411,2346.83784123933,1020.69841976607,0,2689.31524518447,0,0,1391.61342253702,0,0,391.78604609879,0,0,0,807.92084396237,0,728.918404065796,0,0
"9",0,1685.37377044848,0,810.628759453495,0,0,0,20.0137899121526,0,0,648.843367722467,0,0,0,1399.14902222489,0,0,0,0,0,1087.43003681801,0,0,638.618819281573,0,0,1775.04269782094,0,0,0,62.7953164663566
"10",1104.49533539955,2902.70880283797,0,0,196.409920336928,0,0,0,0,0,0,0,0,1982.19813548792,0,304.159613138993,0,0,723.387784177845,0,963.286728258618,0,26.3999021517342,0,0,0,779.123511918624,0,1093.44082250067,0,1877.45166026556
"11",0,0,2068.22403611025,0,0,0,0,2789.23963792489,1520.24242101644,43.6029865391487,0,169.713770875883,0,0,0,791.497499320259,649.596285260602,467.225884341982,0,0,0,0,0,1594.54752775073,447.77699539223,802.594416240074,0,565.678678912925,0,0,2583.99391838944
"12",0,0,1017.77575402956,0,330.956259181017,0,0,0,0,0,2201.08870259359,0,753.727148039571,0,0,0,0,670.806883951879,0,1643.55833648284,0,1172.23213461316,302.621185121406,1908.80171198938,0,0,1098.86395648142,0,0,0,754.204015014859
"13",0,0,0,0,0,0,0,13.3066919001005,0,0,0,0,0,0,0,0,5.9485462174905,1954.40002450164,0,567.158322257153,0,0,507.171665871749,381.232527168511,0,0,0,0,0,0,1091.08644016219
"14",0,0,0,0,0,0,0,0,228.004485153004,0,315.56061868932,0,0,0,0,0,2054.2511416441,2798.26603384614,0,898.033712597744,0,0,1026.59735143832,0,0,191.130478076359,0,313.701809619619,1407.31364688143,56.0031438742051,1657.18489343103
"15",0,1294.51374930128,0,0,0,0,0,1055.45790846598,1518.14789163495,0,526.455209009414,1973.9858007605,0,0,0,702.35666225565,0,0,0,529.533444613263,0,2710.05153419072,0,0,1674.62125076384,0,0,67.3892860758982,0,0,0
"16",2.63676241889561,0,975.946726868311,0,0,2339.56399542568,0,0,1382.93802804119,0,475.45740911626,0,0,177.738761527637,0,0,0,0,0,414.914103448353,37.2111870416391,0,0,0,0,499.530637690365,1101.60696541751,1910.51700789706,0,1724.44991832172,1690.45188184744
"17",0,0,768.315200001345,0,2335.44353696619,0,0,0,0,0,0,0,0,1165.3116726762,0,0,0,0,0,267.409090592061,747.135094150481,0,0,0,0,319.227014627158,0,2206.21633412034,328.136760797789,0,0
"18",1153.50845091397,0,345.872197312554,1289.68146293635,430.317660911137,0,0,0,0,0,0,1226.77204922511,0,1245.18855483717,0,0,0,0,591.083842575406,1212.47589218207,1170.45935814901,0,638.589401434507,0,0,204.489682006932,0,0,0,0,0
