"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
"1",0,467.075674236347,0,440.975846699484,351.121125739523,0,0,0,0,210.370740749217,840.84357340773,0,1842.52411858409,439.681806948927,0,46.58047976374,0,359.477289373651,45.3604149944376,34.3536662268054,362.85483657353,0,0,0,654.531663723613,601.98871177988,0,0,0,0,2533.9068733902
"2",0,0,0,981.301985048948,170.283433919621,281.890310884466,0,489.412184259605,0,0,2056.39724755799,500.14211648816,161.186653451649,527.277040541015,241.472949488441,0,0,1131.11289015089,1602.87814767485,0,1511.53559157582,0,0,1168.07311559865,0,0,0,0,2533.78576718161,0,0
"3",0,0,0,1995.29392173863,0,772.252821386644,3607.75843373439,1509.84449081646,347.946966854743,0,0,1158.36235596824,209.809280019647,141.082930412147,0,1086.94242594951,175.322337607643,884.8526664249,20.6696579347777,358.13062602579,48.0603217608602,971.387284114322,0,0,997.605226534635,150.316210853608,0,0,0,0,0
"4",0,0,0,0,1159.39514931222,0,370.881309328158,0,445.850011996621,1137.40682667742,0,984.9014985816,0,96.4612113792409,1330.80282152642,0,0,1297.94554352651,150.908814581584,0,0,632.79694251537,0,0,0,0,0,290.734018374979,0,765.463085208126,851.97846004156
"5",0,190.067505019507,887.444987585313,644.200218540007,0,0,0,0,0,0,0,0,0,882.397182004227,0,1279.26447144451,1227.33350835575,0,0,2118.42974305155,412.785567356877,727.268179754094,0,0,0,0,0,0,0,0,0
"6",453.522556551836,0,631.908640856635,0,0,0,281.377083319321,0,933.797680801676,0,1481.06480849001,396.762137594601,0,0,0,0,1046.60157071724,0,682.422648451998,284.466590885064,33.7258719592485,0,0,555.246268846565,1553.89287021451,478.082772478832,0,0,465.360371086479,0,594.89779897769
"7",1067.99805432971,613.636449852031,563.576199874721,0,1047.64250035137,0,0,0,46.8823418938773,0,2245.28511577947,0,469.449024216232,0,0,607.394565941311,0,0,506.862365731521,0,413.911518576467,1206.99194464803,0,0,0,0,294.382532839893,0,2092.85131293604,200.650389182586,2193.44543850823
"8",1429.18550691439,0,584.500747089052,65.635382101813,1370.35828175693,0,180.81713260534,0,0,0,0,0,2338.97468002195,0,373.318284646765,0,2264.31363145266,0,465.531069999847,0,0,0,0,105.668168652724,0,0,1879.10349348391,0,0,963.293945208296,323.339047056652
"9",0,0,0,0,0,0,0,964.706117636392,0,0,0,1369.66241649042,0,525.532616204162,1212.77792163748,0,0,0,292.154285519202,91.0256929971695,462.305244954157,0,0,0,0,0,189.594950464729,0,238.395230036385,2196.72300769257,585.018096515714
"10",0,4280.34467784846,210.357927110014,115.523192616846,428.791207475082,364.210698948177,1016.6739474335,989.260660442357,173.393994195449,0,0,272.901662027564,1135.29256706345,184.161649263168,0,0,0,0,108.841946788581,433.386426256371,0,0,0,0,0,505.3074696967,0,169.925720301692,0,67.2150850051135,1497.47338400197
"11",1218.9963113285,0,0,0,0,0,663.965932970964,0,2401.1781178762,0,0,482.483741639444,306.819853584049,1040.76548355287,0,0,0,249.068409730706,272.883877003591,1030.79336674263,1139.1925897869,0,0,0,0,0,0,2428.71732859582,1241.63723509573,0,2017.43181016723
"12",0,0,30.2042241042871,0,1367.96821793902,499.676616526267,0,0,0,0,0,0,478.165966489742,24.0446277930069,0,0,0,1699.08797443374,229.838904452992,0,0,0,0,2215.75891512878,0,0,3258.12732715171,323.69265345513,0,56.9742388275695,1671.09642119641
"13",0,286.439905019186,0,0,0,245.457425368474,0,0,0,0,0,0,0,0,523.354602939987,1128.82776686813,326.167493326764,168.627710324283,0,0,102.57756298467,728.482073979345,0,0,0,302.42291578854,0,99.3145367960686,40.0377608198108,0,568.594463863575
"14",0,424.933058256311,0,0,0,0,0,447.629805034004,0,0,0,0,0,0,2065.66078704124,2045.88078869052,796.199209130487,532.607391685169,0,261.759752744656,0,1263.3901043794,209.554684105503,469.472720939335,381.563096428912,228.214294302302,0,0,0,0,1819.18162251346
"15",265.029610899789,0,0,0,207.02013947615,9.74451277451254,0,430.445385276804,0,201.616594574885,676.749091802899,0,0,0,0,0,0,53.4247442267262,0,288.378225793815,611.723110021934,0,2394.68753047106,41.5722827451347,0,0,1381.40355257807,0,0,1021.91536927276,4468.80258715705
"16",1756.49858074726,0,1090.29231074734,0,124.131868957856,0,0,180.267201984855,0,1759.38274587504,0,92.261636496122,1394.94033703416,0,624.145400827633,0,0,0,0,0,0,1669.17748107574,3662.4903278596,379.37549345649,0,0,0,0,0,0,0
"17",0,0,0,0,0,0,0,270.435542428947,597.055148349744,0,0,0,0,0,0,0,0,0,97.2972653923586,1674.83153107662,0,0,0,101.634284050829,0,3533.28397977115,0,0,0,1241.31227678644,621.344676075293
"18",0,0,1535.28012686701,377.360166973258,0,1066.29421465766,493.858950658047,0,0,0,159.379424691431,963.771982208372,403.191407129349,0,0,555.368730188325,0,0,0,0,0,0,422.280641084631,0,0,0,71.6072925667753,1345.95269534454,1345.43628107993,0,768.656639034928
"19",0,0,0,1367.60369821614,0,0,1137.11174911458,0,0,164.350508423449,1891.23714494755,0,0,0,0,243.674938042119,0,0,0,167.864278432124,270.665675517735,79.0638283723218,0,0,572.652050075604,698.850811916804,1467.19041684925,2713.52619849081,0,0,648.974868967883
"20",502.329804524444,0,295.17640074781,0,840.083408206174,0,0,283.814994926072,2189.33398047315,0,0,0,0,567.249181921697,0,0,0,878.386521084596,901.226770980188,0,1242.18490362834,402.567661123333,0,0,0,0,223.869324528203,0,0,0,2320.41241207376
"21",161.309006942128,0,186.288374256777,285.281788029173,0,206.332824388926,0,1047.34869677987,0,395.68868177817,0,0,0,0,0,0,0,895.639515244012,0,586.62444111625,0,0,947.820217763222,701.219301059607,145.428069105228,547.655416697338,221.471285045878,0,0,0,5605.07640056937
