"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
"1",0,0,1518.54634650968,761.122371552758,0,226.188310549853,0,137.70265395406,1030.60858801114,0,0,0,0,0,2053.08963037894,0,0,0,0,0,239.077766539069,0,0,0,0,0,0,0,212.239680562871,1909.15234116485,1143.91913296798
"2",0,0,320.159782631384,0,948.447175566225,0,0,2359.88576255586,0,228.774072856413,1926.02624978229,0,0,0,253.434802600059,0,289.8839300414,0,0,0,0,0,457.075871522855,882.819561789917,278.764006752325,3289.08699146417,0,0,2122.39122625872,0,0
"3",0,0,0,718.70035637076,0,1335.66973939514,2789.14107651532,0,429.413976103429,0,1090.14880680335,716.321629182978,0,258.277993094381,326.581529202716,0,253.148950912588,0,0,1140.35570156554,156.582331836291,1783.29980698697,611.544213702788,0,0,352.454132086049,0,61.7785911774635,959.705208902753,0,1452.51391429842
"4",151.051990062957,0,401.172624744758,0,0,0,0,1037.17834006611,0,0,0,0,1231.88344897436,0,0,793.73577121533,0,0,0,0,70.8634351000388,0,1949.81929323155,0,2013.90358409236,272.948430014002,231.91191549984,479.356283134626,422.7943324286,458.906244485257,0
"5",0,0,7.90553497824021,1310.39439003228,0,0,130.189822489586,0,0,2384.59597658223,91.8575446171698,673.315264823446,0,0,0,0,0,338.722633217069,0,0,0,754.62765647334,0,0,128.872954673807,0,0,1757.30144003136,791.408145193331,0,0
"6",0,0,0,448.29761452105,81.2045612540862,0,0,0,1231.32062955413,0,0,1365.48651972331,0,0,0,0,98.789080802444,2540.26846500913,0,1575.8527489408,0,0,0,0,143.398388585464,0,0,0,0,0,2388.51166284129
"7",0,0,513.591549580642,0,0,0,0,494.517204352825,0,0,0,0,0,1243.17819225622,0,0,1761.87479075187,144.858233372298,0,0,0,232.066412201328,502.797584706348,0,0,992.748080241106,3569.0546166123,1161.1350578583,1297.38236113661,1657.75567159152,0
"8",337.638880630326,395.877361149672,107.67735115658,122.542736772577,0,1685.29001985287,0,0,0,0,0,172.87015466691,1014.95783091478,935.466259154902,0,0,0,53.9826603401145,0,688.579278031541,0,0,0,0,0,157.934176604731,0,0,0,188.521548482717,6482.70111323262
"9",0,0,0,759.532786186438,0,117.355433403126,130.044999790693,0,0,0,1052.44427085006,2301.55187389349,0,1497.16778241787,0,0,0,0,0,332.966964240122,0,0,0,633.257560476991,218.159927063681,792.314457788522,0,0,0,0,293.099524037413
"10",669.306777672427,1030.6163091749,49.41880150561,0,0,162.399855701354,2476.91576000842,218.400427542048,0,0,0,0,84.5269279166743,0,726.693698135289,0,509.423246146928,1005.38974322856,0,359.750012851913,1854.44465385144,1447.35388149157,0,0,0,0,0,1159.1332929898,199.288828257503,0,0
"11",0,666.233186235915,758.312931556137,0,2084.20126218202,0,0,0,0,0,0,297.420902674791,2741.37113498719,0,0,918.957726591906,79.0199168914332,343.047573474829,0,0,934.962636883281,0,0,0,0,0,0,37.4979348279825,0,0,5632.90885176927
"12",2545.401586373,0,0,396.477411536104,654.828391638209,0,750.920891049133,777.08430075713,77.4622220884316,0,0,0,669.251173274549,0,0,0,0,0,899.262239205415,0,0,0,0,871.052187042773,0,0,526.448579308959,1918.53916613604,1262.70565733677,95.6450332831133,409.55724846906
"13",0,0,0,211.360829717448,0,0,0,0,0,0,0,0,0,0,395.174834788529,0,0,2590.5313249122,123.463974772953,118.28028227802,0,0,275.062586667972,0,806.430384941747,0,0,0,0,0,0
