"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
"1",0,26584.7851616544,323.919132323332,834.832806146565,10396.5737364523,667.500850702142,563.260374562141,0,3382.71657740868,0,5627.5453458634,1303.39305890404,709.557667336772,494.535600677305,0,933.806679293924,1212.82057088106,0,264.360879600276,2016.19404929228,0,22.2013279998953,243.748634742741,3322.36859053771,0,171.943761725561,2896.05116109423,1505.07017406517,0,0,0
"2",21856.823809706,0,4252.08885910545,27164.3585373745,107.22769203579,0,1039.15960252584,3348.06906971778,2035.19504370503,0,1542.22611965762,8569.23935207715,462.821265671831,473.357536778256,642.394957025226,1300.60606184024,340.011638324732,916.770906135951,318.996001157502,0,2270.51758014743,3101.24225235181,4826.45525558343,1759.37451540484,0,1655.3380178924,218.610573928126,4046.45155587442,6189.18889871777,0,0
"3",5681.49154302779,11226.2480028984,0,4550.07123542924,396.163422546968,0,755.878638696352,2054.61013231172,0,787.485895793314,0,0,0,0,0,0,1763.16916326865,1214.92734093537,0,0,0,0,0,0,460.413054840701,919.581941925451,0,0,0,861.357466417389,0
"4",0,21419.1599891494,9707.12282974417,0,1182.20088367487,3036.03015633022,2478.36978935914,6349.11898822054,0,53.4038459973181,0,0,741.021757746507,2430.3797873494,3162.95155851861,903.016424382562,728.002656861098,286.252251940001,181.437729305399,0,207.98084355148,1528.89266799169,1087.65875004206,0,904.833348977482,0,0,0,0,2021.51500395519,0
"5",4483.92332205921,4937.31369753696,0,0,0,2486.20163317577,0,3586.15545627909,0,2443.24652022262,311.064758469269,0,0,1862.20663822281,0,1791.36419799184,637.114743240476,0,0,0,0,968.351541818099,0,0,345.947989107537,267.165565144547,0,0,0,257.00934992512,0
"6",0,0,0,1137.33176132833,0,0,3106.35024267321,0,0,1720.25400127199,60.0183421334823,0,0,1498.50272700984,490.713792209645,0,1470.71094820724,0,0,0,294.232017191851,0,0,0,0,0,0,0,0,630.124537458095,0
"7",1455.28199176766,2005.40728025733,1096.95099283442,0,0,1388.5166636075,0,0,707.558269120525,1635.63307553665,0,84.5728458184605,0,59.3487583917672,173.453866121211,1068.64623324813,0,0,61.9606213404847,2209.79339263864,322.44743135049,895.294345714422,558.52846408044,0,0,0,826.454703662825,0,1293.27173722312,0,0
"8",5506.15960572348,0,1699.51034403322,3633.41773855576,0,0,0,0,0,1611.54463845641,0,0,0,1495.04604106139,0,0,0,0,867.955545463258,0,1172.54102496002,398.337861127539,0,2041.48686818218,0,0,750.088331446386,0,0,0,0
"9",0,3147.28472241697,0,0,0,0,23.6142149534891,0,0,888.148185964221,723.021910065312,1812.11516802588,0,0,66.0499345503198,0,39.4940064519529,613.238372034843,0,0,754.282132683389,72.244511802804,0,0,3483.46719186203,0,0,0,1205.76669840701,1068.79580098372,0
"10",1774.74191540019,1072.21140291337,451.650926909968,0,163.774054087486,0,315.037124115052,0,1661.50482634806,0,0,0,0,1243.92891605335,0,0,1401.29042643694,321.038857973018,0,209.389432522291,0,78.6857358638913,3437.64864142269,0,0,0,2167.3331381183,668.294817423601,0,0,0
"11",17.3369144987096,0,678.897343328838,0,0,0,2357.81390023552,21.0132335897043,0,0,0,508.305844408789,0,778.163826492201,0,1074.66777541595,0,0,939.650269484976,503.904708830602,0,0,0,0,2402.11616985559,0,1583.61225782984,2347.33447890597,2162.37829788179,0,0
