"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
"1",0,29359.1567712997,1642.98682163784,6232.99793965953,8084.38965369695,3071.03255724932,837.238591275519,0,0,1007.71011993125,865.524819980981,0,0,0,0,394.565511531859,2213.7119158702,422.543290489075,900.557294387551,1675.50613699193,381.718438135891,929.653996916319,1244.21097472019,41.0848904397546,0,1265.06115156798,1599.53058004623,0,1258.52308736687,49.4815980689867,0
"2",31276.1125292248,0,0,33422.6674627926,2975.597440975,1033.83298203839,2511.07696050621,1034.17543642608,2912.7635283261,108.128788084291,1068.2969591343,222.215800538101,468.463948346165,1184.48473051717,1549.47913647339,1355.34237625982,273.403291415351,163.09060703479,14.5489244097782,490.86544187958,750.150041000818,12.4372347235254,0,9483.0137551749,238.606719728014,78.2102773540269,0,290.028241658899,4856.12697491265,663.405513805235,0
"3",7392.25556657714,11105.2717098698,0,2026.37507002493,335.826856419201,119.295005405547,0,294.321476354978,0,0,861.613405599199,594.651663280259,0,2261.48940833616,40.8958326533101,946.379358887843,1900.70769678466,0,0,0,0,0,0,0,0,0,1271.8079423082,359.86832297558,1069.05770572205,91.5808168924786,0
"4",479.816628487524,22809.6052659513,0,0,0,149.355278066037,1414.15284223142,4538.35035245229,393.08445441928,1514.90782719604,3626.01018202737,1135.93195450376,447.671141221431,0,607.911358980005,1246.4901685937,3290.42180904817,118.18161206233,0,449.630326874043,458.971837670226,4001.55343627921,1588.9736115529,1355.74932696005,0,1643.81870823892,3327.97731126741,2683.78098485346,1127.00284416026,0,0
"5",2278.9520706197,1812.48804892869,0,0,0,0,0,0,3062.53983145794,334.486411507803,0,0,0,943.707721472097,0,0,0,718.426335002498,1291.15945433965,187.354273319386,2204.01756034684,0,0,0,4773.13607635186,0,120.858816484486,0,5859.92855113547,790.010262226833,0
"6",0,2784.8773135842,3016.18839722001,0,0,0,0,212.225926777621,0,0,219.141387129803,2078.63846350619,0,281.93657960571,970.766100253354,0,211.687736806445,0,74.8950537830785,0,0,557.881410817285,0,0,0,0,0,0,0,0,0
"7",714.775514526164,3959.30926382127,0,0,1266.87004144839,0,0,180.717260315665,905.43249634076,2085.94170751984,0,3703.32729219465,0,0,0,357.092433160568,348.830046352147,0,0,0,1132.83568432011,0,365.878958746358,822.109973968157,0,0,0,0,0,0,0
"8",0,599.787786062908,4255.95077140334,0,0,2130.02396346749,0,0,1838.46041981519,477.358795907903,797.423209371798,1332.21925159765,0,0,261.464269817841,0,372.532921221388,1627.36866420165,0,760.729304958627,0,1188.37696074097,291.515532592478,0,929.01469590584,0,537.412012729023,1776.44943921561,0,0,0
"9",0,338.405468806172,0,230.010288720544,430.87616180445,0,2114.50914583334,4508.92002613896,0,0,0,1781.06950863174,0,0,0,0,197.219829543085,744.78611909974,0,0,311.937552351334,0,1098.38954353919,0,580.609203672125,277.586957441536,0,0,0,1283.20304461971,0
"10",78.1899283476316,1572.49544111473,417.853126382541,1477.82219349701,0,675.494167896249,509.360128939786,1775.13915361186,0,0,0,0,663.41366584663,0,1148.70636940335,0,2486.20623564336,0,901.935062053109,0,0,0,0,0,0,561.707529287951,93.9239171316159,687.499265649539,1659.01255447891,257.771476304026,0
"11",2540.43810618904,0,393.290135313879,2611.95839421865,0,0,0,1173.61529162265,0,0,0,3074.49932491348,31.633173631521,0,0,334.507612658056,0,0,2400.59964195403,260.493206929001,0,0,481.152995749428,0,170.813899528571,0,0,0,0,1902.19323805026,0
"12",2114.34698329807,0,981.844914908538,0,1183.00858854374,1339.38648596275,35.7546255798552,0,0,0,466.800948203913,0,766.901894971738,890.959709742477,1187.67041444879,2436.34643077675,1984.07770243397,0,0,0,163.529594706213,0,3386.15213396039,0,691.609097451842,0,0,183.325307388001,0,0,0
"13",63.9616721316377,2178.33624174127,0,72.3889753844181,11.0884146838596,267.956982816919,99.554446769139,0,0,0,1605.97843860487,0,0,97.9815823173561,0,872.426543498977,0,0,0,93.1780308871261,0,0,0,0,0,0,0,0,0,0,0
"14",998.468025466425,1663.8721235515,7801.43696556611,0,1278.26666815905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,548.970584333806,0,621.058809722634,0,1148.12422902282,243.330935433782,0,0,0,0,0
