"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
"1",0,18422.7127588254,9698.18890341201,5820.55699146543,6038.15098205102,366.534382840521,0,76.4406663287915,3480.10677309847,962.441003145028,933.334319670374,0,524.188786365174,0,418.655990993606,0,5115.72006377759,1154.83786580937,0,0,830.896890045706,0,1489.1671657209,1564.70767434362,0,755.6042254714,1540.64706545187,1646.44638392431,2618.69485191801,19.1523966062812,0
"2",32861.7167442618,0,344.699031407866,32672.5322708674,5185.77231388336,1439.90650047867,3863.72116093188,228.593483849639,0,1274.0797612282,340.417919068276,0,0,0,1868.07632061248,445.255869674431,1943.43553906849,741.705419678565,1112.54292982146,0,566.138197679067,240.023863887237,1183.9489789755,2951.28900436908,1614.64504645298,412.700081169549,49.7142684370816,173.76893676048,3495.07943447717,3426.76202569796,0
"3",3605.88902204593,10576.4607110526,0,0,0,0,622.829563103131,1812.21206882242,1563.35010124234,377.689373537741,863.360260560835,0,1404.8000218506,798.50533199983,1757.40501618122,0,0,455.087241863923,0,1059.01742700669,125.38676564899,1672.80203210519,156.323621757793,467.189943788667,600.807006301372,0,531.984748459788,383.887666957313,1836.40991380483,0,0
"4",0,32665.4965850711,0,0,1842.91273828816,2409.10304233579,0,272.987596070819,3554.85110970498,1194.55018642671,2050.14497380556,1942.56036140152,41.1839730467727,1711.97754370828,227.08484819658,3183.79655223698,299.371585116089,710.807426752495,301.955733007784,0,0,869.421384853459,485.242322038787,1212.90055629385,0,276.083216646798,0,759.485797872076,978.896892413268,1418.53483780965,0
"5",1985.2075248676,1851.29696861096,0,1910.4061955855,0,0,587.908865567814,0,0,0,3808.53389024885,1267.8357077325,2672.67947304884,1061.88624010621,303.068866667802,0,4323.96888134051,193.608407115701,779.957049228346,366.799193281033,196.560795528767,0,413.330906272109,1292.90245409714,137.84288677067,255.02846307302,42.8013445286258,176.171825803935,0,749.269473717561,0
"6",345.215885563156,0,1096.42152357687,0,89.9296302703112,0,0,257.688341815393,0,261.559816079577,0,0,0,996.579478160205,0,0,176.489012597619,0,3553.70673669028,69.3398190090755,0,591.728374233293,0,1258.34738480779,0,0,0,1626.625640502,0,84.6067261779893,0
"7",4242.79058151468,255.307604181039,807.020790948047,204.877726454023,0,0,0,2645.45164449084,0,0,0,1222.79188861404,0,545.490872975235,0,0,0,0,85.017276376813,0,436.452596874804,4391.30765145769,0,0,697.624042208278,0,308.98799661845,0,0,0,0
"8",1085.53270963118,3737.06392315012,1822.37021442468,1440.97666055111,0,0,65.7732766458925,0,1379.55403391252,1210.36591361387,0,3063.97935924507,0,2326.99625809602,0,0,1720.64987855109,790.759203328452,0,0,0,138.100822817757,0,372.106530556977,0,21.8592144849387,0,0,0,0,0
"9",192.37260716309,1291.57317029468,0,884.971757764701,0,0,3725.5186644495,109.433785655845,0,1696.99916799698,1009.53691940325,0,0,0,844.014824313739,0,445.07559304436,0,0,0,0,0,600.741888544377,0,1568.24901423198,0,1529.03545733937,0,0,0,0
"10",0,674.925462151939,0,3115.43156460281,823.185167978091,0,0,0,0,0,626.393871055493,81.6916571262322,0,410.245588609996,579.641524289452,0,0,0,280.405046692278,0,0,0,585.571474973902,0,4192.67685373308,0,518.505233727115,0,2687.48072105896,390.37604958892,0
"11",0,5048.86148703499,0,2144.6836004899,1429.7659479944,0,64.7300916782564,874.873267585193,0,112.524248688924,0,0,0,0,0,748.086712730125,1781.60797134968,0,0,481.065637389512,2174.02328939715,514.972766420143,0,0,0,0,0,0,0,0,0
"12",2287.96221194801,0,2441.98050445872,0,0,668.429405843782,0,0,708.823849877466,0,0,0,0,0,0,620.488536599093,1278.62097676432,154.018214996661,466.82009305259,289.273890325488,0,2298.86764183459,0,4347.4875337376,1476.61544907044,364.962937206353,0,407.363586662036,0,0,0
"13",897.524236298435,0,0,27.1122317501111,922.477110979673,0,0,0,0,488.365142328466,0,0,0,0,401.47554643688,0,0,0,0,0,0,10.2820793958029,0,1443.6091604158,0,0,0,0,1172.00582123038,0,0
"14",2409.89847775661,1922.1361093268,849.245422290143,0,672.581438691443,0,87.9663973900282,0,0,155.030399619918,258.311649429066,1185.37307456252,153.442282711709,0,0,851.879842700722,0,0,0,0,0,243.981892696032,0,1675.20348713651,0,324.342614617222,1868.51869937154,0,1645.61655295594,0,0
"15",2768.57312252101,850.314545994743,0,53.943049559143,0,0,0,3163.54611781687,0,0,0,0,136.810151983481,0,0,0,0,0,0,61.070779010452,518.970352646375,0,0,163.008106036048,0,45.8208655275483,0,0,124.171725698218,0,0
"16",0,373.735374695615,423.229367614988,302.672935011078,0,0,0,2302.11942675451,0,0,0,1026.26426986802,0,0,5.08773792248486,0,0,0,0,945.032159829069,42.5798161686791,0,1184.44139635956,0,0,0,914.925933194703,2642.58115361812,0,0,0
"17",0,2543.9873256136,228.421921477759,1147.92688155388,3213.4124087263,101.962898095553,667.842198292858,0,904.367720096325,307.667748865224,0,2946.25971953726,0,0,0,673.815129857153,0,8.39697182649093,987.193148191778,1068.84891299242,0,396.700477520899,0,99.0157766571768,617.879487900891,0,691.307799186086,2554.8047897946,499.285412107398,24.5981319961019,0
"18",1150.46910276959,715.04357872185,0,572.379142319591,0,0,1396.16055235321,216.37614741977,0,549.621163454377,0,41.8700733361005,0,0,0,0,0,0,0,0,0,0,0,0,0,661.914074667383,0,0,406.308783792113,0,0
"19",11.1475812566935,0,494.368534469287,0,180.146348541648,0,0,1889.53867951381,0,0,1338.1851977145,0,0,1232.24443650809,0,0,0,0,0,254.161233725033,1208.54295659601,0,1866.37370047167,0,0,0,0,0,362.430555972298,0,0
"20",0,2537.16145204912,0,0,0,0,594.696453655196,0,0,0,0,307.647209010008,0,0,0,0,153.146133576993,109.903930970278,216.387328091559,0,0,414.436929377166,0,210.417942038559,280.666447290783,48.2351347351137,0,0,0,51.761730056679,0
"21",0,0,1256.33523862997,732.646529639659,0,0,0,1189.42677718267,0,0,0,0,0,1966.54913065095,0,935.192055921819,0,0,0,0,0,990.783085618708,199.755353432703,0,0,111.647385647175,0,0,305.608943741742,0,0
"22",6651.30885868327,806.085770965498,310.090144390552,175.135667923644,305.587628905992,0,0,0,589.638801116698,0,888.063359810301,0,0,0,0,289.210974834184,216.433318953084,155.544981157985,273.606971628196,0,499.630037852904,0,2635.62146584108,0,0,288.529762487137,0,254.593489034434,0,178.133416063859,0
"23",2332.15202824289,1955.82667854816,129.222389164759,0,3033.5058277071,351.295403755374,0,0,1137.52484122859,1150.30075053598,15.2091979495475,0,0,1677.5116848099,0,752.357930542064,0,0,0,572.017151003485,0,309.908305506075,0,0,2386.28344367191,354.355425898462,1655.43430733689,552.058944503202,0,0,0
