"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
"1",0,14957.1840547553,6130.4194349421,3803.85841937984,8134.23208856946,2255.42450019906,3014.67641651059,1167.32588145605,221.537102492073,4455.6048460528,3129.83606988224,1890.48187620061,324.911158888081,731.307474458631,0,0,1591.96377774149,66.2548725702105,248.422621147755,556.41640317271,1026.28017318369,271.957190839554,4109.02014152402,3075.16064250622,2314.91099479188,0,0,0,0,0,0
"2",40194.5673918202,0,6004.12587409213,14302.4361628769,149.213298538554,1252.44247940406,555.852297091984,2966.11699871501,3620.54315878473,0,933.793523221654,3308.12876791705,2276.36891189659,1331.84571525719,469.215550448471,192.858444348911,0,528.666552618554,204.755191505802,0,924.868302616061,5886.77654489674,4216.66759229284,855.453673446715,137.268498818895,809.511013024683,411.40904843358,3232.94418056736,3558.00248212639,112.693447980473,0
"3",0,7228.54935018857,0,8340.9207204192,0,0,0,528.035747299591,0,1940.80586966307,0,688.693220395293,0,0,77.1536177236468,0,0,244.906224334133,0,0,690.076745425084,1592.27513232736,2050.07496925704,0,0,968.869353156269,3464.8349970322,401.408179440815,504.161634800414,1950.63207662868,0
"4",301.016555537286,40664.8425314096,1667.09398251996,0,1416.87819065838,1016.26893241644,176.49589203438,248.656798942442,0,604.313915880428,0,0,544.058348824134,460.035649947106,815.625540895125,229.854828976799,4732.64075646116,108.952798430048,234.489013700607,0,184.012932836139,0,712.896964111669,0,2111.27681115437,16.6489483206807,0,730.97774685083,657.276530863725,775.035592325569,0
"5",12357.3147404196,4692.82969202141,0,0,0,797.829429065287,2196.1168516196,214.893231135169,0,0,1738.18120498061,510.439074025759,0,0,0,0,0,0,0,0,0,0,0,142.646531569647,830.191451163261,0,0,896.623207192959,0,0,0
"6",3887.83586377494,0,870.252971326879,0,0,0,0,0,0,332.226672201334,0,0,0,1104.17535238677,0,0,0,491.782381683356,954.385804860095,161.586914656882,1434.15632248327,0,0,0,0,0,941.208578083785,0,0,230.627508026326,0
"7",207.704797701146,554.528670560786,1476.50396229966,316.423567040757,0,514.576515314893,0,1595.90603089069,458.857855022968,0,92.8165463754826,3058.37892875072,266.59582461771,276.671166739966,0,0,72.1199973777402,0,0,923.513063354805,164.73678147957,368.826113580651,0,2561.07616023639,2716.2505853335,217.634106036634,0,0,0,0,0
"8",162.991426828188,2002.18177334208,491.805567778721,6862.10342375464,722.960118700947,7.00700363359275,0,0,607.106682183552,0,441.271362355267,677.037584245128,0,1165.68536270409,0,793.529361191996,1175.37769495812,0,884.490262740253,991.87188724339,0,149.964345286497,994.700406868705,0,328.743671363093,27.9495307259916,0,689.310533105328,0,0,0
"9",0,186.169914993382,1534.54209570914,0,2530.51936738029,601.670406889426,136.856049273802,0,0,284.233039350724,0,2564.40409117335,0,0,0,0,345.326321143812,0,0,0,0,54.450473376897,407.545099951795,892.277290829613,820.722119928029,1843.96782389423,1128.17375621373,179.87205585713,386.792944236622,0,0
"10",271.488288224537,407.398376629638,2577.62655987774,311.732146302821,933.119220991301,0,827.477472465116,0,0,0,0,0,0,0,773.52575663801,3709.36835816604,1825.73530716827,0,1985.22827824329,0,7.1289081710853,0,335.903281434408,0,0,945.020993391104,0,0,55.7772678847326,0,0
