"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
"1",0,5161.04470607752,2712.10590776982,22144.4990013449,2083.27082250699,1889.27224466723,0,332.218604202132,1033.48318419424,0,3746.01355680858,0,691.611203488445,1564.49647988201,1334.35753512644,2330.71292097087,0,70.9837208415373,2078.24874021449,524.467238255516,1171.29239740834,1554.55195426927,0,6432.35641050257,0,225.220747950721,3189.37144924114,1644.99216987635,376.67290914297,1185.94223652265,0
"2",38473.0411580923,0,3883.59356931827,17217.2221113648,3869.9640091892,4548.41258033392,3313.23629788556,0,0,0,2062.09985062968,0,383.033905447831,4838.6607517574,0,2415.55355067644,0,1104.14556184392,798.976047150295,229.069260098679,0,2710.2902259278,4783.42927687924,3391.83694082965,0,1525.41727172009,0,0,1993.88095767798,894.661775916448,0
"3",0,16818.6672840389,0,0,0,0,302.971743572634,1644.92512745372,0,0,0,759.023931596873,612.545913130585,0,311.648605063092,1709.00792616733,0,581.28039951698,705.21887866567,0,381.247512050853,0,1582.17637022491,0,1856.48926465659,0,1043.85793458674,1222.39430965693,1139.94263770969,0,0
"4",522.086910221963,19001.9186915446,9184.71262483105,0,0,0,0,4976.16135058803,0,0,4422.55942785417,1112.81665246592,0,804.360715243031,347.022830673358,1578.80110231999,2108.60920913631,0,0,0,11.6023652434249,1636.14481654165,0,914.183578843977,1431.49492692943,1321.63157269166,3752.96991010654,1348.92108973943,3933.35148812261,0,0
"5",4887.00647049454,3110.34387544623,3151.55240538926,1450.42258992572,0,149.67781982736,0,0,2259.2159803235,440.1265044569,0,1129.79708609083,0,0,963.21222975733,0,721.606029269084,0,588.241995814521,75.4657917110796,0,102.191052438124,0,0,1756.50618341941,1242.50895710429,0,0,1997.70513819656,351.485303528696,0
"6",1973.83690314156,718.969366703917,0,0,0,0,0,327.73847657646,2307.09988828929,911.066834044078,0,0,1074.45948567108,0,0,0,1520.94693245844,326.943791449582,256.902872550834,0,990.273818598416,0,0,0,0,0,0,0,0,0,0
"7",846.760475981744,4576.4554000713,1513.75781925227,204.458885859868,0,580.307680204713,0,1305.30433729779,394.896040509677,503.601831730864,261.13721193752,2948.18007271133,0,0,260.118248298478,24.979808986859,992.834177931663,203.302877215256,0,32.5771029040615,0,0,711.942860763576,0,0,0,0,0,0,482.505841057038,0
"8",0,3792.41953392134,0,828.637007019056,0,0,45.5094295122975,0,1442.37094363806,4892.8010916556,263.1484918308,0,0,573.029576411486,0,0,1352.53711336318,0,1893.21230232068,38.08379688183,823.102851626579,284.78964111245,1597.36354388489,0,0,0,0,1349.08267583135,0,0,0
"9",3601.13432032891,0,0,358.90156246626,180.103744587958,878.025946480184,0,1429.2417093869,0,0,24.9020025458888,0,131.032642226001,239.555952068806,778.578875981705,0,0,1593.91108686367,939.885103757981,0,701.538756686347,459.968545841544,0,0,0,31.0557326040748,968.775274487146,1205.41089421495,375.500699673676,0,0
"10",1527.41214709366,1142.77047236893,0,0,4112.54972246448,0,0,0,665.752328638821,0,320.207843825011,914.92468067378,309.1621271117,1248.74987387628,0,375.857013523948,57.0103246886169,305.707199712239,0,0,0,0,748.787700613106,544.784679884245,0,0,0,1014.84563504151,1678.00846607191,0,0
"11",0,0,0,0,0,0,3697.20128074175,3093.07937826917,145.607257668273,1246.11413821273,0,931.297879725956,0,0,0,0,1971.51188836566,0,725.369909536219,0,0,595.755546050006,0,0,0,58.7974874156632,1113.00237091299,0,934.560132370991,862.897751489079,0
