"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
"1",0,38780.9284435248,1426.01866794344,0,4095.38280122467,0,364.294492649794,6369.03364185557,1064.11781116784,0,1343.2814527152,110.688464622127,0,709.158223357833,137.44518041652,0,3341.71160918578,0,1175.10878143896,0,319.139218083536,249.304927473777,0,0,2213.71444107481,0,0,281.536417921593,1315.56439295056,180.757173659458,0
"2",23766.1822900634,0,10066.7106749163,22249.6405155109,5628.02348968109,2239.48856489216,2386.40087370987,1171.04358925061,1875.11486455994,0,984.665336158138,369.891439624864,30.3367421201105,1169.91695524989,126.284273748427,1771.89995562264,10246.6458333667,734.013745739362,354.227358734649,844.584257169702,493.912655645594,499.04728159401,2976.87671518718,1754.76480454063,0,124.818336061664,0,1763.57855293147,2758.53561555877,2049.92038110394,0
"3",3033.16880276552,11223.8305622908,0,1950.79100961679,0,631.938710646569,0,0,0,0,657.026436374459,0,532.521453458753,405.328102094809,0,2141.61313910767,52.8563928053762,0,1.32349927727799,0,40.6694569022915,0,182.494935833043,348.124449519198,0,346.419821224794,4972.88333101817,3735.96252440116,0,414.445210754955,0
"4",9326.41040759821,20491.6787834217,2639.86797228686,0,921.271419263739,861.248494549835,1480.86966278602,2219.69502348879,1284.9582378015,1568.71444932406,305.854285704241,2533.5914414152,1131.34848394226,1128.94869720263,111.493602738967,1696.57767670066,577.262667050547,477.536702445309,672.331574238872,0,0,2930.74953989688,351.727206652102,428.010048176731,1321.0560174151,1499.51060585096,0,832.293975306465,236.288173256454,1380.05411458251,0
"5",2755.80455960523,4862.92543185852,0,0,0,572.604774148414,0,559.767771544612,478.450551753616,340.490832381341,2227.50871303588,0,0,118.899212339528,0,0,0,0,603.285436244434,810.023424995783,539.656118759342,0,825.014195037256,1470.53140068921,2460.68396029004,1233.619283099,1883.2088758483,969.552093937138,1633.22885591812,31.8099217078424,0
"6",9.90245403649372,346.209686262394,2881.09841842204,0,362.702234264905,0,0,0,0,470.148671250677,148.967343396696,866.417155517217,565.339076396466,11.1193703455022,0,0,242.887437079427,126.082081837831,1535.02401871895,513.600258515328,0,0,0,339.770070585825,603.557313858633,0,1385.41277899531,0,0,0,0
"7",2079.20937955831,3257.81311965289,572.414047169888,0,556.939406156451,0,0,457.572850995168,182.475124633032,2086.96739069355,962.083235652875,540.379145949632,121.626688618178,854.857530766704,224.074003640538,71.7554933661628,1425.53585379333,32.5814213011903,302.769832312588,59.0039182037015,38.950357566898,81.3344663146624,270.252323183962,0,0,0,1425.44711642331,239.077966761051,0,0,0
"8",2658.96452718243,0,2536.63381125505,4735.70870392521,0,0,272.827106933918,0,386.110080440995,304.496320648921,819.262358195332,2166.67922757152,0,941.87248129249,0,0,0,55.8658813099724,43.8869464785138,1282.98561701537,0,1025.78773910547,458.616958216628,456.942225548257,31.4454554534005,0,0,998.002558435908,0,0,0
"9",1815.22751260258,132.285982413034,2008.72732417708,0,1594.05970907701,1.38567219334772,716.290410186868,0,0,0,184.649335718369,1360.93885446952,123.795066259235,22.4973247604669,674.965682203998,755.890435012082,0,0,0,0,112.162467732685,707.866259787718,1091.73726769495,0,0,0,2396.7707921406,0,0,198.272753772417,0
"10",792.077485047028,241.607689624884,1578.44495382119,2987.27724999419,0,1554.08994406793,0,0,0,0,0,2548.90153151269,189.748398326797,439.118403331941,0,0,936.012249056613,40.9866533759792,854.222888254213,38.6960103861654,339.017265602462,326.088909184347,0,0,559.687519176387,776.6064055147,763.946659310404,0,0,0,0
