"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
"1",0,35896.0767493683,4088.73118204566,0,0,1809.70117295474,1501.84927737074,0,1274.67536068693,0,1510.28776253437,1125.1457314115,0,1298.26118300203,98.9499458338613,543.837625355235,0,0,200.677883504136,0,999.890750042317,359.30520726949,0,3818.1153646393,983.128905850249,743.466758584086,1046.13817796108,1021.64169140198,5013.1813399955,144.124071455206,0
"2",37066.9245280977,0,1964.93681412574,23371.8518247488,6094.46591784549,882.817008994994,1047.47909720098,6410.82243383599,62.8881188197721,150.336465158621,2286.69826911839,77.5279330957503,0,1625.80309198941,742.909847028121,48.5192093121267,3541.61805343019,235.646410964211,167.365810149682,106.45147380643,549.307610773007,6.15896057052432,3415.26220590869,1743.93829766296,338.888172858456,0,1601.43353838592,2246.34136082784,2289.68432798706,360.448320044737,0
"3",975.277183437024,0,0,10826.0273546302,425.603851085963,0,0,1580.90071098257,1032.09293409719,201.340532008984,4.03926165948623,0,741.712068468733,0,1540.13149929016,1875.55647286957,5904.507959205,51.1235784505743,0,314.271237456038,0,0,0,0,605.590263621469,0,1872.66984342971,1255.91238973391,1154.44444433256,310.196253332519,0
"4",4003.91868367451,26086.8942093155,324.221952169048,0,0,0,2105.11216649755,435.77090670326,0,1695.89125710006,2937.91404408589,3595.67273656054,1300.00997852544,1488.87905182467,1366.04516290981,1001.89032372343,1494.48784157472,916.920649482575,0,90.1295124189995,157.370752074174,1016.69465597641,4244.4934217559,1359.02238941896,342.12201679066,663.513438950851,1575.0824725893,0,0,207.291638974191,0
"5",2300.70788311232,8274.75092023883,1195.87822385163,55.9652405183059,0,0,1698.14971117221,0,2504.96934259891,0,691.011606535661,1289.51774791116,0,0,0,0,406.726682070125,631.522446321134,0,91.5438231359189,483.581999887479,0,1457.25742391002,514.84049544405,2382.02692546552,398.614941020219,0,0,0,0,0
"6",182.750453554227,648.562328939713,0,2816.64853956255,0,0,0,493.756895044875,0,255.686042588019,452.324776610229,185.271567944409,28.0642404677919,0,0,0,814.18778585699,0,0,0,0,0,0,1002.64744793364,1207.01269180804,0,0,837.601783756628,986.298000746405,497.425814670215,0
"7",503.347020887105,1377.80193710658,3449.28950852336,0,0,0,0,1291.88688499356,0,0,0,0,0,0,620.253238223729,0,166.673411305491,171.009401161992,0,77.8282860045002,0,2838.22689420262,3025.56367239069,205.167215135393,0,0,0,1504.72896559875,611.344237180207,0,0
"8",2721.6428305097,801.326445788433,2851.88279559932,628.339128302849,414.916355175517,0,0,0,0,0,0,0,0,893.254515109335,0,2464.05602730933,0,625.831633445562,336.573312197106,747.682627237089,1148.30554462767,1087.41561399505,0,0,0,0,54.9018679204762,533.306242753549,1134.14219033565,2732.51086870265,0
"9",1287.02360390965,2125.83917886767,2114.22347762558,2233.19943920876,0,232.791026304427,0,0,0,0,451.624017641223,236.781396565574,227.615535381897,377.63253867463,0,527.155818841271,307.061388464794,0,925.426875635323,0,0,280.994488252215,0,0,666.874446289609,0,1508.35529742162,0,394.924321117721,0,0
"10",301.464051282359,587.915585260974,892.683516468502,1117.21360607492,3063.28518773541,213.846346456893,149.289737472808,34.4674852260663,0,0,0,0,1261.85072261868,1367.39346574766,0,526.70153860607,310.341706268308,1393.32170945035,199.02661518839,0,0,187.127390265151,0,674.758879519856,1013.99830489904,0,171.863362847696,518.80349435893,0,981.177509839849,0
