"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
"1",0,47548.4442356107,0,0,0,895.911901930444,7.43428425520997,4445.46133532434,1260.20100819151,348.533869843544,215.809073402408,607.647185033913,1059.00811375229,1444.93499945326,0,981.927063449079,965.230407145553,464.282476571801,156.1952714794,109.143060086917,722.044110456657,0,50.2220023545886,0,153.711766886867,3.51926040000501,948.973193803176,1046.35530677371,0,42.1962150592141,0
"2",26554.2523180701,0,10584.4213982491,34161.8599753272,3844.98084560084,45.2634021064318,1337.1668479796,74.9985144277361,70.6501676160018,1057.74192877844,2934.73618118429,1396.31226842603,0,1157.32981481725,1429.13923620793,2137.40236511317,843.837265695011,445.948770179736,0,0,0,394.995716764324,3638.59969387277,1244.48052638352,0,862.330708830019,654.367550076238,0,1909.37912887329,1656.33047816116,0
"3",2405.43762073187,0,0,0,3609.19782941816,692.107848395788,2112.26780106131,1829.38504245019,0,3166.50523308702,2703.39469666447,1555.85660132605,862.927270025788,0,0,361.517166497332,1537.88771338753,417.846740100224,198.726425056562,1150.35806149049,0,1506.91797858568,0,749.98231810525,0,289.479318634654,255.688821527808,1833.81567232607,3276.71733060912,155.380348610015,0
"4",4082.40164700139,23340.786299271,935.531374651096,0,0,0,0,1239.46692426886,1819.78293215703,88.5148451848985,3919.18750895519,0,0,3687.52397076858,0,0,6916.95073569679,5.27495996505746,0,248.40076870818,409.143330027599,14.707910610034,5151.44925832429,0,1417.2469456703,0,1264.12913130889,1628.83874365063,2240.01197687735,0,0
"5",387.948262297807,110.723876566501,2283.41017138539,0,0,0,886.560035137191,2334.94010409701,0,149.055433449964,0,0,0,0,0,761.506038511726,608.033209749599,244.816274046594,1653.8029928954,0,1330.81431345712,565.69673390823,1018.78777794223,201.090167528127,3418.6252758372,635.236198865766,1964.57041521011,2375.72988181222,2111.81483164973,1333.90341884527,0
"6",0,1894.53280679849,58.1226854837764,817.196226211264,822.217693930765,0,0,0,1315.95582161919,13.7409361506131,0,1266.62787625652,43.9014084787031,1374.77694304879,381.361879816889,0,0,114.186393390525,96.9384529306497,0,0,150.416877775129,1779.09028012167,0,71.3499330097107,0,0,0,207.822154461006,0,0
"7",4769.20878699172,0,764.741414903095,117.848705030402,0,0,0,0,0,1937.47381020657,0,1970.9696536358,1486.15192749371,0,327.642354283452,0,2214.12045415824,0,0,0,0,330.755870200554,1178.99338853609,0,200.994605618704,319.729608006756,224.490093648981,0,0,0,0
"8",3563.71075387908,2760.00751104351,2617.96670900129,139.406364634403,984.572380905824,122.929476509001,503.696071552897,0,0,404.587785043818,0,0,0,0,0,0,149.841502447333,1342.87929468232,0,0,635.60177570976,605.220362600065,901.315212328145,0,1581.31682443399,0,2256.88209111076,0,0,606.153883127533,0
"9",0,1948.9218702103,0,1354.26945706571,0,0,0,2923.67684592715,0,0,0,80.8674323206563,890.068425953724,0,578.411380084803,0,181.264354247266,0,0,0,629.081020772453,1453.62719251171,176.342247591323,506.737393843488,0,0,2731.65533778996,314.053868355929,0,128.546023527503,0
"10",2436.61223582832,0,264.955463591481,0,776.850718543044,231.803527259632,71.8887136580303,0,1666.85752080638,0,0,0,0,0,2295.09755325344,0,514.730085402226,0,0,0,0,0,1402.43233792579,3419.72514102808,0,0,1180.0010005621,0,705.575917729783,0,0
"11",157.468495915702,0,755.642054294078,283.203403310938,2783.22293428651,1595.07786670509,499.444171250407,664.959406203526,0,390.689842919533,0,707.185973242559,48.4801462162139,220.310564835205,0,0,1561.81451006458,0,1528.50382793609,0,0,0,0,3189.65446561318,0,0,368.565051505653,109.701042883337,511.271263575951,0,0
"12",774.49142616742,3555.68782611511,2493.5873139461,4571.09393828525,0,0,1646.21946486293,0,0,161.702174693384,0,0,0,932.120763949525,0,54.5336200452967,0,0,0,0,0,1010.21520743591,0,0,101.191477855986,0,2090.14450797131,0,0,420.727111048811,0
"13",201.841575225471,0,0,1034.05803095716,479.332761859958,232.923320478799,384.006470406784,0,456.282947541408,0,0,0,0,308.053400098003,0,0,0,0,0,0,1696.05153967118,0,0,137.458817311759,0,0,432.84246528505,0,0,0,0
"14",5434.3494676426,57.2673673819422,0,3892.37928397292,12.6712725783386,787.352592026258,0,1152.57578134861,0,505.291565942201,0,0,0,0,0,0,1130.34164774441,337.410057004849,0,0,0,0,0,0,0,0,0,993.889305614064,0,0,0
"15",0,1459.69347499123,0,641.991049545585,0,363.410020624432,237.109678893595,0,43.8105121487402,0,0,1884.43441112018,0,0,0,0,0,0,0,0,0,1025.26688013509,0,0,0,0,0,1599.19736797751,0,631.315421357654,0
"16",0,253.976825274369,3197.6413802715,0,1152.7824847934,0,206.625420172557,0,0,1028.01848417565,0,2510.72021111589,64.6111422837564,190.775207776587,0,0,0,905.878085314316,0,0,0,0,0,83.2717410523419,301.329562303289,0,208.691088506002,0,0,58.3479379971094,0
"17",1729.08130885394,506.213224236127,329.680160146836,0,1221.07956301977,0,275.004197698522,0,0,548.681908555525,1691.78510366542,0,0,207.521828575507,45.8734441703628,33.8707842214454,0,115.750604517258,40.0719611712776,283.312827318009,1783.27933374419,2790.05514382801,1094.77037849856,1078.59360360319,540.155510392983,949.410037241332,545.686235837981,14.7763214298926,3263.216086745,595.825292818522,0
"18",626.867920999411,252.850473167384,88.6047468533288,22.0933170200947,0,0,343.277760953422,0,1088.85403365887,0,168.190925085599,183.508551432883,0,0,0,478.518613662236,680.349852240276,0,0,0,0,0,268.503829562685,0,1476.67379144167,0,0,0,31.8488027561403,0,0
"19",345.41645037789,2142.21344454442,1418.77820113237,1244.75194705393,402.928960911492,0,0,122.079978874392,0,0,0,1047.54100703226,0,0,0,0,0,0,0,0,0,0,0,0,732.821782178016,0,0,0,0,1380.60745266425,0
"20",396.882163017111,762.819453510349,222.991081278323,0,0,817.009147208067,0,0,0,0,0,0,0,1156.94101669192,309.747239592114,0,169.964363682866,0,0,0,0,0,0,0,0,168.440024989418,0,737.306147053406,182.360053827899,0,0
"21",0,229.773137308941,932.200198711937,543.091808133616,2169.59306762483,0,305.317271095393,0,0,456.153331020267,0,0,0,463.104768950018,0,0,0,0,0,0,0,0,0,728.331357788132,1102.28114481629,280.250397534369,0,477.848017481557,0,0,0
"22",627.103250674827,3466.33455488716,0,0,1930.44349278504,31.0761026429669,53.8922591024017,343.502288216931,0,0,0,0,0,2339.15394060067,362.399196720403,895.783754073769,904.362302334106,751.055431571062,345.748218044974,73.6981813455153,223.805443900234,0,0,1574.32668780491,371.550248165748,0,222.979296778194,0,0,0,0
"23",2271.40508073618,0,0,2418.68901389405,0,0,0,0,901.558895471318,0,1558.91959998328,289.795683493293,0,0,0,809.553574381464,0,0,0,1558.00774748471,0,781.36031307357,0,1311.34966976881,1272.20373593258,3106.80223113027,0,2085.31876505473,0,0,0
"24",223.53048419577,5911.04011921849,1293.91964606501,4746.80610280266,62.5047321225134,0,1172.17609289694,55.6942970662498,779.697742690931,1272.66238030457,0,714.601020299938,0,0,242.383898604146,611.508848493585,33.978805196767,384.088558511449,0,0,0,290.212539358102,0,0,342.57587554526,0,0,0,0,0,0
"25",2230.18765141938,454.280358877786,0,1540.4710712836,0,842.502962594772,0,0,0,1592.70262526676,0,1361.55421348171,0,0,0,1419.68913499298,0,0,2483.85089473939,1007.49838287905,402.92066357149,986.983395777903,704.615803802088,0,0,0,0,0,0,285.41627533946,0
"26",262.302904600165,0,0,350.402193763463,22.9685001728379,35.7434172547769,726.210389792306,0,1069.35181802512,0,710.587404164633,0,0,0,0,0,0,0,919.084275195897,224.182672251884,0,0,0,873.027273777753,0,0,0,1358.08479040821,0,0,0
"27",1108.07308582249,1332.36629992153,1108.48574254783,0,0,3696.96281053653,535.117224929126,164.712120760257,3173.82205869313,0,189.148224036688,618.852404663907,592.683332801734,735.549272608951,0,1526.15629690459,0,0,0,0,0,937.548213959877,0,0,0,0,0,625.556690304271,316.276631468154,0,0
"28",1683.58274391217,351.186303401696,2465.45786668372,408.839594188228,540.545514758874,0,1727.77575571398,1331.96089232355,0,1031.3505396567,0,0,0,82.8841486284881,0,0,225.322435010726,0,467.965648380291,0,0,72.882675942143,296.548856658667,1787.09005730146,0,0,1515.21289346858,0,1129.95635500473,0,0
"29",3838.89348827454,745.929323331299,241.589904864717,412.774922453835,2976.569280974,0,762.027261000905,708.396761905828,0,0,856.70903129328,1289.92975715432,0,0,1109.0481042848,0,967.533939114768,214.220011869112,231.244667500858,512.024502007546,0,1596.52991675399,584.372677210921,0,0,0,0,0,0,0,0
"30",83.8588164260755,0,0,363.425322606455,0,0,1412.89121017317,1802.19343106562,334.643586773555,0,180.826025353764,0,0,26.2847489266649,79.694787093214,238.578598530185,0,0,0,0,0,0,0,113.116340981748,2249.05589900126,115.961481150189,0,0,476.974486677015,0,0
"31",0,644.40589933313,314.555322525343,501.642841979765,299.773502959589,0,517.622685841993,0,0,621.977157677398,0,107.393928677979,0,0,710.97123517279,87.999480826933,0,0,508.400245448525,0,0,0,0,1169.8369954172,0,0,0,0,788.836460773704,0,0
