"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
"1",0,34528.3609136004,0,3766.83572724597,0,952.88259161129,0,2462.03489799734,2079.96131134748,0,1068.24675628754,2717.26425289157,145.371975167884,0,0,130.492527947958,676.744525634361,0,1461.80680321262,1601.33714508775,0,0,3307.56838588115,0,3836.49360790578,0,0,3171.45678293836,1173.90209710132,396.425839406922,0
"2",40806.9204238986,0,0,21942.3057753373,8283.8035821352,1799.13945204498,1133.45196507052,3029.86555115454,1250.65493508372,2583.94149579358,955.29876082975,707.953372384321,622.532412399116,1479.13239695258,0,1219.33816659709,1817.61997115654,1215.85533244118,454.899504508238,0,232.286167279653,442.714767151083,1122.30083745856,365.786536092086,2143.10363386416,0,1537.26452754293,0,1487.81968588978,1802.53584967698,0
"3",1890.01073513043,277.220889967401,0,1025.77245672805,1758.82725725766,300.907535877495,2111.07031953707,3728.79360502594,0,0,446.347848108333,1082.57320133349,0,488.625589523055,1654.02075254374,769.307504300794,1403.62415677302,142.260131883585,343.995217561289,965.481925034846,700.121238545815,1169.60615568367,1217.53149284261,3314.67622512692,28.5246098350398,0,0,367.768050674095,4859.41703894844,624.913899848711,0
"4",0,24529.115120128,11984.6465799904,0,3637.17838297788,119.695668983721,1388.2490420198,0,3970.17641613159,2589.85279644768,1667.40594925825,0,63.4350425568414,1684.64361779917,0,309.333269321693,1111.40258256999,1529.20263192108,0,0,186.594700095913,1419.26355783936,470.427275192231,0,575.219292559371,350.707593834974,319.59642325647,0,503.203320212121,0,0
"5",0,9361.24396455546,512.615189363295,2469.98962184627,0,1462.25816967539,0,0,246.607655654619,0,988.368596433058,99.301425332055,601.119597009552,0,84.9811415696666,162.863844731525,5175.18442040451,0,1815.63027717106,626.06754732205,208.500356770236,4.46068073788774,0,0,517.198769206683,40.6741554099742,0,0,0,0,0
"6",0,0,266.634190832387,286.018670376112,239.506636889552,0,458.507433659245,850.031790422546,1107.08940291297,0,0,1396.77807969173,249.990411031274,0,1108.36666298104,0,0,0,722.779369815575,183.426834726153,36.4290254252419,0,0,763.820462693295,0,388.022400118739,1800.25634184243,0,0,550.580656065381,0
"7",0,0,0,3623.8409881681,95.3038040242703,0,0,48.1864578128865,376.366911741606,0,0,0,0,0,129.75405490927,1702.41400782964,1198.84158139346,225.728191499869,927.835436022427,37.0365628372804,418.76785484257,729.667939893614,0,1094.0794569378,0,1704.39624794328,674.761278024367,1521.05844579433,1335.08145303933,0,0
"8",2933.81508607813,2989.72653643818,4366.35417441004,0,262.233166274125,0,330.294816367726,0,1371.54436020969,1696.93383179758,145.527715690972,0,236.736046624988,376.875509546625,0,0,0,0,0,0,0,0,255.387733619961,719.248656372627,326.151754368507,0,298.414450818637,2226.87560510105,0,639.968555290619,0
"9",2107.8970131727,1466.47467838719,457.721029672572,0,879.048748453633,0,164.334326761743,0,0,538.673408298391,1392.84613213226,734.314611677749,105.015300120135,821.061912297974,495.572259157252,0,0,205.845797061173,170.048430137258,0,1047.68225038517,1397.38137480319,0,1248.81043182655,0,278.97368256629,385.821463290612,0,0,0,0
"10",810.562562522719,3803.92656820917,1868.37713587503,0,160.692909090769,0,2.59881567572367,251.894369689454,241.691469058204,0,1076.14216715909,0,73.5133177832679,1323.62772215806,495.531108273176,994.943093660998,0,0,498.066816972464,0,0,0,2896.89207188758,256.447244890025,67.0295947068641,0,0,144.593247975391,0,0,0
"11",2690.8820244468,2139.41558613849,0,14.2014299044454,0,0,555.856428168192,85.6325572131184,0,126.49914179617,0,0,106.951368948453,71.8591246652376,0,1085.41608882085,2225.5046323749,0,0,0,440.531353860022,272.772951121776,3967.31268262459,124.836401664717,0,0,599.01858960358,429.930044261059,0,438.574615145808,0
"12",234.180329274353,384.070170577874,1387.07624733803,1496.98892599968,930.984752024023,2576.64185974797,0,0,1389.91539369394,425.285711242739,0,0,1200.88574189033,337.809704109461,231.694142093757,62.5321896082864,334.480433642443,0,134.182539346158,0,1150.49548991722,551.444973737706,0,928.937786917422,282.740507206325,19.0998364955277,1408.64188220672,1736.63652536054,580.214709172648,26.7749807740354,0
"13",76.1798652640503,505.793673692168,450.380216549575,202.452279364886,16.5990348139381,0,752.155807888776,424.451396162702,53.1503391685184,0,0,389.259369485676,0,164.629693888962,0,158.970203261862,61.7806900887376,92.0637966047507,273.980390891767,134.7923884723,34.2838873586277,96.8493461389839,155.155695408861,186.701381776095,542.057865019652,457.711341884556,0,0,133.452665650115,0,0
"14",2750.98660215416,3555.14113605466,512.21164017818,541.906950981045,1222.69133614065,426.357355589286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264.506037985649,1080.98376708539,423.107412344172,1178.69166375425,0,38.5139770815301,602.832381477064,0,1013.81953186997,691.778548560095,0
"15",312.375695424167,217.750977649749,1002.19165696788,1648.79181676883,0,0,0,0,91.7540468320619,0,0,244.674154983321,0,0,0,125.409745314192,0,0,0,0,394.731560254733,1296.43366436815,238.34027449486,895.064011307506,0,0,129.331834598057,608.029570504948,681.349807325561,0,0
"16",1749.56936825733,0,379.779820065877,0,1474.7834568471,0,0,0,56.1477687357741,0,0,2271.04948126028,0,0,426.552760249456,0,895.89206518008,0,0,325.57243544796,186.235488704016,879.920763929568,0,0,1370.19165960556,146.974502753728,0,0,0,0,0
"17",1141.6240065286,323.439888601604,0,419.074413120843,1915.43760591334,0,910.975215491619,538.158556107447,318.358843533397,1373.57865744613,3470.27678767474,2339.16885417995,0,1060.70408703872,0,663.962970167706,0,0,568.580751843409,0,676.505187349596,1663.41755821393,496.100334115865,0,0,329.873801685605,708.751439336061,155.902448769187,609.80345317168,0,0
"18",767.594965088171,176.718131186962,0,0,0,0,84.5598333058447,2024.04416631628,0,474.102961555447,0,0,0,0,0,0,0,0,0,0,0,465.7558527941,0,1394.6133251879,0,206.419073829066,0,0,116.334309570242,0,0
"19",0,150.120795681543,0,2793.65424616873,18.953416828965,0,29.6074939724233,886.336122633631,0,0,1181.03095814343,0,0,57.4483574537812,0,0,432.152514098204,342.183498532977,0,221.925128452664,616.778625348317,933.175096842571,0,0,0,135.946487432944,0,120.93319679482,910.30839561529,6.58489076892027,0
"20",1304.04737589296,0,0,0,0,270.403958225469,423.509994963791,393.964585897601,0,37.9960269430408,454.336050027484,16.6660312611716,0,81.1977669636848,0,0,587.111153185838,264.229513965603,0,0,524.991470797363,89.3703063464537,385.337516797236,0,65.9274800126938,0,25.3714595711132,0,0,0,0
"21",1163.85497730699,27.4673490909564,254.559346724215,688.544986457738,0,28.6959141662683,0,283.324115928873,0,0,0,0,0,1639.41282390768,321.41689355242,212.22077595025,1168.65621397716,346.089882720287,0,0,0,0,726.996708910689,0,0,591.079622686746,235.624889085223,0,0,0,0
"22",0,4355.69504806697,0,51.59186860067,469.123144769917,105.717306894783,1187.96534346776,1041.4417146853,0,0,146.534569164659,1175.95598874139,0,2803.83958350586,313.958533648859,0,0,0,0,0,0,0,0,921.98649575327,473.546545875391,0,0,1184.31264397079,51.8607472334461,233.685115269805,0
"23",2669.34015561517,2412.80759352473,997.97349572477,4262.7687017141,35.8091012756903,625.951155500996,55.1680352026492,0,1160.27760487572,440.147693755331,0,0,37.8169069249944,147.339526038358,1588.53468939237,0,377.282866356524,0,700.001910142132,0,0,0,0,1210.42727849397,0,0,238.281294853124,165.35198420056,284.913031622631,954.771285190521,0
"24",0,1543.76740108794,1281.22288022865,450.057866745995,0,883.076588527455,3226.92578783385,0,129.083612824541,1689.45219056116,0,496.960334995033,1096.84062656078,0,0,0,272.677711618479,82.6095690109423,0,267.258705179182,0,0,841.111768157466,0,634.072958113888,0,2790.35952720099,1455.10801335795,996.795601367906,0,0
