"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
"1",0,43108.9068759868,6298.04173383445,0,874.219701993513,2888.81473041885,24.7963378948058,193.080374556554,442.546278059461,1639.03974820457,0,0,255.90011069068,1370.55360598258,30.596338303013,69.5907691673526,920.368756626326,0,0,468.403387105641,578.276492448212,0,2499.72561630949,327.592961964572,0,34.4755739940379,1163.55745890266,230.079986878444,0,58.619301942463,0
"2",39284.4057986949,0,6915.1277224923,20989.1148018808,765.763182619968,3174.72796764375,4278.31373303704,2130.81581404337,1369.13110816519,914.693383757728,1856.21396377356,0,772.332817699032,0,7.18826235778159,1829.49566647908,2305.58212076221,663.675049524682,2883.88621459715,118.743523204561,1058.86578167044,1120.62341837364,294.124867748759,249.91702105588,1054.97614326671,667.524326066684,1304.85525479139,2062.19910487259,0,364.228054159536,0
"3",2140.5642267364,2402.16332231485,0,0,5536.21554942444,0,1017.9747775181,340.955882184219,295.99714926523,2345.30303624971,454.708613810602,0,57.165720185305,0,3628.40357638999,497.397045109139,89.344716955633,0,0,0,0,750.525311204143,970.267998776445,2022.76097159148,1821.13699033891,8.97263642661483,0,449.212393281238,5842.32792032882,0,0
"4",1040.13017949245,18726.0401627431,3454.01182575087,0,318.042089961101,129.623447202903,668.013214075215,6578.1153112835,0,1715.69244657808,1218.21795584582,2547.79834039393,0,0,1172.57914720648,983.340037131213,2034.70387547181,66.9330875891464,0,0,0,2580.81645504143,2732.61678559077,6470.1844404021,0,2074.81470085773,0,1594.56920463766,2092.60550432688,210.501051515063,0
"5",2261.16533941956,825.852985150612,221.794954120734,0,0,0,11.9135448310433,0,1585.09443748337,0,0,0,99.8553900504613,3707.74775499003,0,3414.51435019404,1733.11444622025,0,87.0634586197499,167.035078951403,12.6976584009325,1253.11002352266,0,1043.51552613616,774.312144379478,0,2061.43965175071,3626.59300954412,1490.24565942812,0,0
"6",354.855299364362,118.09780480335,0,3520.30686126249,0,0,0,0,417.223932541347,1752.33331916369,0,0,533.838871452954,191.721439127827,0,20.0831010552575,0,0,0,0,0,1983.92752536676,1.85725651588632,0,0,0,966.313272810391,0,343.109553368683,204.570132650583,0
"7",2425.5298411794,7667.0300158714,535.070080475963,0,0,0,0,0,2164.39333025183,0,1763.35889304983,0,0,0,0,0,614.613703029566,0,0,596.775266511196,0,0,0,0,0,75.080048288196,0,0,1.26949405653903,0,0
"8",2543.61239936508,1691.40218594629,620.596114099629,1655.17066760214,2944.50952006094,616.371783513933,846.10914810662,0,0,129.589239016559,499.871419218722,1802.82337612526,0,601.583248987691,110.213332661872,953.515963242913,0,473.936773688319,0,370.573755174983,333.990421602002,0,281.043762538768,4.55668650456221,435.6578216997,0,1420.35496143901,50.0042122166652,0,790.601206198013,0
"9",292.940635197381,1775.52734065426,67.9924182797873,566.165037461376,1261.55215114487,0,0,0,0,210.176349015038,1345.73508003246,192.800931013511,1009.25889695718,1264.23444120933,78.6264759227337,497.581661608398,0,280.936986078369,419.881655872315,0,153.529206776523,371.939133230756,1800.14802178467,0,206.371512326506,0,1727.5430965424,0,374.581819094121,0,0
"10",1713.83174029829,0,1781.03564204707,4305.35028679045,0,0,2078.64686655321,0,0,0,135.353587397062,0,476.59637788532,358.624086492103,0,204.902723923428,0,0,880.644741310601,335.02811921027,913.221561036926,273.910229877841,0,0,0,0,948.568390240856,41.415458293791,519.400404231053,0,0
