"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
"1",0,23182.2735404586,4723.94853108123,7551.71498712895,1686.76777092066,781.8590269212,2990.67814537215,1084.93169188732,10.0527725250152,306.236653747737,0,2603.40904285954,149.72511322515,59.2429458778838,2161.33301631911,161.248702131274,6752.19810985014,614.641900221781,2.39640069540322,0,0,1421.23218168487,1286.13111525253,1679.87161422218,1776.53283443107,710.106119046816,402.800145354874,1216.33063671839,0,161.523143330949,0
"2",41855.8198290855,0,0,21867.4227484627,62.5945820044472,197.580576918906,4846.0999080568,547.349297353951,3695.99913764104,172.213239215809,2331.48725380676,0,240.275687841119,190.923216258646,0,2136.23631478251,2493.35671469638,0,0,0,0,875.486554918159,4972.00359067317,287.756416165731,3331.49513418233,103.013372705006,3539.74500865125,2883.74066278139,1622.28706694464,183.63878959554,0
"3",0,14385.8278641343,0,0,577.080203184907,1245.01764657715,0,3508.13287731781,118.681973442253,0,778.921308344533,510.46280878625,0,258.547926646593,42.1865670228474,1041.23536730993,547.244653283357,0,0,0,1251.2365722553,620.668484962418,1321.65405413206,964.799067558588,547.757190601985,461.619293717224,348.14046036011,2142.18351845374,0,0,0
"4",4164.22991179571,30203.5110656123,867.013294804058,0,4007.94428721567,860.099386750455,818.606075572371,0,852.900530741593,807.574524195814,0,178.606434740593,0,0,223.323665305479,374.429020050139,1402.18028688395,419.386873813722,0,0,83.8130569119394,2599.54920969263,1918.47569377059,2695.28064480396,1482.5524849263,487.673928511209,2282.31891599969,0,1648.54945900257,31.3305119960772,0
"5",849.537258475514,2305.00244304665,1659.57408174654,2228.91906102463,0,0,682.265807390095,1694.01169482157,0,1337.12803578038,438.484374430522,0,0,1872.52204870949,0,0,168.542875370863,0,0,0,498.814192556519,1149.23223545756,2094.37927364499,2467.22769883365,0,158.953233201624,797.270987254,0,3102.83703487274,872.36307657604,0
"6",771.701597677796,0,0,2777.91467447365,1172.32609450484,0,562.802846215473,0,0,0,0,764.982249615762,322.086818650957,64.1784730313149,379.303677627086,1032.16575491035,0,0,0,0,0,0,0,907.52838523573,78.6418025186916,0,0,0,155.603611787645,1419.00238323435,0
"7",3343.41219740568,666.53206117809,406.925250487406,1462.68432836813,1329.88700614054,326.914671836842,0,1904.82918305381,227.990586938921,1509.04749575834,399.844402648629,0,137.558447344661,192.654390899318,0,0,570.941350810952,0,500.691852526812,0,333.026039300593,1261.24308752998,0,0,294.806264688973,508.867814447438,0,437.413968327143,27.850273021772,0,0
"8",564.693115987933,4259.78423375665,237.238455898641,2843.96299401647,823.62568027426,0,1024.98222442833,0,397.760734197054,0,201.320448080904,670.792239074135,0,341.252464170107,0,0,2672.1565974692,83.6278219691198,1055.91969234,0,0,651.616536642108,0,1138.8743576302,0,484.153668262281,678.238638223835,559.92598193903,486.162114649215,0,0
"9",0,2150.26331100002,1033.0339386006,0,0,0,0,1202.47180077435,0,0,1325.88026817797,370.166389196418,0,0,220.028799028684,0,0,65.5247862061771,2382.18538438827,436.610087064543,2126.50101482343,641.91587202461,0,0,1182.68195672724,66.1863551348776,327.249362903143,0,0,366.823524151594,0
"10",8.49476690586883,597.324263315557,1672.17062264323,301.353130031333,0,0,1291.56644669666,702.893809016356,808.483238788481,0,200.306962173992,2949.81118645661,310.80276628128,0,228.53930666205,0,1548.29565335304,0,514.992514754913,0,0,0,1989.3966238943,0,1384.60784680888,0,0,0,457.491077805488,0,0
