"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
"1",0,21055.7077155786,3433.80690686644,3222.74463254695,0,651.451520635381,0,2392.78492427792,0,347.998471968649,56.2604779835229,2083.64726136091,0,1107.17033038907,313.514412487534,1082.64053362522,8436.85633303805,627.752908758074,661.952339889093,0,911.528670173376,5611.2361257842,6717.11729443744,1728.91543516609,0,509.194724354383,0,2198.35162755324,0,326.553494392772,0
"2",26904.9144257545,0,9454.75293391353,30451.8406235071,649.12953137401,3774.26493145568,2319.40353821148,0,0,1767.5943974722,1006.31896285857,358.747205758008,0,1325.07731223899,928.761384798959,2773.17876095491,2903.23054384093,0,804.457643722741,0,259.693201580874,0,693.536746191487,7029.83621044931,1519.03562015726,322.808209079536,1674.33190079491,694.380503726613,0,821.23051490085,0
"3",4091.68522573916,12806.2290133839,0,0,1549.21530052513,0,49.6241657193886,17.5069294343282,1129.40892956262,0,329.355811531373,0,18.6291438948588,417.622675779734,456.614072035582,332.169760993669,0,0,0,564.112443110699,749.133796392784,1033.87799473056,2965.19143968301,0,0,0,338.722681550832,2211.65933683415,1043.281185708,567.357931481869,0
"4",1711.13546970449,20393.3346850398,4369.99557413199,0,3513.65002171257,0,213.849727348305,0,890.650301212564,3016.4994937279,1441.74082344719,155.274249281804,294.71381940955,5329.25490972801,1936.79635976878,0,2604.67280288685,1040.34308548582,788.737099434382,253.767537261452,453.108994101982,1047.73211275188,1126.43229015636,1056.86482321861,4904.75526005854,391.966277943949,0,1474.07354528415,0,0,0
"5",66.314332628072,2637.6488738176,1775.0072120742,804.734886530378,0,573.501411221044,0,6454.21781467379,205.163244058382,633.558372487758,0,4074.80376663426,0,0,0,1639.45279492573,345.348410416002,0,0,604.458194804872,0,0,121.176016927375,0,796.415085454377,0,2402.59028370045,101.900802632015,0,1140.77391020722,0
"6",766.410564001169,0,92.1886920522008,0,777.665867668453,0,1558.50986095952,105.625553549343,932.361723841368,29.0752834241799,0,673.594528396127,270.183138671171,0,0,0,152.365765385431,0,0,0,0,0,0,0,0,0,2144.81498976655,0,2905.44240176817,0,0
"7",2308.01922810037,2182.63422139732,0,0,2149.89782914669,530.904101137322,0,544.309174785315,0,1574.6955161978,1596.78393930078,566.898801978912,143.39331805718,543.336553715251,144.526914914432,0,345.341369583277,791.61479359398,0,0,0,0,0,1050.11290212457,171.580181791505,0,709.487415345936,0,0,489.584411543225,0
"8",2510.50192340009,3238.59248769437,0,571.3306056458,271.221718944945,0,2821.03651354015,0,0,0,3951.58133463232,1385.50856231336,1293.93802995022,888.574108644712,0,155.351916389422,0,0,0,0,0,258.013636435581,204.049270342134,0,0,358.681804857912,338.745386356152,0,928.960699862111,0,0
"9",1785.29025623547,4079.00515542209,170.898173612563,649.443732056787,3240.58998371925,386.665371561362,0,0,0,0,764.631773838417,0,0,0,0,0,0,0,0,4.38633872137241,186.463815523748,0,2630.14824951089,0,0,0,0,0,0,0,0
"10",4916.4261202138,4785.1934039826,0,1233.1449824415,0,0,0,0,0,0,302.212505364711,0,0,555.438160184885,35.7879428415006,32.0877284010954,0,0,0,0,0,0,0,170.052464472206,508.53538915951,987.519206168446,0,0,1440.13231235764,0,0
"11",3120.85092345443,960.089528639479,0,0,0,0,0,0,0,0,0,2527.03300808876,0,0,0,199.336301862651,0,298.259535498491,0,0,313.794337389415,902.828509582191,210.041667997396,598.335045203119,1237.10680687018,831.607976597176,0,3024.73260883823,0,1151.17877073662,0
"12",3971.74332833618,6141.95147064811,114.903925048079,395.582325502122,2361.25147697693,927.806672884354,0,0,0,0,70.1302592731267,0,0,0,0,0,0,897.646762529344,0,1150.82137357702,0,1293.27655936112,0,0,0,0,0,0,0,486.600678240564,0
"13",64.2684025030584,0,0,0,850.425400231807,0,0,577.531208872289,0,0,1537.65929656955,1103.56324115345,0,0,0,266.87631163439,0,646.208807947055,0,0,0,233.632948486511,0,0,15.4392995753924,0,0,0,67.246411862079,0,0
