"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
"1",0,39580.424702976,0,2826.12148643244,3521.27382857049,1988.65059777726,208.522591756758,1335.72149876948,205.40578989603,1320.01615443466,868.96287189885,0,511.810370020927,0,0,13.6684882433585,482.648714304236,406.090134424352,743.169796795769,1034.78514525171,610.033348116948,0,0,2801.6784445225,680.753297874799,562.680135551823,638.391373468841,1079.43058222371,2056.94678795409,0,0
"2",18213.4617720156,0,11252.6068882942,35431.6342437253,6629.35463736516,167.29472123148,1338.1390493948,9789.30638053275,1369.69264975706,3379.91279459098,659.258986172714,0,154.191522915845,456.552671836361,1335.33683541104,2064.66021284747,0,0,201.078025334774,0,120.715691143115,2.29363460936912,0,813.458966989351,0,0,724.557821302833,1583.00953602821,2570.08487587034,179.923185367933,0
"3",724.767105966873,0,0,1558.21159102529,2691.06500066836,1831.45474249713,1628.36567348553,53.2314705363451,0,0,4108.13497851928,6573.55436808126,887.474759479626,0,471.5558385258,55.044027123357,0,0,1053.43463196933,0,503.401227106058,0,3395.02442895311,0,3050.5059835583,0,97.2858035609225,0,1988.88620703459,0,0
"4",16092.614722712,22015.6267744669,0,0,0,32.7920725086199,0,0,0,2093.27095917764,845.212656641112,344.095862382953,218.402334577313,4668.01737644411,0,1021.79771552651,1643.93941691644,26.2811912676576,0,401.963738637714,0,704.833718620439,1292.70355016318,156.942624133822,758.589443066731,795.478296670722,200.293440614564,1350.63021350389,1933.73962489201,1812.12353017304,0
"5",2124.01906817512,0,231.510729487489,352.397623803073,0,2305.50059728909,2216.05216867184,3016.27632339826,1495.86043601369,159.106873669567,19.2063733985125,967.760884521517,32.2484614481235,0,0,1715.94661532938,1252.52550690409,0,1611.88953714285,895.564258811124,684.827537680273,595.455602984892,0,1126.10870684266,1920.73580560825,0,132.066864300167,1522.00543771351,0,0,0
"6",911.774135297969,296.633171946729,1067.80639950473,0,402.857226386025,0,0,0,0,318.882547419038,1095.17409023894,1213.98848187644,29.8432763559036,0,0,0,137.483948995473,0,0,416.197046256756,0,1200.10669432587,1578.14800864868,868.039204984545,144.157584873181,0,727.146552373298,0,0,0,0
"7",2439.56015771029,0,618.661108529242,0,1586.51642764134,0,0,0,0,177.583203446791,1028.48835451344,0,0,2065.44982085236,0,1457.21733282254,161.059941855077,304.824608840248,81.1400635689832,252.829248469668,0,603.474679630258,0,0,0,1793.98971356667,878.701183006616,667.186886992273,1551.85337027277,174.58457099537,0
"8",2676.08135144889,0,1407.67739065831,0,0,931.051663399875,0,0,2161.36067232692,0,0,0,0,1524.44698521098,0,1985.5432983349,4939.05314719121,33.6749654666066,0,0,0,0,687.726519744582,35.9510645377016,272.210192168505,65.4870477262178,0,2455.82370079491,0,0,0
"9",102.212107583549,2848.07376151574,0,1178.06885287274,0,119.869962962173,0,0,0,70.6678471886848,349.22506190429,161.380078532326,469.452446754172,0,390.004086686891,0,2046.7156474971,0,1473.56346978958,0,728.281103909838,0,773.77423265887,1183.49897336938,0,0,1030.31349066365,798.856257213557,149.647405472739,23.9180636266045,0
"10",256.594514566348,2487.98220370159,0,1440.62711708903,0,0,1020.87038794882,0,0,0,262.726922330653,0,0,0,0,180.104884967048,0,56.9734664741856,0,0,0,0,2519.29193730487,0,2916.74219876734,0,3153.63786704454,0,0,670.978715393776,0
"11",0,757.88782908684,1253.07572604145,0,2050.36553396427,211.67381973999,45.4910646520239,0,0,0,0,0,0,249.90160280529,0,646.98065886036,757.360228623086,0,924.293521574439,469.764036246961,158.677274031697,1637.61460551819,140.758152337996,0,3458.19891741142,72.3247222424302,1274.5491786274,0,1266.27814899448,0,0
"12",359.869751171639,5916.80563152104,12.8608587276323,0,0,618.335212334611,651.766419239163,0,970.646943925027,403.794062931867,0,0,30.0429659897854,15.511059967964,0,0,0,0,0,0,1436.22275086433,1271.1951264353,1881.89429147506,1593.39499502811,0,327.016750946749,283.204001348329,0,1820.8764807228,218.277529747587,0
"13",0,350.848099817035,1379.98265718443,104.573923582876,152.586071456137,0,0,0,0,40.154280518928,0,447.604951608822,0,734.413114402382,0,0,219.611437353098,0,143.627369365222,731.41646948361,0,0,0,0,89.6229609712959,440.610673687963,0,297.813242474767,229.986076928976,0,0
"14",1732.2118545172,4441.49389531423,0,145.084255063042,763.998608208265,10.1178887313391,0,499.32612598476,11.7418641987218,0,0,0,28.4438217802134,0,332.409283462783,196.783225279215,1092.97606359888,1637.58801609449,238.981148990699,0,979.578722813068,0,0,0,0,0,1349.28231042604,843.511256793274,0,0,0
"15",0,0,0,1021.1984005103,0,0,0,0,2118.9683842508,0,0,393.636080889481,0,709.399546197882,0,223.225726347746,370.702988911461,0,0,0,0,2262.8151797433,0,0,17.534448247383,358.489454064039,128.601867312414,0,281.656740319126,0,0
"16",2645.32688778992,0,468.278047576055,372.405299691298,0,279.258196921858,0,74.3875738504265,311.666534634552,377.162178905516,212.972518748923,81.8060006147792,0,346.415701024395,0,0,280.283045342188,0,0,934.890199132953,0,1030.35128515417,0,1559.90010315697,123.591790673797,0,267.116198803346,0,68.3009932286101,728.557015787166,0
"17",207.870608683367,2288.51303709112,52.9318902769038,148.489654994537,187.801706603242,0,0,0,0,729.765740374515,0,0,233.867384174308,601.635114304942,1570.50112062002,0,0,0,985.849684882031,0,741.693498870249,1689.51515003173,2563.21311855234,1747.18662976203,185.744845637556,0,3675.7006579857,409.69522728099,0,1663.71979016424,0
"18",310.025426903038,787.956150071997,0,0,0,1057.89839422615,268.78898289012,522.498625387683,0,134.785389200415,0,0,0,215.793251237724,414.346770626736,0,65.1940170266746,0,0,0,105.404331901189,0,1244.53395620077,436.534747856923,0,146.382575304576,0,0,0,0,0
