"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
"1",0,35195.0936646782,4627.3648319567,5067.41645438757,1199.80465613942,374.726298561143,0,294.631219919728,2964.22362663777,997.988263424887,0,0,459.505633142471,394.628592973572,881.845541098108,1507.81293321295,1425.98259912637,144.160952623761,515.911684238669,389.502762388311,1216.39747981074,1898.76141763966,175.148784922394,1115.31523180185,0,170.793590182838,222.444069494122,0,1635.93814622833,601.787706677416,0
"2",29561.0749470994,0,1507.78729542349,21198.8002336132,5188.13661385993,5124.29237845311,2384.15872136488,5942.12276284279,3334.8132677189,549.506536711111,3693.07840221704,6741.89496049333,490.470202202362,496.94423415798,103.956185268137,932.165375072176,692.846063808712,0,434.13352929362,106.828640209722,178.290828330364,0,1127.7141060595,4690.71947297925,0,235.395768460638,849.29245203733,1072.22085606146,9.45037346920344,1790.43089553498,0
"3",0,6001.15085420368,0,0,1508.23536981201,331.165491277463,3203.64278955655,3299.28825289759,320.343321766408,646.55876606582,1854.54905748706,0,0,2436.49443211839,0,508.102265967941,740.393312948319,679.383040911321,3175.72954285493,516.409145782188,1562.98011739961,748.210404845833,0,0,0,0,0,1877.4903839042,1261.27128829233,0,0
"4",14566.9612097253,22869.0731221512,2195.70261833953,0,2304.18458925028,0,221.722888158715,1157.99949784186,864.594189462488,1041.97400563172,1254.28163274496,1636.93087939687,140.202863819237,233.308285417151,172.196247375782,1223.32437776574,2518.09072632959,1137.35671678436,200.537541744824,0,456.064433283413,1612.55467868604,186.988494631921,0,452.184509399726,730.106270404867,469.070515262895,382.762645380769,381.176324107711,0,0
"5",6652.59661078044,254.827353746922,5370.12160767546,716.770104423115,0,1196.15440608641,1946.56717756086,0,0,44.6376152056786,441.04647842549,1142.40006967964,0,1059.90177266325,307.509583475933,96.153365156225,1984.29235555031,0,802.676729631023,0,0,0,1544.28649191684,0,0,164.895032386157,0,0,603.887392032517,48.3412667971981,0
"6",1047.35028544087,739.706634529774,455.750177173148,4578.58673669001,0,0,0,0,0,0,549.333654765216,0,0,0,0,0,810.015668278038,870.847565061203,928.066400223966,76.6549585080886,0,0,89.5784952727678,36.2914838974201,106.332644220259,0,119.723665422914,0,0,0,0
"7",21.5019414991093,2289.13354091208,1172.80129034123,2121.64031659449,1872.46434091198,0,0,0,0,218.510150351297,436.032153451399,0,0,0,181.627006151506,1032.37658559659,193.011804809444,0,0,1310.92813878553,142.810882581358,1888.78082177264,0,0,2755.53678984584,0,0,40.1755428956332,165.789366213775,0,0
"8",0,0,853.923409925931,3243.24326113937,2697.50017067584,0,0,0,0,223.192005650115,0,2523.59075573941,0,0,934.882272196262,0,0,0,0,0,433.045368585448,835.806895706916,5458.78661868606,0,0,774.837435098411,0,495.095317748569,702.184487856969,0,0
"9",3649.9920874449,4145.96168349292,0,315.157439248423,0,0,0,0,0,0,0,0,0,0,0,0,1662.36638024969,0,77.5654320124351,0,163.560153745914,85.9696933243457,1153.11226499547,1728.46700249459,893.621845372867,0,0,0,0,21.7488678204446,0
"10",677.256388061991,1513.52807464288,0,704.004588694908,0,0,0,48.5988968946542,1122.47619311693,0,0,1177.27062722225,14.484593324183,0,0,951.878696588307,1640.86486663611,0,0,0,0,354.941093126033,309.024000289466,0,0,713.659935683991,2081.26478196434,2881.8476596295,775.429819712426,0,0
