"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
"1",0,33868.4713363522,924.144303846044,5599.29098586934,239.876639282949,794.884096139034,0,695.373735599525,1463.38170296663,4046.64292211543,1007.77125616202,2603.56452145154,744.889710581718,2620.00259107645,0,0,1021.10442918888,0,179.634738919392,0,0,1312.42880540884,392.990356641726,1451.25719148738,1731.59364163288,0,915.514595377651,0,1573.30960655029,291.058974617158,0
"2",36540.874654632,0,6816.21859399451,33047.5871951719,764.923337669367,244.254901548857,1047.24473484365,292.845734847122,3443.62150299828,0,0,1994.2902492184,99.8944831561842,728.417084954271,0,0,1997.30061315493,796.037102344728,959.422651930149,95.653866973814,312.461180623737,0,2071.15464150481,1439.46265772844,2586.07988041718,438.519964807059,429.909414165053,1521.77734510661,768.573310951138,0,0
"3",13641.4423137828,0,0,3854.74821781146,0,265.645269113453,0,2740.42778185531,493.370193304182,425.051223210344,1426.39233216425,1693.17051761795,39.8037641343353,122.403977558303,537.755706727712,317.75576144177,265.94701484348,491.963097545651,693.070613786263,66.6198089354028,1013.6208602658,0,0,544.710945349319,0,621.512712705827,807.018975797464,0,608.9667501406,0,0
"4",2297.92579591562,31009.7683102463,715.047849459682,0,2212.37520801637,657.227435285836,253.723143688639,0,1119.07807341219,0,2489.52372154002,435.469971023289,0,1346.9165508544,1100.16561857276,1890.74312489923,54.7969325501663,91.6401215952455,669.817984722629,0,485.17208881136,379.73330343863,1125.30778234241,6700.02222093922,887.893146700191,0,0,1532.63102323939,0,954.369855843178,0
"5",0,496.755338101175,2896.80468719615,343.791305860515,0,100.760758687215,2206.51872202735,1290.66999086333,1198.75630560597,1994.86029065389,1333.4097595802,0,351.348771893706,0,657.874523222495,2823.24418401652,0,432.027005509157,372.740035981008,160.286143249985,0,576.55422962776,0,196.056169783854,77.513464351745,1970.68319133528,1465.85705584536,0,3237.06378219257,193.489697608278,0
"6",33.8387950873608,489.176690814865,838.029353087669,0,271.73853558206,0,456.320935515103,2380.82919795559,1799.79749087585,305.285294822543,0,0,0,219.48947526073,693.109278872173,0,0,0,0,411.156538823663,0,821.198495184011,0,579.120653916743,0,91.2543371954148,55.5129736705349,389.453899883162,0,572.926422936235,0
"7",2532.01376213002,198.286367708339,201.04739515777,0,632.099451210114,523.81329656596,0,0,0,0,339.909790893997,0,1309.62284003797,1200.01836787837,0,579.264577186707,0,0,251.179648659283,363.853428931562,416.534121213428,2446.2554588241,194.803424978411,0,2159.62643296216,0,0,1430.58966428358,1064.20264409215,0,0
"8",0,4030.79889977018,1128.1893578536,0,0,0,3405.29284700417,0,247.620934588337,128.898914638157,230.18688438125,0,0,207.913011734148,1526.8906653128,0,775.739646310032,302.911809297625,704.46905500395,81.064613810832,197.156382219937,1047.18117571653,1128.18635545377,0,87.3961664829731,0,0,1270.67694153462,2469.21160065565,206.302737240655,0
"9",532.518852774288,240.427534149499,713.189206180049,1913.22314039667,0,0,133.51051849916,284.956656407398,0,385.76815941015,0,2123.55945905057,0,0,0,0,0,0,1023.95882497231,0,733.092075104043,0,342.33944871495,2718.25220625497,0,219.750590633835,416.295868921324,1419.03843492579,0,697.641873806961,0
"10",1895.97314506793,2692.55180228699,1595.77360561634,676.205104446441,511.786226862246,509.773287042913,0,122.534256271693,720.968040789102,0,187.518717468585,257.232202758201,0,0,0,0,0,0,346.394090739393,0,0,831.668985493822,1469.65629988726,0,838.789526603955,826.246619737733,1335.55168819022,147.906616325078,0,0,0
