"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
"1",0,21874.651412106,1976.67314874061,2640.44207961995,37.4216897034688,0,0,1194.04202505329,1587.72280194995,8913.9699310424,0,1000.35021441989,545.59977662064,1288.70889579717,112.498289769576,415.813130133622,4567.52376783483,0,0,401.448164858595,1187.13781002184,526.665482912065,4923.93527552224,490.503320366805,903.706767212017,0,7866.28772294227,673.662702669472,348.421731967623,0,0
"2",31230.9433548848,0,16764.8895427888,9810.39258405556,5935.45676284042,926.172420007944,0,1767.14302439292,0,0,1777.42236957674,3318.66686414301,0,1951.43310037384,0,0,4166.00081063325,758.140097859522,2160.09976743383,944.012536399172,214.868545814013,5078.45703338947,845.130610884165,0,2978.34460493919,2535.30494154623,302.354692834118,470.179536349927,3920.08525939604,581.026642196297,0
"3",0,7869.9552230731,0,8114.75485962634,1644.70041918974,0,2709.41122576585,211.17477565149,1778.36554010453,0,0,4085.70633507685,0,442.673662717281,978.91459713845,624.43767986477,1020.88690747556,245.519340563808,0,0,262.519822604104,0,682.377449239581,0,0,0,0,0,0,0,0
"4",2949.92544627831,25354.940686179,1242.61064929596,0,3749.6780938126,650.896673092934,2970.94719379487,0,1917.84255458023,198.306485833546,310.235422166553,0,229.15306699896,28.8618549930975,0,2498.457933058,0,2628.41098456218,715.09275296781,0,0,1988.02570685258,4486.16307952528,3639.62914119236,0,0,1742.03741907957,952.715073452007,0,155.41904538126,0
"5",0,3250.25581069058,0,13179.179019514,0,0,506.555662046918,1687.91150123143,0,0,0,0,0,0,485.482705811937,129.97160401354,0,0,239.125454385035,0,0,73.0206667486321,0,0,0,0,2076.28908734716,0,2600.66456391272,148.609337491539,0
"6",354.023609719815,849.339752153665,0,0,0,0,0,1322.9266560684,893.49804269336,0,0,0,0,0,603.791723510437,1404.61960790589,0,0,0,2169.84901496938,719.993478872994,0,0,0,209.950649059917,0,186.757961050965,0,1693.48787347874,0,0
"7",5414.64416044677,0,747.974987856481,1721.49865037877,284.958370196975,0,0,627.645645678569,2219.71106750741,671.955813686915,0,78.4146152078337,53.1271367063065,424.11582727445,0,921.91109510196,0,0,0,0,1609.19762721766,0,325.887897160377,742.077778293467,0,0,0,0,0,0,0
"8",102.430826296778,1207.89569816361,2415.79329142554,0,274.66177271384,403.152529507302,3264.22009871559,0,0,0,1644.77604162898,0,0,0,0,0,0,0,3509.17005642526,0,0,0,0,632.562150800348,0,1278.43535492701,1378.46882959374,2831.68745388682,0,232.833894924885,0
"9",0,0,2717.7771027261,1866.57213440006,1531.52485454264,0,0,0,0,0,0,3421.55086250677,0,0,0,0,0,0,54.4094055601639,0,0,0,1523.79116074888,0,0,753.326567538556,0,0,2028.57076217882,0,0
"10",3167.25459398567,1644.33927236373,954.956393786628,0,458.921841823748,921.916272643971,0,1440.34416923287,539.853312105944,0,1696.71198379712,0,363.172399823671,103.155330383166,0,0,0,0,1067.76219921058,0,226.166896943251,355.509914128151,0,92.7926669945438,320.100025971098,0,0,565.846050214691,648.355948323335,399.370943856053,0
