"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
"1",0,34382.4467805373,4531.21847784854,905.004145644665,1356.64500260412,0,2759.06872680681,0,163.959558548947,2857.91069787055,187.412934898092,2727.36334057009,0,945.78975783178,812.686682098995,1161.05459600034,3901.54135969785,0,0,179.713309616735,734.327400803172,1085.28696447823,1196.31298005549,81.5024448009718,481.40409752159,0,0,588.982685524731,1004.97179491911,1432.58240258642,0
"2",19765.4436813521,0,4928.87467573827,30010.4113381384,0,1555.50877994608,2945.76610359235,1400.32252478808,1276.0247466658,5040.46625489904,1505.53339208684,2425.76028924263,1071.83416547334,1620.015270312,653.112940793866,0,3205.6783378498,391.891658510675,407.113967921554,556.57854915137,315.568768612587,184.335929100133,2920.39844621869,5348.72184917589,2334.64749958875,0,5373.83008935098,332.872086095782,1852.50719316595,1013.30656496928,0
"3",8766.47381793449,1497.79398606534,0,2060.65738837142,0,362.211664726379,0,1630.51677038425,665.229135621134,0,141.669151635891,1021.85046771298,0,1888.94985287677,332.929387931502,69.0111173943013,2437.44191339787,0,1880.01176766485,0,0,1638.07145310313,2177.61021769283,812.177061379175,0,0,1832.15418845779,445.242138376728,546.353940408619,465.042416955948,0
"4",692.723705390321,26635.9031243087,0,0,4870.62828699605,846.841982758697,2654.44076196638,1868.49158147041,1289.07950645804,2823.18849542476,3753.21091074576,0,0,882.770024887683,0,557.333956099789,0,0,129.044040212615,598.932798058916,772.877435542985,271.258018526387,2824.15186025582,464.985523932367,1641.33291198633,822.835248521229,0,3520.05152816607,489.267561387917,0,0
"5",5462.42477350742,2195.31273290237,1656.74070519108,3486.11294714324,0,0,0,1341.36252104193,412.804278924653,142.535708467627,141.826406634236,734.083241460956,0,472.821400278873,0,8.82152099681946,1080.95770311785,818.319329135878,163.041409989937,0,2633.75370607261,817.516685001769,595.558564599186,0,0,209.219323199138,1064.16785786009,754.971287313581,0,184.713310353959,0
"6",4165.25957216484,0,750.77065194636,0,1462.44782408884,0,429.604345591778,0,1712.50831139826,0,6.04274013235522,0,0,0,0,0,0,71.8748662483127,0,0,0,329.544934941575,0,0,0,373.269883813607,0,0,0,1106.91523915776,0
"7",0,2091.86098144825,2577.65853874934,584.868639615784,23.3029793520692,0,0,2749.4279155899,0,0,1707.44088124254,152.50037121653,0,0,0,357.36112659169,898.608257871229,0,294.374390518484,281.779935244233,0,580.077491926638,0,1308.94648029095,0,643.805716837835,22.057911889779,1317.54749242982,251.50156189899,0,0
"8",1749.81565352725,1353.79562036472,1848.6303623922,667.778940316032,562.486417101895,422.608686267545,0,0,0,0,605.184594067631,3663.32393318249,1900.44678236877,0,0,143.233134937034,1582.96159592715,0,165.046369509867,0,0,487.948742135277,633.760997599111,74.9554361976208,0,0,1577.02608455688,1737.08464855825,0,0,0
"9",468.655984583983,608.296224142826,72.4875873458086,0,0,1645.12713644949,756.493931212869,0,0,346.015422136488,0,0,0,1084.52304205603,905.810448753548,872.249341815232,55.8624259152897,682.619903876709,0,455.959656554749,715.439287026442,0,909.715679646395,0,1023.05128494992,492.668883730303,0,2417.71138620334,0,384.835223802558,0
"10",545.37846549694,1962.85344705405,1190.41068732898,896.359068051952,74.1651858797288,2320.46575207613,0,252.262909406688,581.9145913389,0,1435.40481849867,0,0,595.750019002485,0,0,0,0,0,506.956103758922,89.2110531025141,1010.0153099559,568.464980903902,697.445739162716,0,207.502185957299,0,679.764459378315,370.776534863615,981.428904370596,0
"11",1582.14661404077,3110.87908750286,26.3808849864326,941.511175038576,356.777143856723,0,105.860517761074,392.600152314258,0,365.97359538164,0,0,0,0,2454.25969522294,0,0,0,898.070128705351,0,0,0,88.0203087254524,377.695395586891,2258.34232068249,0,620.581012278217,0,1686.07455223926,110.022436435625,0
"12",1892.22216976245,4883.92130587995,162.863716407907,27.4577038755157,588.034875095084,30.6103473089266,0,2679.4539269224,0,0,376.00334789099,0,0,2986.94062620394,0,363.714410168245,0,572.514166082665,0,0,0,0,498.005338090485,0,0,0,463.717929065398,0,2286.25496962309,0,0
"13",613.151790563959,757.913617205931,0,976.386511434289,0,0,962.390972691643,596.458083808683,538.598865965873,0,163.932419707308,167.519831037082,0,0,0,0,0,0,0,0,0,0,0,18.0938111820033,20.6159720870478,0,0,0,140.429057318207,407.360395833547,0
"14",1854.24947412272,1898.15648764606,996.875287686829,827.126099435806,0,1109.68007101772,1088.40728694104,58.0623409511285,1508.06950711204,0,0,1524.52254622192,473.446954522907,0,0,452.62797000796,661.47528784791,287.509007482193,0,0,0,256.130224966928,0,0,0,814.754783361089,492.435011931939,0,0,0,0
"15",0,2741.77459876656,0,0,0,0,1254.02590048725,730.692235334417,0,0,0,86.5956671266696,161.113699131732,0,0,1239.23433842858,0,159.928057846399,0,0,0,0,79.1446628644901,1335.85397465176,97.8656821561809,0,0,0,0,0,0
"16",1204.63710645122,764.160426305749,0,2003.68186752933,2444.91840460511,668.158446061259,304.763694347146,0,727.89588698003,0,0,341.528415935077,0,0,0,0,0,308.38365832531,0,0,0,0,370.465370430417,0,0,430.890374745389,0,593.185919320727,0,0,0
"17",745.089970914031,2219.87234823858,2500.18812428377,1845.6111258963,1881.04877358561,458.827541229112,225.873939186956,0,0,144.50263980001,1698.0467952054,1176.17319487793,736.158190110216,0,147.696208382357,0,0,0,621.118247439937,899.968644979022,0,0,159.69787016962,887.161299443956,3336.65994654685,0,0,0,0,0,0
"18",0,2262.90712923213,0,0,52.7516400339861,0,0,0,502.075253003443,0,0,0,0,0,880.836877672704,0,0,0,0,5.12867578236353,657.512122116339,0,0,0,0,352.609440726781,0,0,996.321480266256,0,0
"19",1094.21505209628,958.867499082468,845.988779923563,0,1850.01722526876,0,0,0,0,1308.73385424461,166.88224580506,0,0,0,0,15.6690288737766,67.7654987936038,870.461430340168,0,0,0,0,0,490.905001056904,139.258350037529,123.31174277384,654.621276199438,250.442240272992,0,0,0
