"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
"1",0,33991.4624379297,741.262524131499,7989.73783588437,0,0,1645.5912868175,776.385903740138,1550.54763522456,0,319.791686049373,1322.90363185406,505.166452005718,0,0,1001.82444778015,0,1782.41860496767,0,1499.88417872134,0,2520.64088458114,1662.01399558659,1031.94870578665,1444.42439046334,0,2970.84516578625,250.694222790582,0,469.64215116525,0
"2",28977.7041963523,0,10223.1854556789,23680.6343866159,11395.9752531212,845.190737116512,55.1859125908166,1763.30193454913,233.621857590694,0,0,729.715882920364,0,410.577097297745,1245.7109211799,1217.40808990293,2711.80897751177,0,0,59.1101329105757,728.103102253371,1595.92920332638,1277.64058607733,4252.03698191884,5973.56211314164,196.169114100039,190.578740599252,65.3055014259057,0,608.068924560574,0
"3",1425.63917025891,3710.081253418,0,2692.64418063621,0,0,1741.20805536829,3714.91492363034,498.208173235512,468.520360922905,0,100.731047643046,1409.85505678869,216.266385170214,0,1284.02058448542,3957.02292898321,0,0,149.573265206373,550.817864662414,0,2152.09281273931,3578.95875266126,409.782094528081,618.848360909921,0,0,1992.21256684344,0,0
"4",3925.11174285568,15949.6977402053,2974.31920566059,0,1765.89416955344,0,0,176.326793011513,605.466605614425,4522.37471435147,3586.49380348282,0,994.225943960963,0,0,1807.26662609055,1494.82627441911,1562.97233165253,1513.64037668701,198.048985586145,553.959812547041,1991.11771168556,1916.26056399518,0,1563.87587239066,765.58620896277,3346.93992093686,4629.96951171119,2495.03382092108,69.9405268146468,0
"5",3900.34281088725,7686.45145599512,1453.36234034855,2983.64601919064,0,0,826.092003508025,0,0,1035.31080493931,89.4110006794522,2540.78970758734,0,0,0,0,1372.74407412456,0,1011.64137689814,107.168584260361,57.8147518896749,128.125487916369,0,0,0,1025.01346401496,0,0,159.15153095371,0,0
"6",0,0,246.456306060646,0,79.2634467421691,0,0,0,108.619756378211,1501.90584539986,0,1365.37106546495,153.387969681667,0,49.8348885761015,0,2271.59363279285,0,0,0,153.163361090125,970.499573912088,2750.27617868358,0,12.3658905749753,0,0,0,501.341707501648,244.158746624803,0
"7",407.10214178435,856.233831915519,0,3535.08981467983,0,514.165539783365,0,2489.96908372501,822.849807672949,0,280.230244601282,2487.78710229615,0,1172.51355013506,691.590516774231,0,0,0,533.870192469097,0,909.935769269464,231.595667169167,0,482.846472916679,0,0,0,0,427.340937521942,0,0
"8",5937.84615834109,885.072885234612,4342.70420021184,689.767301595704,0,373.892713181693,246.924839440886,0,387.873305176101,0,1895.03076872332,0,79.0880369721295,743.104571940827,0,0,686.421954104927,0,0,0,829.755595333869,1658.79238943242,0,0,246.059640142777,0,0,0,0,173.753639177218,0
"9",2397.28494456289,4422.44953537851,0,436.480406522799,413.762048545921,0,721.025894501335,232.6118147302,0,0,0,0,536.102371723102,563.08160459234,0,0,0,0,0,0,85.5743954763264,325.5567008088,0,1222.97727691733,0,0,360.280453273415,1080.15619135024,1100.17921181869,0,0
"10",0,1577.02053468493,0,1207.10450643834,1035.15202166425,0,0,71.5857267843922,1609.76186446322,0,771.636052934706,0,0,0,3611.55249607858,370.242403724242,0,0,0,0,0,1204.96390129446,0,310.47567089007,0,0,769.597746627989,400.578132492462,0,2026.85915751034,0
