"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
"1",0,30528.7668580911,575.417879515499,0,5594.16860010956,0,4787.09403278427,894.241991441924,0,2510.40960073226,945.767633888789,202.659342100704,0,218.435426547998,0,796.822193141938,1594.62933261308,0,0,961.582685006733,358.980729403,0,0,3512.50220285925,1908.26093632459,0,634.135626735768,4107.71097764503,3345.60009232533,0,0
"2",31285.5074806693,0,6556.1420558117,18042.3907036075,6503.95503936613,0,521.124394397469,248.466532604875,724.704111475319,2010.86148903918,4643.43998109718,1339.39139397112,388.878154487427,66.3610048123294,1202.32411595717,0,1279.40938102009,32.6430154039266,1354.66570088333,770.48611050668,390.097462641252,379.284662655316,2854.33690882763,2306.29808813547,1996.66514793229,895.97139561501,2931.86435107908,2660.29282599032,6536.24827717962,514.715317575598,0
"3",212.78339254657,1154.68751208294,0,5899.62096145967,0,1568.84439416816,1224.72779523449,1752.13423337319,0,2541.88119496185,2815.21631871679,1245.01444154404,728.99619662857,0,236.353729644425,303.576883007333,0,1090.22658696197,2599.60646327652,940.783691551624,0,0,2321.31046247767,0,2287.01387040041,857.771762162803,0,0,890.847947892568,0,0
"4",4770.84138531452,15649.467904767,747.157667828092,0,1433.65325442397,0,1379.60239118575,2104.8634245971,3799.53357757664,0,0,62.5065707739686,0,1933.53766676857,1134.8387867354,1755.35166148112,7773.53805395712,908.039257198936,457.201726911489,0,238.329313316023,3507.20108419727,0,1111.34442465187,2979.7264804782,359.175647501529,2265.28710540102,559.772170140264,2169.39170020223,1308.98800768867,0
"5",7615.21418335993,2556.09325785442,894.048165967836,0,0,0,0,2989.32825274957,1966.56731986872,0,0,0,0,0,259.301212047485,2371.5851598285,1215.87509460319,36.3935934666229,1427.25458400748,0,0,0,0,0,0,0,2162.029877535,883.374711904749,0,0,0
"6",443.47283457179,2667.62660204399,350.780984387666,783.965559761436,0,0,0,0,0,0,627.739529986171,0,0,0,0,74.0335795088394,0,0,66.5755331931558,0,186.844840736842,0,0,2468.91027585444,0,510.338814174638,0,2227.9498152647,0,0,0
"7",581.061374233275,0,4632.0320625604,21.6516111896393,1791.60223046529,0,0,146.045787581047,1059.01959145968,0,889.189124779865,670.496552430801,680.536299271417,257.221005497725,0,0,139.094115484901,0,985.864001970014,0,0,2576.71169980164,0,0,499.930218431245,691.210971738466,0,0,221.454025818509,0,0
"8",3744.60434125457,1574.72821871646,3003.3071114427,3246.98508095857,1263.01527992785,3962.61596009288,94.1851278785932,0,0,0,158.711600440867,0,280.475377540775,454.253613273865,0,0,0,0,0,0,0,0,0,0,0,0,1103.29075119432,289.915536287808,0,0,0
"9",0,0,0,5115.79939629001,1603.38831215808,0,0,0,0,0,0,2527.56603738307,0,2124.85885763836,0,0,0,833.378459130299,0,0,0,0,253.568194931717,0,0,342.752668440516,0,1096.21092422991,0,0,0
"10",0,3884.19823139666,378.059628973225,2454.44891545541,9.05083518641391,0,0,0,1568.99699381906,0,0,0,0,902.656051750955,0,0,0,0,0,314.4129016304,0,3037.71282319046,1733.48736602403,683.506468161306,0,0,0,0,0,0,0
"11",1854.47215479414,414.16910092656,1156.03366274362,2571.87298036342,0,0,40.1597889293433,0,133.231454454679,100.507841695856,0,1315.51570564513,18.1974004561678,74.7853753383132,0,0,2950.66031507668,0,0,925.628697944717,2579.56935167951,138.869193113639,1101.52199759636,0,0,0,0,0,0,0,0
"12",0,7021.88341465371,2033.5320194812,1106.73947091082,940.867501101633,0,0,1968.80508102755,0,0,0,0,0,0,0,0,0,0,0,0,1579.68727930218,0,41.4804877203488,91.9279948462159,0,342.629215677734,0,1080.29143692988,0,1603.87093072563,0
