"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
"1",0,31804.9497120087,6767.96909423494,5229.84175141682,0,271.970128896268,0,333.72397308592,5065.25273456143,237.571915970899,1304.90548782034,2120.51271518927,0,141.604576925211,929.13749357252,691.593906321762,1635.71237150491,0,0,163.639518607968,378.652792123309,304.792568870453,117.030276786026,561.718377143517,1647.8632223574,418.94441124554,3180.3612763193,108.105421310164,0,61.3324149921259,0
"2",29897.2296128532,0,6693.87761829347,29045.3321891978,3697.85142807326,217.262579965505,1356.95857747658,3253.20855132967,785.247021375805,856.781288036017,0,372.830668841146,1340.63966355276,2549.3019382695,809.215566097455,1039.75245347257,2710.70316138203,1620.56314989824,102.218211883991,409.181012691254,116.398557582461,430.137476780285,0,1078.81073706894,3621.94863942793,181.650850487323,1059.4579036413,137.164930837813,5052.80131422301,0,0
"3",1790.38112201453,650.658705692606,0,573.278989752331,1912.09911287699,527.332344370806,2332.40004792146,1153.76411053327,0,1485.86687428556,1426.62740434894,3742.83696319834,865.787854485048,0,0,1643.08988644101,2269.68285549767,0,0,0,332.649237797012,266.2108686722,4161.84307029786,2440.10618975979,0,0,0,1312.48223775147,0,1784.29996239463,0
"4",995.835160465774,31219.7266116454,4805.6183761722,0,0,320.834993650143,496.290405006403,2025.76312191061,905.258076654014,2247.76908539717,474.559008646623,5.63275010972785,143.743648742211,2044.63387258627,0,0,0,1012.08560199205,927.525543571943,0,352.99450575982,295.425523445304,2187.3578549279,0,0,187.953775505144,2504.59745033381,3139.88729921165,1521.049553766,594.807043597026,0
"5",824.189347106094,0,1604.09045468518,3004.46220028143,0,3487.38813303167,0,118.238232073425,0,0,1473.96742560097,1755.14932867332,352.946374512611,721.334043162178,347.780905498265,1356.50468816644,449.421952110202,1320.29515436087,1292.66144358267,0,0,1101.45671410183,367.44469712786,1870.07427081615,38.0349616961232,0,2717.85642095458,0,0,173.768665651465,0
"6",578.110308033857,0,48.2228699908067,51.2375077919776,0,0,100.275769127232,202.005669577554,0,0,0,2171.07291988255,378.147348639079,548.722963935081,0,0,91.0975730202331,0,817.727945855597,633.27426407801,0,509.885805452354,0,521.8589492419,1159.30979437442,304.35939394492,0,1401.16155305132,0,891.767733486729,0
"7",1294.71687820128,1358.06378887882,0,1540.56995826233,1488.46342334744,295.086865722853,0,0,934.585597635747,269.217372298328,322.781444368254,499.923874064022,0,1632.11917225909,408.259975905373,0,1222.74379441576,78.4738303676621,0,96.9346948684873,0,1462.32828225974,0,0,2623.17716326191,0,45.5344706123413,270.140085984589,0,0,0
"8",1687.93804871031,4078.54657279385,292.301324169968,153.901329173667,66.2745772339281,0,0,0,507.383921431864,803.6912284462,511.787045760133,0,0,49.3538515919259,230.573027939025,1362.28602459109,2248.42960504542,0,1330.02992031152,0,124.282802016227,2059.97072438432,0,458.830157804531,2151.74457505486,0,0,0,1058.76326255074,0,0
"9",2643.85426121262,581.714422521566,1955.78029165874,2902.65733938937,0,848.462310322986,509.569590552411,0,0,939.312875497442,0,0,0,0,0,0,0,0,0,682.479741272832,0,3.87346127336571,0,1733.06623263245,0,256.274378599409,0,16.0202592430082,574.448776922379,250.008909103381,0
"10",974.587947244328,545.99403539014,892.411485346653,1594.75626076464,1839.94252904238,70.0877567344286,561.083968826774,2088.50165979629,326.490251656173,0,868.87183511259,0,0,0,0,168.144453299091,867.129384302113,268.022157071455,0,0,0,0,0,1953.20103996519,453.920892943983,671.984984052221,0,0,179.973439107899,641.426134931873,0
