"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
"1",0,28131.5635623226,3218.84156127501,12237.07732584,146.076045988823,667.382601179942,1968.76389252328,0,318.937328111509,116.100561736235,0,880.553977000244,0,560.326707583766,96.240813802214,0,0,711.709231201502,602.524983890096,122.46418993685,258.086138727476,551.041393390522,0,1610.47017499077,4883.17385090883,1321.89636406188,3352.58336106275,212.683853683752,0,1508.68822204748,0
"2",29041.2222797699,0,4270.4421186135,28645.4023815531,1468.03641634306,669.25859229268,3148.26925287112,271.640433509732,0,3578.39393660113,5695.82176697571,271.796780845393,391.480375381046,3162.3922363487,1965.62067452006,0,3228.60468310242,95.508209080734,35.8369215547918,612.298313858405,1777.26764181238,320.625762628024,0,1.73948612764154,4726.18479290172,0,1429.8645235783,1345.04125873289,1214.01944544328,1069.75681829674,0
"3",4443.69722000294,15461.8881386332,0,0,0,395.351155844013,0,0,1446.58675066628,500.204399792002,555.808644603133,776.102285935447,429.814360305565,184.290062729755,214.506800154616,0,984.827456130993,0,1518.14891953581,306.962485922988,99.6271191109452,421.925148795623,0,568.099401087097,0,342.412346429384,411.004757679804,0,1178.65090945177,431.489475280093,0
"4",7967.51436192915,27447.6895922311,0,0,3194.5784284743,1030.9204500861,0,1923.98918546563,726.317419152115,1030.15535255605,72.6624283926728,2483.26769431679,768.136751088567,561.138783202488,323.376106361641,590.563713347152,2097.43596241937,287.941083334495,18.4186917252535,625.187841958283,7.17629770405949,2035.59687626788,578.594745068109,2116.51867725478,0,0,0,251.000077729918,2271.1687430308,0,0
"5",3539.97183048618,3598.85025352537,3440.66192787625,1641.85111349472,0,991.541677755504,358.984451715878,0,1215.41052933389,1240.08215788832,1609.7498055596,0,1098.51047905586,0,0,0,904.69810101763,252.080344475974,196.855605804559,137.35403905902,0,1485.38913703843,800.10639016211,733.699000636682,0,177.337149503915,234.000755312313,719.930663491148,0,0,0
"6",3449.3246305209,700.110019043412,366.785144814423,750.35583273333,1696.19968737849,0,0,0,0,0,657.511501949994,0,0,256.636359511473,0,0,244.475383722565,0,0,319.911226336821,307.676809942903,0,0,0,111.673102679476,0,0,268.851222942035,674.388762882919,604.338685024883,0
"7",600.222808666662,0,0,0,0,0,0,451.240414385396,1353.67976760673,1354.3950305924,0,0,10.5929390967036,0,0,4036.37726265037,0,0,898.692417212333,0,389.365845517495,478.791068333089,0,4757.56347744733,972.283785648931,484.932536656869,0,0,54.9833188997968,0,0
"8",1276.98924721643,2826.04041622544,2385.95597228097,731.934137821262,2131.57573860608,997.794599606888,0,0,0,652.263165764389,268.901160529485,0,0,0,0,1344.55027303144,0,0,2228.08164421803,0,196.939645872171,84.3109083549662,1548.61845319547,1623.84460127602,0,0,363.393939722836,432.282072098748,0,82.6120231888774,0
"9",0,4567.05030309184,949.160596624861,0,222.046040868153,642.791614298093,0,299.434991352007,0,0,0,1611.03298305477,0,0,0,343.895188550325,329.613782590497,0,0,104.465752474521,344.721922074431,0,0,1690.67312289976,1734.96494623639,0,1057.67160608614,0,0,0,0
"10",2075.81914751862,1460.12297289464,4878.57274114641,1967.22138898781,0,0,708.728950222412,488.78943024918,0,0,0,1015.01266316892,0,1700.23287537711,0,0,0,0,0,0,0,0,0,219.023999815916,0,0,0,0,444.323499976155,8.68254623080964,0
"11",0,0,0,0,3837.46311828288,0,714.953074821313,838.398961973234,0,171.47703762416,0,0,0,0,1896.7913351554,469.276111362213,840.211626380135,0,0,0,482.007470019401,0,1873.81834242128,463.595346792234,129.428321666997,1038.2336373429,0,0,2619.54063691612,0,0
"12",0,0,1327.94532090924,0,128.275099088563,0,1077.0894499505,1057.48264082117,0,2091.39897156871,0,0,0,598.289647385343,217.328693627478,0,3350.53320188644,0,0,0,0,637.237377898922,0,432.263808045884,0,0,1335.86444290442,4334.02459897152,1223.98157931898,0,0
"13",520.929473435026,0,0,1691.15009143278,408.099203643893,0,501.020368361406,15.8569717937099,13.4742002951162,368.158567442604,0,531.642476930647,0,285.982995348042,0,275.160223308801,374.584507104471,0,0,0,0,0,208.710833959149,0,0,0,0,0,168.081415779918,0,0
"14",0,302.820926146318,0,0,3566.04002169009,772.521554222921,0,0,0,696.205920843469,0,476.000578383358,0,0,0,0,873.512940008742,110.021043091637,1053.66240171487,0,0,2350.35851548325,0,1525.54604052436,1447.51624619047,0,0,0,0,1129.3221529566,0
"15",0,0,920.685387985212,104.466954872218,0,1991.97591793056,0,0,0,0,0,0,0,0,0,0,1619.61385783431,0,0,0,198.085092837424,358.771328739112,1538.96301290967,0,0,547.754879761711,574.103408229084,0,31.8089756947121,0,0
"16",15.9983781897104,429.012602586572,0,360.383909705212,1014.38613122115,0,1989.53901402281,2704.18575292657,0,385.749177526033,265.287393166134,0,0,486.159173671598,0,0,184.850277687511,0,845.990851257985,324.338285268311,0,0,979.928030555755,0,0,176.860593251385,0,0,0,0,0
"17",385.168327163984,881.467094904735,1837.12424034681,0,643.632319653816,12.0316193386309,1719.68782109364,1208.11680823454,1893.75802121744,0,0,2679.85829919188,0,3781.07718543831,188.263294216592,0,0,0,321.793560126721,0,0,525.152389973579,0,0,445.724256367202,0,0,3160.83962302158,0,0,0
"18",0,1186.46081638826,0,801.857836364893,0,0,76.5030575513068,2529.3389572205,0,0,0,212.798814382607,0,0,0,0,0,0,595.080558254549,0,308.102578671872,0,0,0,0,0,0,0,0,0,0
"19",2039.8709164176,40.4317531705649,0,203.806503111753,0,53.3974287218602,736.926306041422,1047.05113195436,204.019222231614,562.30516181961,0,0,36.8905230627731,0,0,0,2277.21251136022,0,0,0,585.232634909032,235.448308126141,0,595.568463751036,0,67.4766477969886,0,151.501712294211,0,0,0
"20",0,78.3687110003684,0,210.167050651061,0,0,0,0,0,495.881694251942,55.4686966139744,0,0,0,0,0,0,0,0,0,2083.31181479399,0,0,0,0,0,0,0,1784.3161983719,216.946525168271,0
"21",817.095002874821,639.054436317627,573.27355712268,1622.2588116399,85.1842018101916,0,214.695302945683,194.552124455636,570.295389385039,0,0,409.235552018838,30.1109744307412,0,0,18.8087061039454,196.234002307476,0,0,0,0,0,0,0,0,0,2317.14643905293,0,0,0,0
"22",2049.70465593636,629.855663313864,0,383.268351275388,0,0,0,1413.30882662653,0,0,0,992.226318443054,0,0,156.39152772662,23.8250742992907,0,1597.10483098249,0,510.765784489204,395.505570655552,0,4931.44126763815,0,0,13.7424169165362,179.196806882212,664.279194015647,0,576.598360447944,0
